mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:33:32,6.14548728702,33.7750366667,-84.447599
martabus,1,07:33:33,6.14548728702,33.7750732289,-84.4476488576
martabus,2,07:33:34,6.14548728702,33.7751097911,-84.4476987152
martabus,3,07:33:35,6.14548728702,33.7751463534,-84.4477485728
martabus,4,07:33:36,6.14548728702,33.7751829156,-84.4477984304
martabus,5,07:33:37,6.14548728702,33.7752194779,-84.447848288
martabus,6,07:33:38,6.14548728702,33.7752580061,-84.4478959739
martabus,7,07:33:39,6.14548728702,33.7752965629,-84.4479436283
martabus,8,07:33:40,6.14548728702,33.7753343996,-84.4479920965
martabus,9,07:33:41,6.14548728702,33.7753718934,-84.448040952
martabus,10,07:33:42,6.14548728702,33.7754093873,-84.4480898076
martabus,11,07:33:43,6.14548728702,33.7754468811,-84.4481386632
martabus,12,07:33:44,6.14548728702,33.7754843749,-84.4481875188
martabus,13,07:33:45,6.14548728702,33.7755218688,-84.4482363745
martabus,14,07:33:46,6.14548728702,33.7755593626,-84.4482852301
martabus,15,07:33:47,6.14548728702,33.7755968565,-84.4483340857
martabus,16,07:33:48,6.14548728702,33.7756343504,-84.4483829414
martabus,17,07:33:49,6.14548728702,33.775672336,-84.4484312483
martabus,18,07:33:50,6.14548728702,33.7757103913,-84.4484794776
martabus,19,07:33:51,6.14548728702,33.7757484466,-84.4485277068
martabus,20,07:33:52,6.14548728702,33.7757865019,-84.4485759361
martabus,21,07:33:53,6.14548728702,33.7758245572,-84.4486241654
martabus,22,07:33:54,6.14548728702,33.7758626125,-84.4486723947
martabus,23,07:33:55,6.14548728702,33.7759006679,-84.448720624
martabus,24,07:33:56,6.14548728702,33.7759387232,-84.4487688533
martabus,25,07:33:57,6.14548728702,33.7759767785,-84.4488170826
martabus,26,07:33:58,6.14548728702,33.7760148339,-84.4488653119
martabus,27,07:33:59,6.14548728702,33.7760528893,-84.4489135413
martabus,28,07:34:00,6.14548728702,33.7760909446,-84.4489617706
