mode,secondID,time,speed (m/s),lat,lon
grta,0,07:31:32,2.97309654349,33.75944138,-84.38604736
grta,1,07:31:33,2.97309654349,33.759468177,-84.3860464813
grta,2,07:31:34,2.97309654349,33.759494974,-84.3860456026
grta,3,07:31:35,2.97309654349,33.759521771,-84.3860447239
grta,4,07:31:36,2.97309654349,33.759548568,-84.3860438453
grta,5,07:31:37,2.97309654349,33.759575365,-84.3860429666
grta,6,07:31:38,2.97309654349,33.759602162,-84.3860420879
grta,7,07:31:39,2.97309654349,33.7596289589,-84.3860412092
grta,8,07:31:40,2.97309654349,33.7596557559,-84.3860403305
grta,9,07:31:41,2.97309654349,33.7596825487,-84.386039306
grta,10,07:31:42,2.97309654349,33.7597093324,-84.3860379668
grta,11,07:31:43,2.97309654349,33.7597361161,-84.3860366275
grta,12,07:31:44,2.97309654349,33.7597628998,-84.3860352882
grta,13,07:31:45,2.97309654349,33.7597896835,-84.3860339489
grta,14,07:31:46,2.97309654349,33.7598164672,-84.3860326097
grta,15,07:31:47,2.97309654349,33.7598432638,-84.3860318291
grta,16,07:31:48,2.97309654349,33.7598700683,-84.3860313917
grta,17,07:31:49,2.97309654349,33.7598968729,-84.3860309543
grta,18,07:31:50,2.97309654349,33.7599236774,-84.386030517
grta,19,07:31:51,2.97309654349,33.759950482,-84.3860300796
grta,20,07:31:52,2.97309654349,33.7599772865,-84.3860296422
grta,21,07:31:53,2.97309654349,33.7600040911,-84.3860292048
grta,22,07:31:54,2.97309654349,33.7600308956,-84.3860287675
grta,23,07:31:55,2.97309654349,33.7600577002,-84.3860283301
grta,24,07:31:56,2.97309654349,33.7600845047,-84.3860278927
grta,25,07:31:57,2.97309654349,33.7601113093,-84.3860274553
grta,26,07:31:58,2.97309654349,33.7601381138,-84.386027018
grta,27,07:31:59,2.97309654349,33.7601649184,-84.3860265806
grta,28,07:32:00,2.97309654349,33.7601917229,-84.3860261432
grta,29,07:32:01,2.97309654349,33.7602185275,-84.3860257058
grta,30,07:32:02,2.97309654349,33.760245332,-84.3860252685
grta,31,07:32:03,2.97309654349,33.7602721366,-84.3860248311
grta,32,07:32:04,2.97309654349,33.7602989411,-84.3860243937
grta,33,07:32:05,2.97309654349,33.7603257457,-84.3860239563
grta,34,07:32:06,2.97309654349,33.7603525502,-84.386023519
grta,35,07:32:07,2.97309654349,33.7603793548,-84.3860230816
grta,36,07:32:08,2.97309654349,33.7604061593,-84.3860226442
grta,37,07:32:09,2.97309654349,33.7604329639,-84.3860222069
grta,38,07:32:10,2.97309654349,33.7604597684,-84.3860217695
grta,39,07:32:11,2.97309654349,33.760486573,-84.3860213321
grta,40,07:32:12,2.97309654349,33.7605133775,-84.3860208947
grta,41,07:32:13,2.97309654349,33.760540182,-84.3860204574
grta,42,07:32:14,2.97309654349,33.7605669866,-84.38602002
grta,43,07:32:15,2.97309654349,33.7605937911,-84.3860195826
grta,44,07:32:16,2.97309654349,33.7606205957,-84.3860191452
grta,45,07:32:17,2.97309654349,33.7606474002,-84.3860187079
grta,46,07:32:18,2.97309654349,33.7606742048,-84.3860182705
grta,47,07:32:19,2.97309654349,33.7607010093,-84.3860178331
grta,48,07:32:20,2.97309654349,33.7607278139,-84.3860173957
grta,49,07:32:21,2.97309654349,33.7607546184,-84.3860169584
grta,50,07:32:22,2.97309654349,33.7607814248,-84.38601685
grta,51,07:32:23,2.97309654349,33.7608082319,-84.38601685
grta,52,07:32:24,2.97309654349,33.7608350389,-84.38601685
grta,53,07:32:25,2.97309654349,33.7608618459,-84.38601685
grta,54,07:32:26,2.97309654349,33.760888653,-84.38601685
grta,55,07:32:27,2.97309654349,33.76091546,-84.38601685
grta,56,07:32:28,2.97309654349,33.7609422671,-84.38601685
grta,57,07:32:29,2.97309654349,33.7609690741,-84.38601685
grta,58,07:32:30,2.97309654349,33.7609958811,-84.38601685
grta,59,07:32:31,2.97309654349,33.7610226882,-84.38601685
grta,60,07:32:32,2.97309654349,33.7610494952,-84.38601685
grta,61,07:32:33,2.97309654349,33.7610763022,-84.38601685
grta,62,07:32:34,2.97309654349,33.7611031093,-84.38601685
grta,63,07:32:35,2.97309654349,33.7611299163,-84.38601685
grta,64,07:32:36,2.97309654349,33.7611567233,-84.38601685
grta,65,07:32:37,2.97309654349,33.7611835304,-84.38601685
grta,66,07:32:38,2.97309654349,33.7612103374,-84.38601685
grta,67,07:32:39,2.97309654349,33.7612371444,-84.38601685
grta,68,07:32:40,2.97309654349,33.7612639515,-84.38601685
grta,69,07:32:41,2.97309654349,33.7612907585,-84.38601685
grta,70,07:32:42,2.97309654349,33.7613175655,-84.38601685
grta,71,07:32:43,2.97309654349,33.7613443726,-84.38601685
grta,72,07:32:44,2.97309654349,33.7613711769,-84.3860165111
grta,73,07:32:45,2.97309654349,33.761397979,-84.3860158984
grta,74,07:32:46,2.97309654349,33.7614247812,-84.3860152858
grta,75,07:32:47,2.97309654349,33.7614515833,-84.3860146731
grta,76,07:32:48,2.97309654349,33.7614783855,-84.3860140604
grta,77,07:32:49,2.97309654349,33.7615051876,-84.3860134478
grta,78,07:32:50,2.97309654349,33.7615319898,-84.3860128351
grta,79,07:32:51,2.97309654349,33.7615587919,-84.3860122224
grta,80,07:32:52,2.97309654349,33.7615855941,-84.3860116098
