mode,secondID,time,speed (m/s),lat,lon
grta,0,08:20:32,2.97309654349,33.75944138,-84.38604736
grta,1,08:20:33,2.97309654349,33.759468177,-84.3860464813
grta,2,08:20:34,2.97309654349,33.759494974,-84.3860456026
grta,3,08:20:35,2.97309654349,33.759521771,-84.3860447239
grta,4,08:20:36,2.97309654349,33.759548568,-84.3860438453
grta,5,08:20:37,2.97309654349,33.759575365,-84.3860429666
grta,6,08:20:38,2.97309654349,33.759602162,-84.3860420879
grta,7,08:20:39,2.97309654349,33.7596289589,-84.3860412092
grta,8,08:20:40,2.97309654349,33.7596557559,-84.3860403305
grta,9,08:20:41,2.97309654349,33.7596825487,-84.386039306
grta,10,08:20:42,2.97309654349,33.7597093324,-84.3860379668
grta,11,08:20:43,2.97309654349,33.7597361161,-84.3860366275
grta,12,08:20:44,2.97309654349,33.7597628998,-84.3860352882
grta,13,08:20:45,2.97309654349,33.7597896835,-84.3860339489
grta,14,08:20:46,2.97309654349,33.7598164672,-84.3860326097
grta,15,08:20:47,2.97309654349,33.7598432638,-84.3860318291
grta,16,08:20:48,2.97309654349,33.7598700683,-84.3860313917
grta,17,08:20:49,2.97309654349,33.7598968729,-84.3860309543
grta,18,08:20:50,2.97309654349,33.7599236774,-84.386030517
grta,19,08:20:51,2.97309654349,33.759950482,-84.3860300796
grta,20,08:20:52,2.97309654349,33.7599772865,-84.3860296422
grta,21,08:20:53,2.97309654349,33.7600040911,-84.3860292048
grta,22,08:20:54,2.97309654349,33.7600308956,-84.3860287675
grta,23,08:20:55,2.97309654349,33.7600577002,-84.3860283301
grta,24,08:20:56,2.97309654349,33.7600845047,-84.3860278927
grta,25,08:20:57,2.97309654349,33.7601113093,-84.3860274553
grta,26,08:20:58,2.97309654349,33.7601381138,-84.386027018
grta,27,08:20:59,2.97309654349,33.7601649184,-84.3860265806
grta,28,08:21:00,2.97309654349,33.7601917229,-84.3860261432
grta,29,08:21:01,2.97309654349,33.7602185275,-84.3860257058
grta,30,08:21:02,2.97309654349,33.760245332,-84.3860252685
grta,31,08:21:03,2.97309654349,33.7602721366,-84.3860248311
grta,32,08:21:04,2.97309654349,33.7602989411,-84.3860243937
grta,33,08:21:05,2.97309654349,33.7603257457,-84.3860239563
grta,34,08:21:06,2.97309654349,33.7603525502,-84.386023519
grta,35,08:21:07,2.97309654349,33.7603793548,-84.3860230816
grta,36,08:21:08,2.97309654349,33.7604061593,-84.3860226442
grta,37,08:21:09,2.97309654349,33.7604329639,-84.3860222069
grta,38,08:21:10,2.97309654349,33.7604597684,-84.3860217695
grta,39,08:21:11,2.97309654349,33.760486573,-84.3860213321
grta,40,08:21:12,2.97309654349,33.7605133775,-84.3860208947
grta,41,08:21:13,2.97309654349,33.760540182,-84.3860204574
grta,42,08:21:14,2.97309654349,33.7605669866,-84.38602002
grta,43,08:21:15,2.97309654349,33.7605937911,-84.3860195826
grta,44,08:21:16,2.97309654349,33.7606205957,-84.3860191452
grta,45,08:21:17,2.97309654349,33.7606474002,-84.3860187079
grta,46,08:21:18,2.97309654349,33.7606742048,-84.3860182705
grta,47,08:21:19,2.97309654349,33.7607010093,-84.3860178331
grta,48,08:21:20,2.97309654349,33.7607278139,-84.3860173957
grta,49,08:21:21,2.97309654349,33.7607546184,-84.3860169584
grta,50,08:21:22,2.97309654349,33.7607814248,-84.38601685
grta,51,08:21:23,2.97309654349,33.7608082319,-84.38601685
grta,52,08:21:24,2.97309654349,33.7608350389,-84.38601685
grta,53,08:21:25,2.97309654349,33.7608618459,-84.38601685
grta,54,08:21:26,2.97309654349,33.760888653,-84.38601685
grta,55,08:21:27,2.97309654349,33.76091546,-84.38601685
grta,56,08:21:28,2.97309654349,33.7609422671,-84.38601685
