mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:16:06,8.8801041354,33.7493322222,-84.1971865556
martabus,1,06:16:07,8.8801041354,33.7494113198,-84.1972014358
martabus,2,06:16:08,8.8801041354,33.7494904174,-84.197216316
martabus,3,06:16:09,8.8801041354,33.7495678551,-84.1972281276
martabus,4,06:16:10,8.8801041354,33.7496473959,-84.1972391118
martabus,5,06:16:11,8.8801041354,33.7497269469,-84.1972499854
martabus,6,06:16:12,8.8801041354,33.7498065891,-84.197259861
martabus,7,06:16:13,8.8801041354,33.7498862313,-84.1972697367
martabus,8,06:16:14,8.8801041354,33.7499658735,-84.1972796123
martabus,9,06:16:15,8.8801041354,33.7500459251,-84.19728
martabus,10,06:16:16,8.8801041354,33.7501259935,-84.19728
martabus,11,06:16:17,8.8801041354,33.7502060618,-84.19728
martabus,12,06:16:18,8.8801041354,33.7502861301,-84.19728
martabus,13,06:16:19,8.8801041354,33.7503661355,-84.1972782925
martabus,14,06:16:20,8.8801041354,33.7504458928,-84.1972698526
martabus,15,06:16:21,8.8801041354,33.7505256502,-84.1972614127
martabus,16,06:16:22,8.8801041354,33.7506052283,-84.1972508651
martabus,17,06:16:23,8.8801041354,33.7506847704,-84.1972398937
martabus,18,06:16:24,8.8801041354,33.7507643125,-84.1972289224
martabus,19,06:16:25,8.8801041354,33.7508438313,-84.1972177226
martabus,20,06:16:26,8.8801041354,33.750923249,-84.197205528
