mode,secondID,time,speed (m/s),lat,lon
grta,0,08:13:52,2.69190669325,33.77608871,-84.38729095
grta,1,08:13:53,2.69190669325,33.7761129816,-84.38729095
grta,2,08:13:54,2.69190669325,33.7761372532,-84.38729095
grta,3,08:13:55,2.69190669325,33.7761615248,-84.38729095
grta,4,08:13:56,2.69190669325,33.7761857965,-84.38729095
grta,5,08:13:57,2.69190669325,33.7762100681,-84.38729095
grta,6,08:13:58,2.69190669325,33.7762343397,-84.38729095
grta,7,08:13:59,2.69190669325,33.7762586113,-84.38729095
grta,8,08:14:00,2.69190669325,33.7762828829,-84.38729095
grta,9,08:14:01,2.69190669325,33.7763071545,-84.38729095
grta,10,08:14:02,2.69190669325,33.7763314261,-84.38729095
grta,11,08:14:03,2.69190669325,33.7763556978,-84.38729095
grta,12,08:14:04,2.69190669325,33.7763799694,-84.38729095
grta,13,08:14:05,2.69190669325,33.776404241,-84.38729095
grta,14,08:14:06,2.69190669325,33.7764285126,-84.38729095
grta,15,08:14:07,2.69190669325,33.7764527842,-84.38729095
grta,16,08:14:08,2.69190669325,33.7764770558,-84.38729095
grta,17,08:14:09,2.69190669325,33.7765013274,-84.38729095
grta,18,08:14:10,2.69190669325,33.7765255991,-84.38729095
grta,19,08:14:11,2.69190669325,33.7765498707,-84.38729095
grta,20,08:14:12,2.69190669325,33.7765741423,-84.38729095
grta,21,08:14:13,2.69190669325,33.7765984139,-84.38729095
grta,22,08:14:14,2.69190669325,33.7766226855,-84.38729095
grta,23,08:14:15,2.69190669325,33.7766469571,-84.38729095
grta,24,08:14:16,2.69190669325,33.7766712287,-84.38729095
grta,25,08:14:17,2.69190669325,33.7766955003,-84.38729095
grta,26,08:14:18,2.69190669325,33.776719772,-84.38729095
grta,27,08:14:19,2.69190669325,33.7767440436,-84.38729095
grta,28,08:14:20,2.69190669325,33.7767683152,-84.38729095
grta,29,08:14:21,2.69190669325,33.7767925868,-84.38729095
grta,30,08:14:22,2.69190669325,33.7768168579,-84.3872908799
grta,31,08:14:23,2.69190669325,33.7768411258,-84.387290372
grta,32,08:14:24,2.69190669325,33.7768653937,-84.387289864
grta,33,08:14:25,2.69190669325,33.7768896616,-84.3872893561
grta,34,08:14:26,2.69190669325,33.7769139295,-84.3872888482
grta,35,08:14:27,2.69190669325,33.7769381974,-84.3872883402
grta,36,08:14:28,2.69190669325,33.7769624653,-84.3872878323
grta,37,08:14:29,2.69190669325,33.7769867332,-84.3872873243
grta,38,08:14:30,2.69190669325,33.7770110011,-84.3872868164
grta,39,08:14:31,2.69190669325,33.777035269,-84.3872863085
grta,40,08:14:32,2.69190669325,33.7770595369,-84.3872858005
