mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:30:14,5.9176956711,33.8679533333,-84.2177412222
martabus,1,07:30:15,5.9176956711,33.8679027595,-84.2177616086
martabus,2,07:30:16,5.9176956711,33.8678521857,-84.2177819949
martabus,3,07:30:17,5.9176956711,33.8678015592,-84.2178021872
martabus,4,07:30:18,5.9176956711,33.8677506677,-84.2178214035
martabus,5,07:30:19,5.9176956711,33.8676997761,-84.2178406198
martabus,6,07:30:20,5.9176956711,33.8676488845,-84.2178598361
martabus,7,07:30:21,5.9176956711,33.867597993,-84.2178790524
martabus,8,07:30:22,5.9176956711,33.8675467276,-84.2178966817
martabus,9,07:30:23,5.9176956711,33.8674949674,-84.2179122098
martabus,10,07:30:24,5.9176956711,33.8674432071,-84.2179277379
martabus,11,07:30:25,5.9176956711,33.8673914469,-84.2179432659
martabus,12,07:30:26,5.9176956711,33.867339541,-84.2179580642
martabus,13,07:30:27,5.9176956711,33.8672875235,-84.2179723036
martabus,14,07:30:28,5.9176956711,33.867235506,-84.217986543
martabus,15,07:30:29,5.9176956711,33.8671833561,-84.2179998206
martabus,16,07:30:30,5.9176956711,33.8671302806,-84.2180063757
martabus,17,07:30:31,5.9176956711,33.8670772051,-84.2180129308
martabus,18,07:30:32,5.9176956711,33.8670241296,-84.218019486
martabus,19,07:30:33,5.9176956711,33.8669710541,-84.2180260411
martabus,20,07:30:34,5.9176956711,33.866917875,-84.2180306815
martabus,21,07:30:35,5.9176956711,33.8668645378,-84.218032402
martabus,22,07:30:36,5.9176956711,33.8668112007,-84.2180341226
martabus,23,07:30:37,5.9176956711,33.8667578635,-84.2180358431
martabus,24,07:30:38,5.9176956711,33.8667045263,-84.2180375637
martabus,25,07:30:39,5.9176956711,33.866651188,-84.2180392254
martabus,26,07:30:40,5.9176956711,33.8665978437,-84.21804059
martabus,27,07:30:41,5.9176956711,33.8665444994,-84.2180419547
martabus,28,07:30:42,5.9176956711,33.8664911551,-84.2180433193
martabus,29,07:30:43,5.9176956711,33.8664378107,-84.2180446839
martabus,30,07:30:44,5.9176956711,33.8663844664,-84.2180460485
martabus,31,07:30:45,5.9176956711,33.8663311221,-84.2180474132
