mode,secondID,time,speed (m/s),lat,lon
grta,0,07:13:16,0.532734547728,33.75182343,-84.39173126
grta,1,07:13:17,0.532734547728,33.7518260276,-84.391736097
grta,2,07:13:18,0.532734547728,33.7518286252,-84.391740934
grta,3,07:13:19,0.532734547728,33.7518312228,-84.391745771
grta,4,07:13:20,0.532734547728,33.7518338204,-84.391750608
grta,5,07:13:21,0.532734547728,33.751836418,-84.391755445
grta,6,07:13:22,0.532734547728,33.7518390156,-84.391760282
grta,7,07:13:23,0.532734547728,33.7518416132,-84.391765119
grta,8,07:13:24,0.532734547728,33.7518442108,-84.391769956
grta,9,07:13:25,0.532734547728,33.7518468084,-84.391774793
grta,10,07:13:26,0.532734547728,33.751849406,-84.39177963
grta,11,07:13:27,0.532734547728,33.7518520036,-84.391784467
grta,12,07:13:28,0.532734547728,33.7518546012,-84.391789304
grta,13,07:13:29,0.532734547728,33.7518571988,-84.391794141
grta,14,07:13:30,0.532734547728,33.7518597964,-84.391798978
grta,15,07:13:31,0.532734547728,33.751862394,-84.391803815
grta,16,07:13:32,0.532734547728,33.7518649916,-84.391808652
grta,17,07:13:33,0.532734547728,33.7518675892,-84.391813489
grta,18,07:13:34,0.532734547728,33.7518701868,-84.3918183259
grta,19,07:13:35,0.532734547728,33.7518727844,-84.3918231629
grta,20,07:13:36,0.532734547728,33.751875382,-84.3918279999
grta,21,07:13:37,0.532734547728,33.7518779796,-84.3918328369
grta,22,07:13:38,0.532734547728,33.7518805772,-84.3918376739
grta,23,07:13:39,0.532734547728,33.7518831748,-84.3918425109
grta,24,07:13:40,0.532734547728,33.7518857724,-84.3918473479
grta,25,07:13:41,0.532734547728,33.75188837,-84.3918521849
grta,26,07:13:42,0.532734547728,33.7518909676,-84.3918570219
grta,27,07:13:43,0.532734547728,33.7518935652,-84.3918618589
grta,28,07:13:44,0.532734547728,33.7518961628,-84.3918666959
grta,29,07:13:45,0.532734547728,33.7518987604,-84.3918715329
grta,30,07:13:46,0.532734547728,33.751901358,-84.3918763699
