mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:52:47,13.4860399913,33.5711876667,-84.5726302222
martabus,1,07:52:48,13.4860399913,33.5711277524,-84.5727566268
martabus,2,07:52:49,13.4860399913,33.571068498,-84.5728834764
martabus,3,07:52:50,13.4860399913,33.5710092437,-84.5730103259
martabus,4,07:52:51,13.4860399913,33.5709499893,-84.5731371754
martabus,5,07:52:52,13.4860399913,33.570890735,-84.5732640247
martabus,6,07:52:53,13.4860399913,33.5708314808,-84.573390874
martabus,7,07:52:54,13.4860399913,33.5707705386,-84.5735165637
martabus,8,07:52:55,13.4860399913,33.5707108567,-84.5736431055
martabus,9,07:52:56,13.4860399913,33.5706523957,-84.5737704787
martabus,10,07:52:57,13.4860399913,33.5705939347,-84.5738978518
martabus,11,07:52:58,13.4860399913,33.5705390373,-84.5740274069
martabus,12,07:52:59,13.4860399913,33.5704817651,-84.5741555139
martabus,13,07:53:00,13.4860399913,33.5704234838,-84.5742830042
martabus,14,07:53:01,13.4860399913,33.5703648072,-84.5744102225
martabus,15,07:53:02,13.4860399913,33.5703017233,-84.5745344076
martabus,16,07:53:03,13.4860399913,33.5702386394,-84.5746585927
