mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:43:08,2.41014335182,33.75944138,-84.38604736
grta,1.0,07:43:09,2.41014335182,33.759463103,-84.3860466477
grta,2.0,07:43:10,2.41014335182,33.759484826,-84.3860459354
grta,3.0,07:43:11,2.41014335182,33.759506549,-84.3860452231
grta,4.0,07:43:12,2.41014335182,33.759528272,-84.3860445108
grta,5.0,07:43:13,2.41014335182,33.759549995,-84.3860437985
grta,6.0,07:43:14,2.41014335182,33.759571718,-84.3860430862
grta,7.0,07:43:15,2.41014335182,33.759593441,-84.3860423739
grta,8.0,07:43:16,2.41014335182,33.759615164,-84.3860416616
grta,9.0,07:43:17,2.41014335182,33.7596368871,-84.3860409492
grta,10.0,07:43:18,2.41014335182,33.7596586101,-84.3860402369
grta,11.0,07:43:19,2.41014335182,33.75968033,-84.386039417
grta,12.0,07:43:20,2.41014335182,33.7597020422,-84.3860383313
grta,13.0,07:43:21,2.41014335182,33.7597237544,-84.3860372456
grta,14.0,07:43:22,2.41014335182,33.7597454666,-84.3860361599
grta,15.0,07:43:23,2.41014335182,33.7597671788,-84.3860350743
grta,16.0,07:43:24,2.41014335182,33.7597888911,-84.3860339886
grta,17.0,07:43:25,2.41014335182,33.7598106033,-84.3860329029
grta,18.0,07:43:26,2.41014335182,33.7598323199,-84.3860320076
grta,19.0,07:43:27,2.41014335182,33.759854049,-84.3860316531
grta,20.0,07:43:28,2.41014335182,33.7598757782,-84.3860312985
grta,21.0,07:43:29,2.41014335182,33.7598975073,-84.386030944
grta,22.0,07:43:30,2.41014335182,33.7599192364,-84.3860305894
grta,23.0,07:43:31,2.41014335182,33.7599409656,-84.3860302349
grta,24.0,07:43:32,2.41014335182,33.7599626947,-84.3860298803
grta,25.0,07:43:33,2.41014335182,33.7599844238,-84.3860295257
grta,26.0,07:43:34,2.41014335182,33.760006153,-84.3860291712
grta,27.0,07:43:35,2.41014335182,33.7600278821,-84.3860288166
grta,28.0,07:43:36,2.41014335182,33.7600496112,-84.3860284621
grta,29.0,07:43:37,2.41014335182,33.7600713404,-84.3860281075
grta,30.0,07:43:38,2.41014335182,33.7600930695,-84.386027753
grta,31.0,07:43:39,2.41014335182,33.7601147986,-84.3860273984
grta,32.0,07:43:40,2.41014335182,33.7601365278,-84.3860270438
grta,33.0,07:43:41,2.41014335182,33.7601582569,-84.3860266893
grta,34.0,07:43:42,2.41014335182,33.760179986,-84.3860263347
grta,35.0,07:43:43,2.41014335182,33.7602017152,-84.3860259802
grta,36.0,07:43:44,2.41014335182,33.7602234443,-84.3860256256
grta,37.0,07:43:45,2.41014335182,33.7602451734,-84.3860252711
grta,38.0,07:43:46,2.41014335182,33.7602669025,-84.3860249165
grta,39.0,07:43:47,2.41014335182,33.7602886317,-84.3860245619
grta,40.0,07:43:48,2.41014335182,33.7603103608,-84.3860242074
