mode,secondID,time,speed (m/s),lat,lon
grta,0,06:55:00,4.09917507756,33.98303986,-84.08452606
grta,1,06:55:01,4.09917507756,33.9830134281,-84.0845569525
grta,2,06:55:02,4.09917507756,33.9829855337,-84.0845860582
grta,3,06:55:03,4.09917507756,33.9829576393,-84.0846151638
grta,4,06:55:04,4.09917507756,33.9829289341,-84.084643042
grta,5,06:55:05,4.09917507756,33.9828989694,-84.0846690137
grta,6,06:55:06,4.09917507756,33.9828690047,-84.0846949853
grta,7,06:55:07,4.09917507756,33.9828390401,-84.084720957
grta,8,06:55:08,4.09917507756,33.9828074349,-84.0847437258
grta,9,06:55:09,4.09917507756,33.9827746046,-84.084764103
grta,10,06:55:10,4.09917507756,33.9827417744,-84.0847844802
grta,11,06:55:11,4.09917507756,33.9827086519,-84.0848040937
grta,12,06:55:12,4.09917507756,33.9826743827,-84.0848207098
grta,13,06:55:13,4.09917507756,33.9826401134,-84.0848373258
grta,14,06:55:14,4.09917507756,33.9826058442,-84.0848539419
grta,15,06:55:15,4.09917507756,33.9825715063,-84.0848703511
grta,16,06:55:16,4.09917507756,33.9825371074,-84.0848865765
grta,17,06:55:17,4.09917507756,33.9825027085,-84.0849028019
grta,18,06:55:18,4.09917507756,33.9824683096,-84.0849190273
grta,19,06:55:19,4.09917507756,33.9824339107,-84.0849352527
grta,20,06:55:20,4.09917507756,33.9823995118,-84.0849514781
grta,21,06:55:21,4.09917507756,33.9823651129,-84.0849677035
grta,22,06:55:22,4.09917507756,33.982330714,-84.0849839289
grta,23,06:55:23,4.09917507756,33.9822963152,-84.0850001543
grta,24,06:55:24,4.09917507756,33.9822619163,-84.0850163797
grta,25,06:55:25,4.09917507756,33.9822275174,-84.0850326051
grta,26,06:55:26,4.09917507756,33.9821931185,-84.0850488304
grta,27,06:55:27,4.09917507756,33.982158495,-84.0850643466
grta,28,06:55:28,4.09917507756,33.982123806,-84.0850796563
grta,29,06:55:29,4.09917507756,33.982089117,-84.0850949659
grta,30,06:55:30,4.09917507756,33.9820544281,-84.0851102755
grta,31,06:55:31,4.09917507756,33.9820197391,-84.0851255851
grta,32,06:55:32,4.09917507756,33.9819850502,-84.0851408947
grta,33,06:55:33,4.09917507756,33.9819503612,-84.0851562043
grta,34,06:55:34,4.09917507756,33.9819156723,-84.0851715139
grta,35,06:55:35,4.09917507756,33.9818809833,-84.0851868235
grta,36,06:55:36,4.09917507756,33.9818462943,-84.0852021332
grta,37,06:55:37,4.09917507756,33.9818116054,-84.0852174428
grta,38,06:55:38,4.09917507756,33.9817769165,-84.0852327524
grta,39,06:55:39,4.09917507756,33.9817422275,-84.085248062
grta,40,06:55:40,4.09917507756,33.9817075386,-84.0852633716
grta,41,06:55:41,4.09917507756,33.9816728496,-84.0852786812
grta,42,06:55:42,4.09917507756,33.9816381607,-84.0852939908
grta,43,06:55:43,4.09917507756,33.9816034717,-84.0853093004
grta,44,06:55:44,4.09917507756,33.9815687828,-84.08532461
grta,45,06:55:45,4.09917507756,33.9815340938,-84.0853399196
grta,46,06:55:46,4.09917507756,33.9814994049,-84.0853552293
grta,47,06:55:47,4.09917507756,33.981464716,-84.0853705389
grta,48,06:55:48,4.09917507756,33.981430027,-84.0853858484
grta,49,06:55:49,4.09917507756,33.9813953381,-84.0854011581
grta,50,06:55:50,4.09917507756,33.9813606492,-84.0854164677
grta,51,06:55:51,4.09917507756,33.9813259603,-84.0854317773
