mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:30:54,9.5177938128,33.4489777778,-84.3394887778
martabus,1,09:30:55,9.5177938128,33.4489705173,-84.3393867675
martabus,2,09:30:56,9.5177938128,33.4489632567,-84.3392847573
martabus,3,09:30:57,9.5177938128,33.4489550723,-84.3391828515
martabus,4,09:30:58,9.5177938128,33.4489461362,-84.3390810307
martabus,5,09:30:59,9.5177938128,33.4489372001,-84.33897921
martabus,6,09:31:00,9.5177938128,33.4489282641,-84.3388773892
martabus,7,09:31:01,9.5177938128,33.448919328,-84.3387755685
martabus,8,09:31:02,9.5177938128,33.448910392,-84.3386737478
martabus,9,09:31:03,9.5177938128,33.4489014559,-84.3385719271
martabus,10,09:31:04,9.5177938128,33.4488925198,-84.3384701063
martabus,11,09:31:05,9.5177938128,33.4488802615,-84.3383688302
martabus,12,09:31:06,9.5177938128,33.448865844,-84.338267908
martabus,13,09:31:07,9.5177938128,33.4488514266,-84.3381669858
martabus,14,09:31:08,9.5177938128,33.4488370091,-84.3380660637
martabus,15,09:31:09,9.5177938128,33.4488225916,-84.3379651415
martabus,16,09:31:10,9.5177938128,33.4488088352,-84.3378641393
martabus,17,09:31:11,9.5177938128,33.4488059574,-84.3377618198
martabus,18,09:31:12,9.5177938128,33.4488030797,-84.3376595003
martabus,19,09:31:13,9.5177938128,33.448800202,-84.3375571808
martabus,20,09:31:14,9.5177938128,33.4487971013,-84.3374548706
martabus,21,09:31:15,9.5177938128,33.4487939839,-84.3373525611
martabus,22,09:31:16,9.5177938128,33.4487908664,-84.3372502516
martabus,23,09:31:17,9.5177938128,33.4487912838,-84.3371480054
martabus,24,09:31:18,9.5177938128,33.4487969747,-84.3370458536
martabus,25,09:31:19,9.5177938128,33.4488026656,-84.3369437019
martabus,26,09:31:20,9.5177938128,33.4488083565,-84.3368415501
martabus,27,09:31:21,9.5177938128,33.4488150344,-84.3367394843
martabus,28,09:31:22,9.5177938128,33.448821838,-84.3366374294
martabus,29,09:31:23,9.5177938128,33.4488286417,-84.3365353745
martabus,30,09:31:24,9.5177938128,33.4488354454,-84.3364333196
martabus,31,09:31:25,9.5177938128,33.448842249,-84.3363312647
martabus,32,09:31:26,9.5177938128,33.4488490531,-84.3362292098
martabus,33,09:31:27,9.5177938128,33.4488559155,-84.3361271605
