mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:10:57,7.41324210223,33.6997001111,-84.5068678889
martabus,1,08:10:58,7.41324210223,33.6997612945,-84.5068356871
martabus,2,08:10:59,7.41324210223,33.6998224779,-84.5068034853
martabus,3,08:11:00,7.41324210223,33.6998841968,-84.5067729455
martabus,4,08:11:01,7.41324210223,33.6999476149,-84.5067476793
martabus,5,08:11:02,7.41324210223,33.700011033,-84.5067224131
martabus,6,08:11:03,7.41324210223,33.7000744512,-84.5066971469
martabus,7,08:11:04,7.41324210223,33.7001378737,-84.5066718964
martabus,8,08:11:05,7.41324210223,33.7002013073,-84.5066466856
martabus,9,08:11:06,7.41324210223,33.7002647408,-84.5066214748
martabus,10,08:11:07,7.41324210223,33.7003281744,-84.506596264
martabus,11,08:11:08,7.41324210223,33.700391608,-84.5065710532
martabus,12,08:11:09,7.41324210223,33.7004550416,-84.5065458425
martabus,13,08:11:10,7.41324210223,33.7005184751,-84.5065206317
martabus,14,08:11:11,7.41324210223,33.7005819087,-84.5064954209
martabus,15,08:11:12,7.41324210223,33.7006453423,-84.5064702101
martabus,16,08:11:13,7.41324210223,33.7007087759,-84.5064449993
martabus,17,08:11:14,7.41324210223,33.7007722095,-84.5064197885
martabus,18,08:11:15,7.41324210223,33.7008356431,-84.5063945777
martabus,19,08:11:16,7.41324210223,33.7008990767,-84.5063693669
martabus,20,08:11:17,7.41324210223,33.7009638911,-84.5063498327
martabus,21,08:11:18,7.41324210223,33.7010287259,-84.5063303822
martabus,22,08:11:19,7.41324210223,33.7010935607,-84.5063109318
