mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:39:02,5.83321319922,33.7049845556,-84.454979
martabus,1,07:39:03,5.83321319922,33.7050371512,-84.454979
martabus,2,07:39:04,5.83321319922,33.7050897469,-84.454979
martabus,3,07:39:05,5.83321319922,33.7051423425,-84.454979
martabus,4,07:39:06,5.83321319922,33.7051949382,-84.454979
martabus,5,07:39:07,5.83321319922,33.7052475339,-84.454979
martabus,6,07:39:08,5.83321319922,33.7053001295,-84.454979
martabus,7,07:39:09,5.83321319922,33.7053527252,-84.454979
martabus,8,07:39:10,5.83321319922,33.7054053197,-84.4549787669
martabus,9,07:39:11,5.83321319922,33.7054579116,-84.4549780155
martabus,10,07:39:12,5.83321319922,33.7055105035,-84.4549772642
martabus,11,07:39:13,5.83321319922,33.7055630954,-84.4549765129
martabus,12,07:39:14,5.83321319922,33.7056156873,-84.4549757616
martabus,13,07:39:15,5.83321319922,33.7056682792,-84.4549750103
martabus,14,07:39:16,5.83321319922,33.7057208712,-84.454974259
martabus,15,07:39:17,5.83321319922,33.7057734631,-84.4549735077
martabus,16,07:39:18,5.83321319922,33.705826055,-84.4549727564
martabus,17,07:39:19,5.83321319922,33.7058786469,-84.454972005
martabus,18,07:39:20,5.83321319922,33.7059312388,-84.4549712537
martabus,19,07:39:21,5.83321319922,33.7059838307,-84.4549705024
martabus,20,07:39:22,5.83321319922,33.7060364226,-84.4549697511
martabus,21,07:39:23,5.83321319922,33.7060890145,-84.4549689998
martabus,22,07:39:24,5.83321319922,33.7061416064,-84.4549682485
martabus,23,07:39:25,5.83321319922,33.7061941983,-84.4549674972
martabus,24,07:39:26,5.83321319922,33.7062467902,-84.4549667459
martabus,25,07:39:27,5.83321319922,33.7062993821,-84.4549659945
martabus,26,07:39:28,5.83321319922,33.706351974,-84.4549652432
martabus,27,07:39:29,5.83321319922,33.7064045659,-84.4549644919
martabus,28,07:39:30,5.83321319922,33.7064571578,-84.4549637406
martabus,29,07:39:31,5.83321319922,33.7065097497,-84.4549629893
martabus,30,07:39:32,5.83321319922,33.7065623416,-84.454962238
martabus,31,07:39:33,5.83321319922,33.7066149336,-84.4549614867
martabus,32,07:39:34,5.83321319922,33.7066675255,-84.4549607354
martabus,33,07:39:35,5.83321319922,33.7067201174,-84.454959984
martabus,34,07:39:36,5.83321319922,33.7067727093,-84.4549592327
martabus,35,07:39:37,5.83321319922,33.7068253012,-84.4549584814
martabus,36,07:39:38,5.83321319922,33.7068778931,-84.4549577301
martabus,37,07:39:39,5.83321319922,33.706930485,-84.4549569788
martabus,38,07:39:40,5.83321319922,33.7069830769,-84.4549562275
martabus,39,07:39:41,5.83321319922,33.7070356688,-84.4549554762
martabus,40,07:39:42,5.83321319922,33.7070882606,-84.4549547248
martabus,41,07:39:43,5.83321319922,33.7071408525,-84.4549539735
