mode,secondID,time,speed (m/s),lat,lon
grta,0,07:57:30,2.77437437574,33.75104904,-84.3896637
grta,1,07:57:31,2.77437437574,33.7510695708,-84.389646591
grta,2,07:57:32,2.77437437574,33.7510901015,-84.3896294821
grta,3,07:57:33,2.77437437574,33.7511109134,-84.3896128701
grta,4,07:57:34,2.77437437574,33.7511318091,-84.3895964066
grta,5,07:57:35,2.77437437574,33.7511527048,-84.389579943
grta,6,07:57:36,2.77437437574,33.7511736005,-84.3895634794
grta,7,07:57:37,2.77437437574,33.7511944962,-84.3895470158
grta,8,07:57:38,2.77437437574,33.751215392,-84.3895305522
grta,9,07:57:39,2.77437437574,33.7512363991,-84.3895142936
grta,10,07:57:40,2.77437437574,33.7512574442,-84.389498105
grta,11,07:57:41,2.77437437574,33.7512784893,-84.3894819163
grta,12,07:57:42,2.77437437574,33.7512995343,-84.3894657276
grta,13,07:57:43,2.77437437574,33.7513205794,-84.3894495389
grta,14,07:57:44,2.77437437574,33.7513416245,-84.3894333502
grta,15,07:57:45,2.77437437574,33.7513626696,-84.3894171615
grta,16,07:57:46,2.77437437574,33.7513837147,-84.3894009728
grta,17,07:57:47,2.77437437574,33.7514047598,-84.3893847842
grta,18,07:57:48,2.77437437574,33.7514258048,-84.3893685955
grta,19,07:57:49,2.77437437574,33.7514468499,-84.3893524068
grta,20,07:57:50,2.77437437574,33.751467895,-84.3893362181
grta,21,07:57:51,2.77437437574,33.7514889401,-84.3893200294
grta,22,07:57:52,2.77437437574,33.7515099852,-84.3893038407
grta,23,07:57:53,2.77437437574,33.7515310303,-84.389287652
grta,24,07:57:54,2.77437437574,33.7515520754,-84.3892714633
grta,25,07:57:55,2.77437437574,33.7515731205,-84.3892552746
grta,26,07:57:56,2.77437437574,33.7515941656,-84.3892390859
grta,27,07:57:57,2.77437437574,33.7516152107,-84.3892228972
grta,28,07:57:58,2.77437437574,33.7516356249,-84.3892055956
grta,29,07:57:59,2.77437437574,33.7516559648,-84.3891881629
grta,30,07:58:00,2.77437437574,33.7516763047,-84.3891707301
grta,31,07:58:01,2.77437437574,33.7516966446,-84.3891532974
grta,32,07:58:02,2.77437437574,33.7517181393,-84.3891379882
grta,33,07:58:03,2.77437437574,33.7517396871,-84.3891227768
grta,34,07:58:04,2.77437437574,33.751761235,-84.3891075654
grta,35,07:58:05,2.77437437574,33.7517827828,-84.389092354
grta,36,07:58:06,2.77437437574,33.7518043306,-84.3890771426
grta,37,07:58:07,2.77437437574,33.7518258785,-84.3890619311
grta,38,07:58:08,2.77437437574,33.7518461609,-84.3890444173
grta,39,07:58:09,2.77437437574,33.751866358,-84.3890267482
grta,40,07:58:10,2.77437437574,33.7518865551,-84.389009079
grta,41,07:58:11,2.77437437574,33.7519068811,-84.3889916232
grta,42,07:58:12,2.77437437574,33.7519272191,-84.3889741874
grta,43,07:58:13,2.77437437574,33.7519477618,-84.3889571124
grta,44,07:58:14,2.77437437574,33.751968808,-84.3889409257
grta,45,07:58:15,2.77437437574,33.7519898542,-84.3889247389
grta,46,07:58:16,2.77437437574,33.7520091769,-84.3889057431
grta,47,07:58:17,2.77437437574,33.7520283754,-84.3888865446
grta,48,07:58:18,2.77437437574,33.7520477745,-84.3888676607
grta,49,07:58:19,2.77437437574,33.7520683039,-84.3888505492
grta,50,07:58:20,2.77437437574,33.7520888332,-84.3888334376
grta,51,07:58:21,2.77437437574,33.7521081377,-84.3888144052
grta,52,07:58:22,2.77437437574,33.7521273375,-84.3887952086
grta,53,07:58:23,2.77437437574,33.7521465372,-84.388776012
grta,54,07:58:24,2.77437437574,33.752165736,-84.388756814
grta,55,07:58:25,2.77437437574,33.7521849345,-84.3887376155
grta,56,07:58:26,2.77437437574,33.752204133,-84.388718417
grta,57,07:58:27,2.77437437574,33.7522233315,-84.3886992185
grta,58,07:58:28,2.77437437574,33.75224253,-84.38868002
grta,59,07:58:29,2.77437437574,33.7522617285,-84.3886608215
grta,60,07:58:30,2.77437437574,33.7522804182,-84.3886409227
grta,61,07:58:31,2.77437437574,33.7522989655,-84.3886208277
grta,62,07:58:32,2.77437437574,33.7523175127,-84.3886007326
grta,63,07:58:33,2.77437437574,33.75233606,-84.3885806375
grta,64,07:58:34,2.77437437574,33.7523546072,-84.3885605425
grta,65,07:58:35,2.77437437574,33.7523733896,-84.3885407637
grta,66,07:58:36,2.77437437574,33.7523922151,-84.3885210429
grta,67,07:58:37,2.77437437574,33.7524110406,-84.3885013221
grta,68,07:58:38,2.77437437574,33.752429866,-84.3884816013
grta,69,07:58:39,2.77437437574,33.7524489115,-84.3884621885
