mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:24:18,7.17993592638,33.88566,-84.285126
martabus,1,08:24:19,7.17993592638,33.88566,-84.2850483783
martabus,2,08:24:20,7.17993592638,33.88566,-84.2849707566
martabus,3,08:24:21,7.17993592638,33.8856336655,-84.2849029145
martabus,4,08:24:22,7.17993592638,33.8855970749,-84.2848388812
martabus,5,08:24:23,7.17993592638,33.8855571392,-84.2847779747
martabus,6,08:24:24,7.17993592638,33.8855142766,-84.284719804
martabus,7,08:24:25,7.17993592638,33.8854714141,-84.2846616334
martabus,8,08:24:26,7.17993592638,33.8854276578,-84.2846044798
martabus,9,08:24:27,7.17993592638,33.8853814492,-84.2845501167
martabus,10,08:24:28,7.17993592638,33.8853352406,-84.2844957537
martabus,11,08:24:29,7.17993592638,33.885289032,-84.2844413906
martabus,12,08:24:30,7.17993592638,33.8852433955,-84.2843863433
martabus,13,08:24:31,7.17993592638,33.8851981596,-84.2843308167
martabus,14,08:24:32,7.17993592638,33.8851529236,-84.2842752901
martabus,15,08:24:33,7.17993592638,33.8851076877,-84.2842197636
martabus,16,08:24:34,7.17993592638,33.8850624518,-84.284164237
martabus,17,08:24:35,7.17993592638,33.8850178324,-84.2841079988
martabus,18,08:24:36,7.17993592638,33.8849732639,-84.2840517017
martabus,19,08:24:37,7.17993592638,33.8849286954,-84.2839954047
martabus,20,08:24:38,7.17993592638,33.8848841269,-84.2839391077
martabus,21,08:24:39,7.17993592638,33.8848387801,-84.2838837193
martabus,22,08:24:40,7.17993592638,33.8847930335,-84.2838287979
martabus,23,08:24:41,7.17993592638,33.8847472868,-84.2837738764
martabus,24,08:24:42,7.17993592638,33.8847015402,-84.2837189549
martabus,25,08:24:43,7.17993592638,33.8846557936,-84.2836640335
martabus,26,08:24:44,7.17993592638,33.8846100469,-84.2836091121
martabus,27,08:24:45,7.17993592638,33.8845643003,-84.2835541907
martabus,28,08:24:46,7.17993592638,33.8845185537,-84.2834992693
martabus,29,08:24:47,7.17993592638,33.8844720098,-84.2834453236
martabus,30,08:24:48,7.17993592638,33.8844252825,-84.2833916024
martabus,31,08:24:49,7.17993592638,33.8843785551,-84.2833378812
martabus,32,08:24:50,7.17993592638,33.8843318278,-84.28328416
martabus,33,08:24:51,7.17993592638,33.8842851005,-84.2832304388
martabus,34,08:24:52,7.17993592638,33.8842383732,-84.2831767176
martabus,35,08:24:53,7.17993592638,33.884191646,-84.2831229964
martabus,36,08:24:54,7.17993592638,33.8841449187,-84.2830692753
martabus,37,08:24:55,7.17993592638,33.8840981915,-84.2830155542
martabus,38,08:24:56,7.17993592638,33.8840514642,-84.282961833
martabus,39,08:24:57,7.17993592638,33.8840079958,-84.2829043277
martabus,40,08:24:58,7.17993592638,33.8839631948,-84.2828483411
martabus,41,08:24:59,7.17993592638,33.8839172098,-84.282793707
martabus,42,08:25:00,7.17993592638,33.8838712249,-84.2827390729
martabus,43,08:25:01,7.17993592638,33.88382524,-84.2826844388
martabus,44,08:25:02,7.17993592638,33.8837792551,-84.2826298047
martabus,45,08:25:03,7.17993592638,33.8837332703,-84.2825751706
martabus,46,08:25:04,7.17993592638,33.8836872854,-84.2825205366
martabus,47,08:25:05,7.17993592638,33.8836430183,-84.2824639426
martabus,48,08:25:06,7.17993592638,33.8835997857,-84.2824061682
martabus,49,08:25:07,7.17993592638,33.8835565532,-84.2823483938
martabus,50,08:25:08,7.17993592638,33.8835133206,-84.2822906194
martabus,51,08:25:09,7.17993592638,33.8834700881,-84.282232845
martabus,52,08:25:10,7.17993592638,33.8834268556,-84.2821750706
martabus,53,08:25:11,7.17993592638,33.8833836231,-84.2821172963
martabus,54,08:25:12,7.17993592638,33.8833403906,-84.282059522
martabus,55,08:25:13,7.17993592638,33.8833046058,-84.281994848
