mode,secondID,time,speed (m/s),lat,lon
grta,0,07:59:08,2.41014335182,33.75944138,-84.38604736
grta,1,07:59:09,2.41014335182,33.759463103,-84.3860466477
grta,2,07:59:10,2.41014335182,33.759484826,-84.3860459354
grta,3,07:59:11,2.41014335182,33.759506549,-84.3860452231
grta,4,07:59:12,2.41014335182,33.759528272,-84.3860445108
grta,5,07:59:13,2.41014335182,33.759549995,-84.3860437985
grta,6,07:59:14,2.41014335182,33.759571718,-84.3860430862
grta,7,07:59:15,2.41014335182,33.759593441,-84.3860423739
grta,8,07:59:16,2.41014335182,33.759615164,-84.3860416616
grta,9,07:59:17,2.41014335182,33.7596368871,-84.3860409492
grta,10,07:59:18,2.41014335182,33.7596586101,-84.3860402369
grta,11,07:59:19,2.41014335182,33.75968033,-84.386039417
grta,12,07:59:20,2.41014335182,33.7597020422,-84.3860383313
grta,13,07:59:21,2.41014335182,33.7597237544,-84.3860372456
grta,14,07:59:22,2.41014335182,33.7597454666,-84.3860361599
grta,15,07:59:23,2.41014335182,33.7597671788,-84.3860350743
grta,16,07:59:24,2.41014335182,33.7597888911,-84.3860339886
grta,17,07:59:25,2.41014335182,33.7598106033,-84.3860329029
grta,18,07:59:26,2.41014335182,33.7598323199,-84.3860320076
grta,19,07:59:27,2.41014335182,33.759854049,-84.3860316531
grta,20,07:59:28,2.41014335182,33.7598757782,-84.3860312985
grta,21,07:59:29,2.41014335182,33.7598975073,-84.386030944
grta,22,07:59:30,2.41014335182,33.7599192364,-84.3860305894
grta,23,07:59:31,2.41014335182,33.7599409656,-84.3860302349
grta,24,07:59:32,2.41014335182,33.7599626947,-84.3860298803
grta,25,07:59:33,2.41014335182,33.7599844238,-84.3860295257
grta,26,07:59:34,2.41014335182,33.760006153,-84.3860291712
grta,27,07:59:35,2.41014335182,33.7600278821,-84.3860288166
grta,28,07:59:36,2.41014335182,33.7600496112,-84.3860284621
grta,29,07:59:37,2.41014335182,33.7600713404,-84.3860281075
