mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:42:55,6.08688198027,33.8742013333,-84.2178846667
martabus,1,06:42:56,6.08688198027,33.8741477075,-84.2178706745
martabus,2,06:42:57,6.08688198027,33.8740941291,-84.2178564197
martabus,3,06:42:58,6.08688198027,33.874041385,-84.217838554
martabus,4,06:42:59,6.08688198027,33.8739893245,-84.2178177298
martabus,5,06:43:00,6.08688198027,33.8739381229,-84.2177941495
martabus,6,06:43:01,6.08688198027,33.8738874284,-84.2177689423
martabus,7,06:43:02,6.08688198027,33.873836734,-84.2177437351
martabus,8,06:43:03,6.08688198027,33.8737861677,-84.2177182017
martabus,9,06:43:04,6.08688198027,33.8737376676,-84.217687408
martabus,10,06:43:05,6.08688198027,33.8736891675,-84.2176566143
martabus,11,06:43:06,6.08688198027,33.8736406674,-84.2176258206
martabus,12,06:43:07,6.08688198027,33.8735921834,-84.2175949908
martabus,13,06:43:08,6.08688198027,33.8735437824,-84.2175639738
martabus,14,06:43:09,6.08688198027,33.8734953815,-84.2175329568
martabus,15,06:43:10,6.08688198027,33.8734469806,-84.2175019398
martabus,16,06:43:11,6.08688198027,33.8733985796,-84.2174709229
martabus,17,06:43:12,6.08688198027,33.8733501787,-84.2174399059
