mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:44:15,5.2942119826,33.6863744444,-84.4150088889
martabus,1,09:44:16,5.2942119826,33.6864153294,-84.4149794137
martabus,2,09:44:17,5.2942119826,33.6864562143,-84.4149499385
martabus,3,09:44:18,5.2942119826,33.6864971816,-84.4149206278
martabus,4,09:44:19,5.2942119826,33.6865381908,-84.4148914007
martabus,5,09:44:20,5.2942119826,33.6865792001,-84.4148621737
martabus,6,09:44:21,5.2942119826,33.6866202093,-84.4148329466
martabus,7,09:44:22,5.2942119826,33.6866612186,-84.4148037195
martabus,8,09:44:23,5.2942119826,33.6867022278,-84.4147744924
martabus,9,09:44:24,5.2942119826,33.6867432371,-84.4147452653
martabus,10,09:44:25,5.2942119826,33.6867842463,-84.4147160383
martabus,11,09:44:26,5.2942119826,33.6868252556,-84.4146868112
martabus,12,09:44:27,5.2942119826,33.6868662649,-84.4146575841
martabus,13,09:44:28,5.2942119826,33.6869072741,-84.414628357
martabus,14,09:44:29,5.2942119826,33.6869518245,-84.4146090065
martabus,15,09:44:30,5.2942119826,33.6869977928,-84.414593611
martabus,16,09:44:31,5.2942119826,33.687043761,-84.4145782154
martabus,17,09:44:32,5.2942119826,33.6870897293,-84.4145628199
martabus,18,09:44:33,5.2942119826,33.6871356976,-84.4145474243
martabus,19,09:44:34,5.2942119826,33.6871816659,-84.4145320288
martabus,20,09:44:35,5.2942119826,33.6872276342,-84.4145166332
martabus,21,09:44:36,5.2942119826,33.6872736025,-84.4145012377
martabus,22,09:44:37,5.2942119826,33.6873195707,-84.4144858421
martabus,23,09:44:38,5.2942119826,33.687366515,-84.4144783194
martabus,24,09:44:39,5.2942119826,33.68741424,-84.4144770944
martabus,25,09:44:40,5.2942119826,33.687461965,-84.4144758694
martabus,26,09:44:41,5.2942119826,33.6875096899,-84.4144746444
martabus,27,09:44:42,5.2942119826,33.6875574149,-84.4144734194
martabus,28,09:44:43,5.2942119826,33.6876051399,-84.4144721944
martabus,29,09:44:44,5.2942119826,33.6876528648,-84.4144709694
martabus,30,09:44:45,5.2942119826,33.6877005898,-84.4144697444
martabus,31,09:44:46,5.2942119826,33.6877483148,-84.4144685194
martabus,32,09:44:47,5.2942119826,33.6877960398,-84.4144672944
martabus,33,09:44:48,5.2942119826,33.6878437647,-84.4144660694
martabus,34,09:44:49,5.2942119826,33.6878914897,-84.4144648444
martabus,35,09:44:50,5.2942119826,33.6879392147,-84.4144636194
martabus,36,09:44:51,5.2942119826,33.6879869396,-84.4144623944
martabus,37,09:44:52,5.2942119826,33.6880346646,-84.4144611694
martabus,38,09:44:53,5.2942119826,33.6880823896,-84.4144599444
martabus,39,09:44:54,5.2942119826,33.6881301145,-84.4144587194
martabus,40,09:44:55,5.2942119826,33.6881778395,-84.4144574944
martabus,41,09:44:56,5.2942119826,33.6882255645,-84.4144562694
martabus,42,09:44:57,5.2942119826,33.6882732895,-84.4144550444
martabus,43,09:44:58,5.2942119826,33.6883210144,-84.4144538194
martabus,44,09:44:59,5.2942119826,33.6883687394,-84.4144525944
martabus,45,09:45:00,5.2942119826,33.6884164644,-84.4144513694
martabus,46,09:45:01,5.2942119826,33.6884641893,-84.4144501444
martabus,47,09:45:02,5.2942119826,33.6885119143,-84.4144489194
martabus,48,09:45:03,5.2942119826,33.6885596393,-84.4144476944
martabus,49,09:45:04,5.2942119826,33.6886073642,-84.4144464694
martabus,50,09:45:05,5.2942119826,33.6886550892,-84.4144452444
martabus,51,09:45:06,5.2942119826,33.6887028141,-84.4144440194
martabus,52,09:45:07,5.2942119826,33.6887505391,-84.4144427944
martabus,53,09:45:08,5.2942119826,33.6887982641,-84.4144415694
martabus,54,09:45:09,5.2942119826,33.688845989,-84.4144403444
martabus,55,09:45:10,5.2942119826,33.688893714,-84.4144391194
martabus,56,09:45:11,5.2942119826,33.688941439,-84.4144378944
martabus,57,09:45:12,5.2942119826,33.6889891639,-84.4144366694
