mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:53:18,8.7371693176,33.6246942222,-84.4698497778
martabus,1,08:53:19,8.7371693176,33.6246950178,-84.4699439433
martabus,2,08:53:20,8.7371693176,33.6246958133,-84.4700381087
martabus,3,08:53:21,8.7371693176,33.6246966088,-84.4701322742
martabus,4,08:53:22,8.7371693176,33.6246974044,-84.4702264397
martabus,5,08:53:23,8.7371693176,33.6246981999,-84.4703206052
martabus,6,08:53:24,8.7371693176,33.6246989954,-84.4704147707
martabus,7,08:53:25,8.7371693176,33.624699791,-84.4705089362
martabus,8,08:53:26,8.7371693176,33.6247005865,-84.4706031016
martabus,9,08:53:27,8.7371693176,33.624701382,-84.4706972671
martabus,10,08:53:28,8.7371693176,33.6247021776,-84.4707914326
martabus,11,08:53:29,8.7371693176,33.6247029731,-84.4708855981
martabus,12,08:53:30,8.7371693176,33.6247037686,-84.4709797636
martabus,13,08:53:31,8.7371693176,33.6247045641,-84.4710739291
martabus,14,08:53:32,8.7371693176,33.6247053597,-84.4711680946
martabus,15,08:53:33,8.7371693176,33.6247061552,-84.47126226
martabus,16,08:53:34,8.7371693176,33.6247069507,-84.4713564255
martabus,17,08:53:35,8.7371693176,33.6247077463,-84.471450591
martabus,18,08:53:36,8.7371693176,33.6247085418,-84.4715447565
martabus,19,08:53:37,8.7371693176,33.6247086746,-84.4716389221
martabus,20,08:53:38,8.7371693176,33.6247079071,-84.471733088
martabus,21,08:53:39,8.7371693176,33.6247071395,-84.4718272538
martabus,22,08:53:40,8.7371693176,33.624706372,-84.4719214196
martabus,23,08:53:41,8.7371693176,33.6247056045,-84.4720155854
martabus,24,08:53:42,8.7371693176,33.6247048369,-84.4721097512
martabus,25,08:53:43,8.7371693176,33.6247040694,-84.472203917
martabus,26,08:53:44,8.7371693176,33.6247033018,-84.4722980828
martabus,27,08:53:45,8.7371693176,33.6247025342,-84.4723922486
martabus,28,08:53:46,8.7371693176,33.6247017667,-84.4724864144
martabus,29,08:53:47,8.7371693176,33.6247009992,-84.4725805802
martabus,30,08:53:48,8.7371693176,33.6247002316,-84.4726747461
martabus,31,08:53:49,8.7371693176,33.6246994641,-84.4727689119
martabus,32,08:53:50,8.7371693176,33.6246986965,-84.4728630777
martabus,33,08:53:51,8.7371693176,33.624697929,-84.4729572435
martabus,34,08:53:52,8.7371693176,33.6246971615,-84.4730514093
martabus,35,08:53:53,8.7371693176,33.6246963939,-84.4731455751
martabus,36,08:53:54,8.7371693176,33.6246956264,-84.4732397408
martabus,37,08:53:55,8.7371693176,33.6246948588,-84.4733339066
martabus,38,08:53:56,8.7371693176,33.6246940912,-84.4734280724
martabus,39,08:53:57,8.7371693176,33.6246933237,-84.4735222382
martabus,40,08:53:58,8.7371693176,33.6246925562,-84.473616404
martabus,41,08:53:59,8.7371693176,33.6246917886,-84.4737105698
martabus,42,08:54:00,8.7371693176,33.6246910211,-84.4738047356
martabus,43,08:54:01,8.7371693176,33.6246902535,-84.4738989014
martabus,44,08:54:02,8.7371693176,33.62469,-84.4739930702
martabus,45,08:54:03,8.7371693176,33.62469,-84.4740872404
martabus,46,08:54:04,8.7371693176,33.62469,-84.4741814107
martabus,47,08:54:05,8.7371693176,33.624684497,-84.4742688038
martabus,48,08:54:06,8.7371693176,33.6246057517,-84.4742659965
martabus,49,08:54:07,8.7371693176,33.6245270063,-84.4742631892
martabus,50,08:54:08,8.7371693176,33.624448261,-84.4742603819
martabus,51,08:54:09,8.7371693176,33.6243695156,-84.4742575745
martabus,52,08:54:10,8.7371693176,33.6242907703,-84.4742547672
martabus,53,08:54:11,8.7371693176,33.6242120249,-84.4742519599
martabus,54,08:54:12,8.7371693176,33.6241332796,-84.4742491526
martabus,55,08:54:13,8.7371693176,33.6240550727,-84.4742600104
martabus,56,08:54:14,8.7371693176,33.6239768969,-84.4742716537
martabus,57,08:54:15,8.7371693176,33.623898721,-84.4742832969
martabus,58,08:54:16,8.7371693176,33.6238205451,-84.4742949401
martabus,59,08:54:17,8.7371693176,33.6237423692,-84.4743065833
martabus,60,08:54:18,8.7371693176,33.6236641933,-84.4743182265
martabus,61,08:54:19,8.7371693176,33.6235860174,-84.4743298697
martabus,62,08:54:20,8.7371693176,33.6235078415,-84.474341513
martabus,63,08:54:21,8.7371693176,33.6234296657,-84.4743531562
martabus,64,08:54:22,8.7371693176,33.6233514898,-84.4743647994
martabus,65,08:54:23,8.7371693176,33.6232733139,-84.4743764426
martabus,66,08:54:24,8.7371693176,33.623195138,-84.4743880858
martabus,67,08:54:25,8.7371693176,33.6231171551,-84.4744014414
martabus,68,08:54:26,8.7371693176,33.6230391887,-84.4744149429
