mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:19:05,6.3255620964,33.8282826667,-84.3082423333
martabus,1,08:19:06,6.3255620964,33.8282281872,-84.3082221089
martabus,2,08:19:07,6.3255620964,33.8281737078,-84.3082018846
martabus,3,08:19:08,6.3255620964,33.8281190916,-84.3081822117
martabus,4,08:19:09,6.3255620964,33.8280642352,-84.3081635071
martabus,5,08:19:10,6.3255620964,33.8280093789,-84.3081448025
martabus,6,08:19:11,6.3255620964,33.8279545226,-84.308126098
martabus,7,08:19:12,6.3255620964,33.8278996663,-84.3081073934
martabus,8,08:19:13,6.3255620964,33.8278448099,-84.3080886888
martabus,9,08:19:14,6.3255620964,33.8277899532,-84.308069986
martabus,10,08:19:15,6.3255620964,33.8277346097,-84.3080534699
martabus,11,08:19:16,6.3255620964,33.8276792662,-84.3080369537
martabus,12,08:19:17,6.3255620964,33.8276239227,-84.3080204376
martabus,13,08:19:18,6.3255620964,33.8275685792,-84.3080039215
martabus,14,08:19:19,6.3255620964,33.8275132357,-84.3079874054
martabus,15,08:19:20,6.3255620964,33.8274578922,-84.3079708893
martabus,16,08:19:21,6.3255620964,33.8274025487,-84.3079543732
martabus,17,08:19:22,6.3255620964,33.8273472052,-84.307937857
martabus,18,08:19:23,6.3255620964,33.8272918618,-84.3079213409
martabus,19,08:19:24,6.3255620964,33.8272365183,-84.3079048248
martabus,20,08:19:25,6.3255620964,33.8271811748,-84.3078883087
martabus,21,08:19:26,6.3255620964,33.8271258313,-84.3078717926
martabus,22,08:19:27,6.3255620964,33.8270704878,-84.3078552764
martabus,23,08:19:28,6.3255620964,33.8270151443,-84.3078387603
martabus,24,08:19:29,6.3255620964,33.8269598009,-84.3078222442
martabus,25,08:19:30,6.3255620964,33.8269044574,-84.3078057281
martabus,26,08:19:31,6.3255620964,33.8268491139,-84.307789212
martabus,27,08:19:32,6.3255620964,33.8267937704,-84.3077726959
martabus,28,08:19:33,6.3255620964,33.826738427,-84.3077561798
martabus,29,08:19:34,6.3255620964,33.8266830835,-84.3077396636
martabus,30,08:19:35,6.3255620964,33.82662774,-84.3077231475
martabus,31,08:19:36,6.3255620964,33.8265723966,-84.3077066314
martabus,32,08:19:37,6.3255620964,33.8265170531,-84.3076901153
martabus,33,08:19:38,6.3255620964,33.8264617096,-84.3076735992
martabus,34,08:19:39,6.3255620964,33.8264063662,-84.3076570831
martabus,35,08:19:40,6.3255620964,33.8263510227,-84.307640567
martabus,36,08:19:41,6.3255620964,33.8262956792,-84.3076240509
martabus,37,08:19:42,6.3255620964,33.8262403358,-84.3076075347
martabus,38,08:19:43,6.3255620964,33.8261849923,-84.3075910186
martabus,39,08:19:44,6.3255620964,33.8261296489,-84.3075745025
martabus,40,08:19:45,6.3255620964,33.8260743054,-84.3075579864
martabus,41,08:19:46,6.3255620964,33.826018962,-84.3075414703
martabus,42,08:19:47,6.3255620964,33.8259636185,-84.3075249542
martabus,43,08:19:48,6.3255620964,33.8259082751,-84.3075084381
martabus,44,08:19:49,6.3255620964,33.8258531237,-84.3074910485
martabus,45,08:19:50,6.3255620964,33.825798173,-84.3074727465
