mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:49:31,7.4601086941,33.7584251111,-84.5038856667
martabus,1,09:49:32,7.4601086941,33.7583875238,-84.5038188828
martabus,2,09:49:33,7.4601086941,33.7583499365,-84.503752099
martabus,3,09:49:34,7.4601086941,33.7583123492,-84.5036853151
martabus,4,09:49:35,7.4601086941,33.7582747619,-84.5036185314
martabus,5,09:49:36,7.4601086941,33.7582371746,-84.5035517476
martabus,6,09:49:37,7.4601086941,33.7582014091,-84.503483575
martabus,7,09:49:38,7.4601086941,33.7581640931,-84.5034165736
martabus,8,09:49:39,7.4601086941,33.758126777,-84.5033495722
martabus,9,09:49:40,7.4601086941,33.758089461,-84.5032825709
martabus,10,09:49:41,7.4601086941,33.758052145,-84.5032155695
martabus,11,09:49:42,7.4601086941,33.758014829,-84.5031485682
martabus,12,09:49:43,7.4601086941,33.757977513,-84.5030815669
martabus,13,09:49:44,7.4601086941,33.757940197,-84.5030145657
martabus,14,09:49:45,7.4601086941,33.757902881,-84.5029475644
martabus,15,09:49:46,7.4601086941,33.7578655651,-84.5028805632
martabus,16,09:49:47,7.4601086941,33.7578282491,-84.502813562
martabus,17,09:49:48,7.4601086941,33.7577905338,-84.5027468848
martabus,18,09:49:49,7.4601086941,33.7577523929,-84.5026805528
martabus,19,09:49:50,7.4601086941,33.757714252,-84.5026142208
