mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:08:12,8.06723615196,33.6773945556,-84.4379838889
martabus,1,08:08:13,8.06723615196,33.6773218208,-84.4379848646
martabus,2,08:08:14,8.06723615196,33.6772490861,-84.4379858403
martabus,3,08:08:15,8.06723615196,33.6771763513,-84.437986816
martabus,4,08:08:16,8.06723615196,33.6771036166,-84.4379877917
martabus,5,08:08:17,8.06723615196,33.6770308818,-84.4379887674
martabus,6,08:08:18,8.06723615196,33.6769581471,-84.4379897431
martabus,7,08:08:19,8.06723615196,33.6768854559,-84.4379926839
martabus,8,08:08:20,8.06723615196,33.6768127804,-84.4379963268
martabus,9,08:08:21,8.06723615196,33.6767401049,-84.4379999697
martabus,10,08:08:22,8.06723615196,33.6766674293,-84.4380036126
martabus,11,08:08:23,8.06723615196,33.6765947538,-84.4380072554
martabus,12,08:08:24,8.06723615196,33.6765300609,-84.43802786
martabus,13,08:08:25,8.06723615196,33.6764897562,-84.4381002849
martabus,14,08:08:26,8.06723615196,33.6764494515,-84.4381727098
martabus,15,08:08:27,8.06723615196,33.6764091468,-84.4382451346
martabus,16,08:08:28,8.06723615196,33.6763688422,-84.4383175595
martabus,17,08:08:29,8.06723615196,33.6763285375,-84.4383899843
martabus,18,08:08:30,8.06723615196,33.6762882329,-84.4384624091
martabus,19,08:08:31,8.06723615196,33.6762510318,-84.4385371339
martabus,20,08:08:32,8.06723615196,33.6762147529,-84.4386125421
martabus,21,08:08:33,8.06723615196,33.6761784741,-84.4386879504
martabus,22,08:08:34,8.06723615196,33.6761421952,-84.4387633585
martabus,23,08:08:35,8.06723615196,33.676109063,-84.4388407797
martabus,24,08:08:36,8.06723615196,33.6760742191,-84.4389171498
martabus,25,08:08:37,8.06723615196,33.6760393753,-84.4389935199
martabus,26,08:08:38,8.06723615196,33.6760045315,-84.43906989
martabus,27,08:08:39,8.06723615196,33.6759696876,-84.43914626
martabus,28,08:08:40,8.06723615196,33.6759348438,-84.43922263
