mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:07:50,7.9685496892,33.580369,-84.3402167778
martabus,1,09:07:51,7.9685496892,33.5804375077,-84.3401908971
martabus,2,09:07:52,7.9685496892,33.5805062993,-84.3401661382
martabus,3,09:07:53,7.9685496892,33.5805753324,-84.3401423337
martabus,4,09:07:54,7.9685496892,33.5806443656,-84.3401185291
martabus,5,09:07:55,7.9685496892,33.5807133987,-84.3400947246
martabus,6,09:07:56,7.9685496892,33.5807826575,-84.3400719205
martabus,7,09:07:57,7.9685496892,33.5808523553,-84.3400510632
martabus,8,09:07:58,7.9685496892,33.5809220532,-84.340030206
martabus,9,09:07:59,7.9685496892,33.5809917511,-84.3400093488
martabus,10,09:08:00,7.9685496892,33.581061449,-84.3399884916
martabus,11,09:08:01,7.9685496892,33.5811311468,-84.3399676344
martabus,12,09:08:02,7.9685496892,33.5812011208,-84.3399481787
martabus,13,09:08:03,7.9685496892,33.5812712897,-84.3399297132
martabus,14,09:08:04,7.9685496892,33.5813414587,-84.3399112477
martabus,15,09:08:05,7.9685496892,33.5814116277,-84.3398927822
martabus,16,09:08:06,7.9685496892,33.5814817966,-84.3398743167
martabus,17,09:08:07,7.9685496892,33.5815519656,-84.3398558512
martabus,18,09:08:08,7.9685496892,33.5816221346,-84.3398373856
martabus,19,09:08:09,7.9685496892,33.5816923035,-84.3398189201
martabus,20,09:08:10,7.9685496892,33.5817624725,-84.3398004546
martabus,21,09:08:11,7.9685496892,33.5818326415,-84.3397819891
martabus,22,09:08:12,7.9685496892,33.5819028105,-84.3397635236
martabus,23,09:08:13,7.9685496892,33.5819729795,-84.339745058
martabus,24,09:08:14,7.9685496892,33.5820431484,-84.3397265925
martabus,25,09:08:15,7.9685496892,33.5821132999,-84.3397080367
martabus,26,09:08:16,7.9685496892,33.5821830977,-84.3396876621
martabus,27,09:08:17,7.9685496892,33.5822528956,-84.3396672874
martabus,28,09:08:18,7.9685496892,33.5823226934,-84.3396469127
martabus,29,09:08:19,7.9685496892,33.5823924913,-84.339626538
martabus,30,09:08:20,7.9685496892,33.5824622891,-84.3396061633
martabus,31,09:08:21,7.9685496892,33.582532087,-84.3395857886
martabus,32,09:08:22,7.9685496892,33.5826018848,-84.339565414
martabus,33,09:08:23,7.9685496892,33.5826716827,-84.3395450393
martabus,34,09:08:24,7.9685496892,33.5827414805,-84.3395246646
martabus,35,09:08:25,7.9685496892,33.5828112784,-84.3395042899
martabus,36,09:08:26,7.9685496892,33.5828810763,-84.3394839152
martabus,37,09:08:27,7.9685496892,33.5829508741,-84.3394635405
martabus,38,09:08:28,7.9685496892,33.583020672,-84.3394431658
martabus,39,09:08:29,7.9685496892,33.5830904699,-84.3394227911
martabus,40,09:08:30,7.9685496892,33.5831602678,-84.3394024164
martabus,41,09:08:31,7.9685496892,33.5832300656,-84.3393820417
martabus,42,09:08:32,7.9685496892,33.5832998635,-84.339361667
martabus,43,09:08:33,7.9685496892,33.5833702232,-84.3393443093
martabus,44,09:08:34,7.9685496892,33.5834406675,-84.3393274059
martabus,45,09:08:35,7.9685496892,33.5835111118,-84.3393105025
martabus,46,09:08:36,7.9685496892,33.583581556,-84.3392935991
martabus,47,09:08:37,7.9685496892,33.5836520003,-84.3392766957
martabus,48,09:08:38,7.9685496892,33.5837224446,-84.3392597923
