mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:45:58,7.5428531203,33.881799,-84.277479
martabus,1,07:45:59,7.5428531203,33.881776741,-84.2774019496
martabus,2,07:46:00,7.5428531203,33.881754482,-84.2773248992
martabus,3,07:46:01,7.5428531203,33.881732223,-84.2772478488
martabus,4,07:46:02,7.5428531203,33.881709964,-84.2771707984
martabus,5,07:46:03,7.5428531203,33.881687705,-84.2770937481
martabus,6,07:46:04,7.5428531203,33.8816649556,-84.2770169174
martabus,7,07:46:05,7.5428531203,33.8816396253,-84.2769412429
martabus,8,07:46:06,7.5428531203,33.8816142949,-84.2768655684
martabus,9,07:46:07,7.5428531203,33.8815889569,-84.2767898981
martabus,10,07:46:08,7.5428531203,33.8815581716,-84.2767171892
martabus,11,07:46:09,7.5428531203,33.8815273864,-84.2766444803
martabus,12,07:46:10,7.5428531203,33.8814966011,-84.2765717715
martabus,13,07:46:11,7.5428531203,33.8814658159,-84.2764990626
martabus,14,07:46:12,7.5428531203,33.8814350306,-84.2764263538
martabus,15,07:46:13,7.5428531203,33.8814042454,-84.276353645
martabus,16,07:46:14,7.5428531203,33.8813723366,-84.2762816498
martabus,17,07:46:15,7.5428531203,33.8813394601,-84.2762102693
martabus,18,07:46:16,7.5428531203,33.8813065836,-84.2761388888
martabus,19,07:46:17,7.5428531203,33.8812727893,-84.2760681889
martabus,20,07:46:18,7.5428531203,33.8812342119,-84.2760010355
martabus,21,07:46:19,7.5428531203,33.8811956344,-84.2759338821
martabus,22,07:46:20,7.5428531203,33.8811570569,-84.2758667287
martabus,23,07:46:21,7.5428531203,33.8811184795,-84.2757995754
martabus,24,07:46:22,7.5428531203,33.8810794584,-84.2757328005
martabus,25,07:46:23,7.5428531203,33.8810391861,-84.2756670932
martabus,26,07:46:24,7.5428531203,33.8809989139,-84.2756013858
martabus,27,07:46:25,7.5428531203,33.8809586416,-84.2755356785
martabus,28,07:46:26,7.5428531203,33.8809183694,-84.2754699711
martabus,29,07:46:27,7.5428531203,33.8808746241,-84.2754077351
martabus,30,07:46:28,7.5428531203,33.8808279659,-84.2753484102
martabus,31,07:46:29,7.5428531203,33.8807813077,-84.2752890854
martabus,32,07:46:30,7.5428531203,33.8807346496,-84.2752297606
martabus,33,07:46:31,7.5428531203,33.8806879915,-84.2751704359
