mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:57:10,7.5231778726,33.8076844444,-84.2683922222
martabus,1,09:57:11,7.5231778726,33.8076203789,-84.2683658496
martabus,2,09:57:12,7.5231778726,33.8075553736,-84.2683426334
martabus,3,09:57:13,7.5231778726,33.8074902112,-84.2683200704
martabus,4,09:57:14,7.5231778726,33.8074248612,-84.2682982871
martabus,5,09:57:15,7.5231778726,33.8073595113,-84.2682765038
martabus,6,09:57:16,7.5231778726,33.8072942235,-84.2682550614
martabus,7,09:57:17,7.5231778726,33.8072280101,-84.2682374123
martabus,8,09:57:18,7.5231778726,33.8071617966,-84.2682197633
martabus,9,09:57:19,7.5231778726,33.8070955832,-84.2682021143
martabus,10,09:57:20,7.5231778726,33.8070293697,-84.2681844653
martabus,11,09:57:21,7.5231778726,33.8069631563,-84.2681668162
martabus,12,09:57:22,7.5231778726,33.8068969428,-84.2681491672
martabus,13,09:57:23,7.5231778726,33.8068307294,-84.2681315182
martabus,14,09:57:24,7.5231778726,33.8067645159,-84.2681138692
martabus,15,09:57:25,7.5231778726,33.8066981877,-84.2680968536
martabus,16,09:57:26,7.5231778726,33.8066318272,-84.2680800158
martabus,17,09:57:27,7.5231778726,33.8065654666,-84.2680631781
martabus,18,09:57:28,7.5231778726,33.8064989973,-84.2680469723
martabus,19,09:57:29,7.5231778726,33.806432492,-84.2680309751
martabus,20,09:57:30,7.5231778726,33.8063659868,-84.2680149779
martabus,21,09:57:31,7.5231778726,33.8062994815,-84.2679989807
martabus,22,09:57:32,7.5231778726,33.8062329763,-84.2679829835
martabus,23,09:57:33,7.5231778726,33.8061665203,-84.2679667062
martabus,24,09:57:34,7.5231778726,33.8061002763,-84.2679492221
martabus,25,09:57:35,7.5231778726,33.8060340324,-84.2679317381
martabus,26,09:57:36,7.5231778726,33.8059677885,-84.267914254
martabus,27,09:57:37,7.5231778726,33.8059015446,-84.26789677
martabus,28,09:57:38,7.5231778726,33.8058353007,-84.2678792859
martabus,29,09:57:39,7.5231778726,33.8057690568,-84.2678618019
martabus,30,09:57:40,7.5231778726,33.8057028128,-84.2678443178
martabus,31,09:57:41,7.5231778726,33.8056365689,-84.2678268338
martabus,32,09:57:42,7.5231778726,33.805570325,-84.2678093497
martabus,33,09:57:43,7.5231778726,33.8055044498,-84.2677899718
martabus,34,09:57:44,7.5231778726,33.805438582,-84.2677705552
martabus,35,09:57:45,7.5231778726,33.8053727143,-84.2677511386
martabus,36,09:57:46,7.5231778726,33.8053068466,-84.267731722
martabus,37,09:57:47,7.5231778726,33.8052409788,-84.2677123055
