mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:18:26,2.6455458644,33.78694916,-84.38781738
grta,1.0,07:18:27,2.6455458644,33.7869730136,-84.38781738
grta,2.0,07:18:28,2.6455458644,33.7869968671,-84.38781738
grta,3.0,07:18:29,2.6455458644,33.7870207207,-84.38781738
grta,4.0,07:18:30,2.6455458644,33.7870445742,-84.38781738
grta,5.0,07:18:31,2.6455458644,33.7870684278,-84.38781738
grta,6.0,07:18:32,2.6455458644,33.7870922814,-84.38781738
grta,7.0,07:18:33,2.6455458644,33.7871161349,-84.38781738
grta,8.0,07:18:34,2.6455458644,33.7871399871,-84.3878171369
grta,9.0,07:18:35,2.6455458644,33.7871638386,-84.3878167592
grta,10.0,07:18:36,2.6455458644,33.7871876901,-84.3878163816
grta,11.0,07:18:37,2.6455458644,33.7872115416,-84.387816004
grta,12.0,07:18:38,2.6455458644,33.787235393,-84.3878156264
grta,13.0,07:18:39,2.6455458644,33.7872592445,-84.3878152487
grta,14.0,07:18:40,2.6455458644,33.787283096,-84.3878148711
grta,15.0,07:18:41,2.6455458644,33.7873069474,-84.3878144935
grta,16.0,07:18:42,2.6455458644,33.7873307989,-84.3878141159
grta,17.0,07:18:43,2.6455458644,33.7873546504,-84.3878137382
grta,18.0,07:18:44,2.6455458644,33.7873785019,-84.3878133606
grta,19.0,07:18:45,2.6455458644,33.7874023533,-84.387812983
grta,20.0,07:18:46,2.6455458644,33.7874262048,-84.3878126053
grta,21.0,07:18:47,2.6455458644,33.7874500563,-84.3878122277
grta,22.0,07:18:48,2.6455458644,33.7874739078,-84.3878118501
grta,23.0,07:18:49,2.6455458644,33.7874977592,-84.3878114725
grta,24.0,07:18:50,2.6455458644,33.7875216107,-84.3878110948
grta,25.0,07:18:51,2.6455458644,33.7875454622,-84.3878107172
grta,26.0,07:18:52,2.6455458644,33.7875693137,-84.3878103396
grta,27.0,07:18:53,2.6455458644,33.7875931651,-84.387809962
grta,28.0,07:18:54,2.6455458644,33.7876170166,-84.3878095843
grta,29.0,07:18:55,2.6455458644,33.7876408681,-84.3878092067
grta,30.0,07:18:56,2.6455458644,33.7876647195,-84.3878088291
grta,31.0,07:18:57,2.6455458644,33.787688571,-84.3878084515
grta,32.0,07:18:58,2.6455458644,33.7877124225,-84.3878080738
grta,33.0,07:18:59,2.6455458644,33.787736274,-84.3878076962
grta,34.0,07:19:00,2.6455458644,33.7877601254,-84.3878073186
grta,35.0,07:19:01,2.6455458644,33.7877839769,-84.387806941
grta,36.0,07:19:02,2.6455458644,33.7878078284,-84.3878065633
grta,37.0,07:19:03,2.6455458644,33.7878316799,-84.3878061857
grta,38.0,07:19:04,2.6455458644,33.7878555313,-84.3878058081
grta,39.0,07:19:05,2.6455458644,33.7878793828,-84.3878054305
grta,40.0,07:19:06,2.6455458644,33.7879032343,-84.3878050528
grta,41.0,07:19:07,2.6455458644,33.7879270857,-84.3878046752
grta,42.0,07:19:08,2.6455458644,33.7879509372,-84.3878042976
grta,43.0,07:19:09,2.6455458644,33.7879747887,-84.38780392
grta,44.0,07:19:10,2.6455458644,33.7879986402,-84.3878035423
grta,45.0,07:19:11,2.6455458644,33.7880224916,-84.3878031647
grta,46.0,07:19:12,2.6455458644,33.7880463431,-84.3878027871
grta,47.0,07:19:13,2.6455458644,33.7880701946,-84.3878024094
grta,48.0,07:19:14,2.6455458644,33.788094046,-84.3878020318
grta,49.0,07:19:15,2.6455458644,33.7881178975,-84.3878016542
grta,50.0,07:19:16,2.6455458644,33.788141749,-84.3878012766
grta,51.0,07:19:17,2.6455458644,33.7881656004,-84.3878008989
grta,52.0,07:19:18,2.6455458644,33.7881894519,-84.3878005213
grta,53.0,07:19:19,2.6455458644,33.7882133034,-84.3878001437
grta,54.0,07:19:20,2.6455458644,33.7882371549,-84.3877997661
grta,55.0,07:19:21,2.6455458644,33.7882610063,-84.3877993884
grta,56.0,07:19:22,2.6455458644,33.7882848578,-84.3877990108
grta,57.0,07:19:23,2.6455458644,33.7883087093,-84.3877986332
grta,58.0,07:19:24,2.6455458644,33.7883325607,-84.3877982556
grta,59.0,07:19:25,2.6455458644,33.7883564122,-84.3877978779
grta,60.0,07:19:26,2.6455458644,33.7883802637,-84.3877975003
grta,61.0,07:19:27,2.6455458644,33.7884041152,-84.3877971227
grta,62.0,07:19:28,2.6455458644,33.7884279666,-84.3877967451
grta,63.0,07:19:29,2.6455458644,33.7884518181,-84.3877963674
grta,64.0,07:19:30,2.6455458644,33.7884756696,-84.3877959898
grta,65.0,07:19:31,2.6455458644,33.788499521,-84.3877956122
grta,66.0,07:19:32,2.6455458644,33.7885233725,-84.3877952346
grta,67.0,07:19:33,2.6455458644,33.788547224,-84.3877948569
grta,68.0,07:19:34,2.6455458644,33.7885710755,-84.387794482
grta,69.0,07:19:35,2.6455458644,33.7885949279,-84.3877942001
grta,70.0,07:19:36,2.6455458644,33.7886187802,-84.3877939182
grta,71.0,07:19:37,2.6455458644,33.7886426326,-84.3877936362
grta,72.0,07:19:38,2.6455458644,33.788666485,-84.3877933543
grta,73.0,07:19:39,2.6455458644,33.7886903374,-84.3877930724
grta,74.0,07:19:40,2.6455458644,33.7887141898,-84.3877927905
grta,75.0,07:19:41,2.6455458644,33.7887380422,-84.3877925085
grta,76.0,07:19:42,2.6455458644,33.7887618946,-84.3877922266
grta,77.0,07:19:43,2.6455458644,33.788785747,-84.3877919447
grta,78.0,07:19:44,2.6455458644,33.7888095994,-84.3877916628
grta,79.0,07:19:45,2.6455458644,33.7888334518,-84.3877913808
grta,80.0,07:19:46,2.6455458644,33.7888573042,-84.3877910989
grta,81.0,07:19:47,2.6455458644,33.7888811565,-84.387790817
grta,82.0,07:19:48,2.6455458644,33.7889050089,-84.387790535
grta,83.0,07:19:49,2.6455458644,33.7889288613,-84.3877902531
grta,84.0,07:19:50,2.6455458644,33.7889527137,-84.3877899712
grta,85.0,07:19:51,2.6455458644,33.7889765661,-84.3877896893
grta,86.0,07:19:52,2.6455458644,33.7890004185,-84.3877894073
grta,87.0,07:19:53,2.6455458644,33.7890242709,-84.3877891254
grta,88.0,07:19:54,2.6455458644,33.7890481233,-84.3877888435
grta,89.0,07:19:55,2.6455458644,33.7890719757,-84.3877885616
grta,90.0,07:19:56,2.6455458644,33.7890958281,-84.3877882796
grta,91.0,07:19:57,2.6455458644,33.7891196804,-84.3877879977
grta,92.0,07:19:58,2.6455458644,33.7891435328,-84.3877877158
grta,93.0,07:19:59,2.6455458644,33.7891673852,-84.3877874339
grta,94.0,07:20:00,2.6455458644,33.7891912376,-84.3877871519
