mode,secondID,time,speed (m/s),lat,lon
grta,0,08:18:00,2.85166383724,33.76615143,-84.38751221
grta,1,08:18:01,2.85166383724,33.7661771159,-84.3875135986
grta,2,08:18:02,2.85166383724,33.7662028019,-84.3875149872
grta,3,08:18:03,2.85166383724,33.7662284878,-84.3875163757
grta,4,08:18:04,2.85166383724,33.7662541738,-84.3875177643
grta,5,08:18:05,2.85166383724,33.7662798597,-84.3875191529
grta,6,08:18:06,2.85166383724,33.7663055589,-84.38751984
grta,7,08:18:07,2.85166383724,33.766331271,-84.38751984
grta,8,08:18:08,2.85166383724,33.7663569831,-84.38751984
grta,9,08:18:09,2.85166383724,33.7663826952,-84.38751984
grta,10,08:18:10,2.85166383724,33.7664084073,-84.38751984
grta,11,08:18:11,2.85166383724,33.7664341144,-84.3875203664
grta,12,08:18:12,2.85166383724,33.76645982,-84.3875210612
grta,13,08:18:13,2.85166383724,33.7664855256,-84.387521756
grta,14,08:18:14,2.85166383724,33.7665112311,-84.3875224508
grta,15,08:18:15,2.85166383724,33.7665369367,-84.3875231455
grta,16,08:18:16,2.85166383724,33.7665626422,-84.3875238403
grta,17,08:18:17,2.85166383724,33.7665883478,-84.3875245351
grta,18,08:18:18,2.85166383724,33.7666140534,-84.3875252299
grta,19,08:18:19,2.85166383724,33.7666397589,-84.3875259247
grta,20,08:18:20,2.85166383724,33.7666654645,-84.3875266195
grta,21,08:18:21,2.85166383724,33.76669117,-84.3875273143
grta,22,08:18:22,2.85166383724,33.7667168807,-84.38752747
grta,23,08:18:23,2.85166383724,33.7667425928,-84.38752747
grta,24,08:18:24,2.85166383724,33.7667683049,-84.38752747
grta,25,08:18:25,2.85166383724,33.7667939987,-84.3875265278
grta,26,08:18:26,2.85166383724,33.7668196832,-84.3875251008
grta,27,08:18:27,2.85166383724,33.7668453677,-84.3875236737
grta,28,08:18:28,2.85166383724,33.7668710521,-84.3875222467
grta,29,08:18:29,2.85166383724,33.7668967366,-84.3875208197
grta,30,08:18:30,2.85166383724,33.7669223687,-84.3875186548
grta,31,08:18:31,2.85166383724,33.7669478862,-84.3875148739
grta,32,08:18:32,2.85166383724,33.7669734037,-84.387511093
grta,33,08:18:33,2.85166383724,33.7669989211,-84.3875073121
grta,34,08:18:34,2.85166383724,33.7670244867,-84.3875042323
grta,35,08:18:35,2.85166383724,33.7670501775,-84.387502979
grta,36,08:18:36,2.85166383724,33.7670758683,-84.3875017258
grta,37,08:18:37,2.85166383724,33.767101559,-84.3875004725
grta,38,08:18:38,2.85166383724,33.7671272498,-84.3874992192
grta,39,08:18:39,2.85166383724,33.7671529406,-84.3874979659
grta,40,08:18:40,2.85166383724,33.7671786314,-84.3874967126
grta,41,08:18:41,2.85166383724,33.7672043222,-84.3874954593
grta,42,08:18:42,2.85166383724,33.767230013,-84.387494206
grta,43,08:18:43,2.85166383724,33.7672557038,-84.3874929527
grta,44,08:18:44,2.85166383724,33.7672813946,-84.3874916994
grta,45,08:18:45,2.85166383724,33.7673070854,-84.3874904462
grta,46,08:18:46,2.85166383724,33.7673327451,-84.3874888228
grta,47,08:18:47,2.85166383724,33.7673581292,-84.3874839211
grta,48,08:18:48,2.85166383724,33.7673835133,-84.3874790194
grta,49,08:18:49,2.85166383724,33.7674088974,-84.3874741177
grta,50,08:18:50,2.85166383724,33.7674342815,-84.387469216
grta,51,08:18:51,2.85166383724,33.7674596656,-84.3874643143
grta,52,08:18:52,2.85166383724,33.7674850497,-84.3874594126
grta,53,08:18:53,2.85166383724,33.7675104339,-84.3874545109
grta,54,08:18:54,2.85166383724,33.767535818,-84.3874496092
grta,55,08:18:55,2.85166383724,33.7675612021,-84.3874447075
grta,56,08:18:56,2.85166383724,33.7675865862,-84.3874398058
grta,57,08:18:57,2.85166383724,33.7676119703,-84.3874349041
grta,58,08:18:58,2.85166383724,33.7676373544,-84.3874300024
grta,59,08:18:59,2.85166383724,33.7676627386,-84.3874251007
grta,60,08:19:00,2.85166383724,33.7676881227,-84.387420199
grta,61,08:19:01,2.85166383724,33.7677135068,-84.3874152973
grta,62,08:19:02,2.85166383724,33.7677388909,-84.3874103956
grta,63,08:19:03,2.85166383724,33.767764275,-84.3874054938
grta,64,08:19:04,2.85166383724,33.7677896592,-84.3874005922
grta,65,08:19:05,2.85166383724,33.7678150433,-84.3873956904
grta,66,08:19:06,2.85166383724,33.7678404274,-84.3873907887
grta,67,08:19:07,2.85166383724,33.7678658115,-84.387385887
grta,68,08:19:08,2.85166383724,33.767891294,-84.3873822193
grta,69,08:19:09,2.85166383724,33.7679169942,-84.3873812847
grta,70,08:19:10,2.85166383724,33.7679426945,-84.38738035
grta,71,08:19:11,2.85166383724,33.7679683947,-84.3873794154
grta,72,08:19:12,2.85166383724,33.767994095,-84.3873784808
grta,73,08:19:13,2.85166383724,33.7680197952,-84.3873775462
grta,74,08:19:14,2.85166383724,33.7680454955,-84.3873766116
grta,75,08:19:15,2.85166383724,33.7680711957,-84.3873756769
grta,76,08:19:16,2.85166383724,33.768096896,-84.3873747423
grta,77,08:19:17,2.85166383724,33.7681225962,-84.3873738077
grta,78,08:19:18,2.85166383724,33.7681482965,-84.3873728731
grta,79,08:19:19,2.85166383724,33.7681739967,-84.3873719385
grta,80,08:19:20,2.85166383724,33.768199697,-84.3873710038
grta,81,08:19:21,2.85166383724,33.7682253972,-84.3873700692
grta,82,08:19:22,2.85166383724,33.7682510975,-84.3873691346
grta,83,08:19:23,2.85166383724,33.7682767977,-84.3873682
grta,84,08:19:24,2.85166383724,33.768302498,-84.3873672653
grta,85,08:19:25,2.85166383724,33.7683282099,-84.38736725
grta,86,08:19:26,2.85166383724,33.768353922,-84.38736725
grta,87,08:19:27,2.85166383724,33.7683795377,-84.3873693285
grta,88,08:19:28,2.85166383724,33.7684050918,-84.3873727361
grta,89,08:19:29,2.85166383724,33.7684306374,-84.3873762325
grta,90,08:19:30,2.85166383724,33.7684561684,-84.3873798798
grta,91,08:19:31,2.85166383724,33.7684815243,-84.3873846469
grta,92,08:19:32,2.85166383724,33.7685064271,-84.3873923101
grta,93,08:19:33,2.85166383724,33.7685312149,-84.387400453
grta,94,08:19:34,2.85166383724,33.7685557174,-84.3874097849
grta,95,08:19:35,2.85166383724,33.7685802199,-84.3874191167
grta,96,08:19:36,2.85166383724,33.7686047438,-84.3874282579
grta,97,08:19:37,2.85166383724,33.7686304356,-84.3874270344
grta,98,08:19:38,2.85166383724,33.7686561274,-84.3874258109
grta,99,08:19:39,2.85166383724,33.7686818192,-84.3874245874
grta,100,08:19:40,2.85166383724,33.768707511,-84.3874233639
grta,101,08:19:41,2.85166383724,33.7687332028,-84.3874221404
grta,102,08:19:42,2.85166383724,33.7687588945,-84.3874209169
grta,103,08:19:43,2.85166383724,33.7687846022,-84.38742065
grta,104,08:19:44,2.85166383724,33.7688103143,-84.38742065
grta,105,08:19:45,2.85166383724,33.7688360264,-84.38742065
grta,106,08:19:46,2.85166383724,33.7688617375,-84.3874204064
grta,107,08:19:47,2.85166383724,33.7688874484,-84.3874201074
grta,108,08:19:48,2.85166383724,33.7689131593,-84.3874198084
grta,109,08:19:49,2.85166383724,33.7689388702,-84.3874195094
grta,110,08:19:50,2.85166383724,33.7689645811,-84.3874192105
grta,111,08:19:51,2.85166383724,33.7689902919,-84.3874189115
grta,112,08:19:52,2.85166383724,33.7690160028,-84.3874186125
grta,113,08:19:53,2.85166383724,33.7690417137,-84.3874183135
grta,114,08:19:54,2.85166383724,33.7690674246,-84.3874180145
grta,115,08:19:55,2.85166383724,33.7690931355,-84.3874177155
grta,116,08:19:56,2.85166383724,33.7691188464,-84.3874174165
