mode,secondID,time,speed (m/s),lat,lon
grta,0.0,08:30:52,2.69190669325,33.77608871,-84.38729095
grta,1.0,08:30:53,2.69190669325,33.7761129816,-84.38729095
grta,2.0,08:30:54,2.69190669325,33.7761372532,-84.38729095
grta,3.0,08:30:55,2.69190669325,33.7761615248,-84.38729095
grta,4.0,08:30:56,2.69190669325,33.7761857965,-84.38729095
grta,5.0,08:30:57,2.69190669325,33.7762100681,-84.38729095
grta,6.0,08:30:58,2.69190669325,33.7762343397,-84.38729095
grta,7.0,08:30:59,2.69190669325,33.7762586113,-84.38729095
grta,8.0,08:31:00,2.69190669325,33.7762828829,-84.38729095
grta,9.0,08:31:01,2.69190669325,33.7763071545,-84.38729095
grta,10.0,08:31:02,2.69190669325,33.7763314261,-84.38729095
grta,11.0,08:31:03,2.69190669325,33.7763556978,-84.38729095
grta,12.0,08:31:04,2.69190669325,33.7763799694,-84.38729095
grta,13.0,08:31:05,2.69190669325,33.776404241,-84.38729095
grta,14.0,08:31:06,2.69190669325,33.7764285126,-84.38729095
grta,15.0,08:31:07,2.69190669325,33.7764527842,-84.38729095
grta,16.0,08:31:08,2.69190669325,33.7764770558,-84.38729095
grta,17.0,08:31:09,2.69190669325,33.7765013274,-84.38729095
grta,18.0,08:31:10,2.69190669325,33.7765255991,-84.38729095
grta,19.0,08:31:11,2.69190669325,33.7765498707,-84.38729095
grta,20.0,08:31:12,2.69190669325,33.7765741423,-84.38729095
grta,21.0,08:31:13,2.69190669325,33.7765984139,-84.38729095
grta,22.0,08:31:14,2.69190669325,33.7766226855,-84.38729095
grta,23.0,08:31:15,2.69190669325,33.7766469571,-84.38729095
grta,24.0,08:31:16,2.69190669325,33.7766712287,-84.38729095
grta,25.0,08:31:17,2.69190669325,33.7766955003,-84.38729095
grta,26.0,08:31:18,2.69190669325,33.776719772,-84.38729095
grta,27.0,08:31:19,2.69190669325,33.7767440436,-84.38729095
grta,28.0,08:31:20,2.69190669325,33.7767683152,-84.38729095
grta,29.0,08:31:21,2.69190669325,33.7767925868,-84.38729095
grta,30.0,08:31:22,2.69190669325,33.7768168579,-84.3872908799
grta,31.0,08:31:23,2.69190669325,33.7768411258,-84.387290372
grta,32.0,08:31:24,2.69190669325,33.7768653937,-84.387289864
grta,33.0,08:31:25,2.69190669325,33.7768896616,-84.3872893561
grta,34.0,08:31:26,2.69190669325,33.7769139295,-84.3872888482
grta,35.0,08:31:27,2.69190669325,33.7769381974,-84.3872883402
grta,36.0,08:31:28,2.69190669325,33.7769624653,-84.3872878323
grta,37.0,08:31:29,2.69190669325,33.7769867332,-84.3872873243
grta,38.0,08:31:30,2.69190669325,33.7770110011,-84.3872868164
grta,39.0,08:31:31,2.69190669325,33.777035269,-84.3872863085
grta,40.0,08:31:32,2.69190669325,33.7770595369,-84.3872858005
grta,41.0,08:31:33,2.69190669325,33.7770838048,-84.3872852926
grta,42.0,08:31:34,2.69190669325,33.7771080728,-84.3872847846
grta,43.0,08:31:35,2.69190669325,33.7771323407,-84.3872842767
grta,44.0,08:31:36,2.69190669325,33.7771566086,-84.3872837688
grta,45.0,08:31:37,2.69190669325,33.7771808765,-84.3872832608
grta,46.0,08:31:38,2.69190669325,33.7772051444,-84.3872827529
grta,47.0,08:31:39,2.69190669325,33.7772294123,-84.3872822449
grta,48.0,08:31:40,2.69190669325,33.7772536802,-84.387281737
grta,49.0,08:31:41,2.69190669325,33.7772779481,-84.3872812291
grta,50.0,08:31:42,2.69190669325,33.777302216,-84.3872807211
grta,51.0,08:31:43,2.69190669325,33.7773264839,-84.3872802132
grta,52.0,08:31:44,2.69190669325,33.7773507518,-84.3872797052
grta,53.0,08:31:45,2.69190669325,33.7773750197,-84.3872791973
grta,54.0,08:31:46,2.69190669325,33.7773992876,-84.3872786894
grta,55.0,08:31:47,2.69190669325,33.7774235555,-84.3872781814
grta,56.0,08:31:48,2.69190669325,33.7774478234,-84.3872776735
grta,57.0,08:31:49,2.69190669325,33.7774720913,-84.3872771655
