mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:22:03,8.20693810772,33.9148733333,-84.2704256667
martabus,1,07:22:04,8.20693810772,33.9149225154,-84.2704915249
martabus,2,07:22:05,8.20693810772,33.91497406,-84.2705552047
martabus,3,07:22:06,8.20693810772,33.9150256046,-84.2706188844
martabus,4,07:22:07,8.20693810772,33.9150771492,-84.2706825643
martabus,5,07:22:08,8.20693810772,33.9151286938,-84.2707462441
martabus,6,07:22:09,8.20693810772,33.9151802384,-84.2708099239
martabus,7,07:22:10,8.20693810772,33.9152317831,-84.2708736038
martabus,8,07:22:11,8.20693810772,33.9152833278,-84.2709372837
martabus,9,07:22:12,8.20693810772,33.9153347884,-84.2710010612
martabus,10,07:22:13,8.20693810772,33.9153861656,-84.2710649356
martabus,11,07:22:14,8.20693810772,33.9154375428,-84.2711288099
martabus,12,07:22:15,8.20693810772,33.91548892,-84.2711926843
martabus,13,07:22:16,8.20693810772,33.9155402973,-84.2712565588
martabus,14,07:22:17,8.20693810772,33.9155916745,-84.2713204332
martabus,15,07:22:18,8.20693810772,33.9156430518,-84.2713843077
martabus,16,07:22:19,8.20693810772,33.9156941841,-84.2714484613
martabus,17,07:22:20,8.20693810772,33.9157447457,-84.2715132656
martabus,18,07:22:21,8.20693810772,33.9157939108,-84.2715795932
martabus,19,07:22:22,8.20693810772,33.915842914,-84.2716460976
martabus,20,07:22:23,8.20693810772,33.9158916054,-84.2717128897
martabus,21,07:22:24,8.20693810772,33.9159326385,-84.2717867493
martabus,22,07:22:25,8.20693810772,33.9159779219,-84.2718568828
martabus,23,07:22:26,8.20693810772,33.9160214295,-84.2719285732
martabus,24,07:22:27,8.20693810772,33.9160615592,-84.2720031184
martabus,25,07:22:28,8.20693810772,33.9160996176,-84.2720792351
martabus,26,07:22:29,8.20693810772,33.91613446,-84.2721575349
martabus,27,07:22:30,8.20693810772,33.9161663022,-84.2722376343
martabus,28,07:22:31,8.20693810772,33.9161975828,-84.2723180701
martabus,29,07:22:32,8.20693810772,33.9162302374,-84.2723977025
martabus,30,07:22:33,8.20693810772,33.9162637965,-84.272476806
martabus,31,07:22:34,8.20693810772,33.9162973556,-84.2725559096
martabus,32,07:22:35,8.20693810772,33.9163309147,-84.2726350132
martabus,33,07:22:36,8.20693810772,33.9163627591,-84.2727150876
martabus,34,07:22:37,8.20693810772,33.9163923426,-84.2727964422
martabus,35,07:22:38,8.20693810772,33.9164219261,-84.2728777967
martabus,36,07:22:39,8.20693810772,33.9164503947,-84.2729576346
martabus,37,07:22:40,8.20693810772,33.9164788863,-84.273039548
martabus,38,07:22:41,8.20693810772,33.9165073779,-84.2731214614
martabus,39,07:22:42,8.20693810772,33.9165300637,-84.2732059109
martabus,40,07:22:43,8.20693810772,33.9165521611,-84.2732906175
martabus,41,07:22:44,8.20693810772,33.9165737018,-84.2733754803
martabus,42,07:22:45,8.20693810772,33.9165941036,-84.2734607967
martabus,43,07:22:46,8.20693810772,33.9166145053,-84.2735461132
martabus,44,07:22:47,8.20693810772,33.9166349071,-84.2736314296
martabus,45,07:22:48,8.20693810772,33.9166553088,-84.2737167461
martabus,46,07:22:49,8.20693810772,33.9166757106,-84.2738020626
martabus,47,07:22:50,8.20693810772,33.9166950514,-84.2738877312
martabus,48,07:22:51,8.20693810772,33.9167185488,-84.2739718292
martabus,49,07:22:52,8.20693810772,33.9167403476,-84.2740565641
martabus,50,07:22:53,8.20693810772,33.9167635579,-84.2741406738
martabus,51,07:22:54,8.20693810772,33.9167939755,-84.2742214449
martabus,52,07:22:55,8.20693810772,33.9168287855,-84.2742997673
martabus,53,07:22:56,8.20693810772,33.9168635955,-84.2743780898
martabus,54,07:22:57,8.20693810772,33.9168984055,-84.2744564124
martabus,55,07:22:58,8.20693810772,33.9169363153,-84.2745326307
martabus,56,07:22:59,8.20693810772,33.916974374,-84.274608748
martabus,57,07:23:00,8.20693810772,33.9170124327,-84.2746848653
martabus,58,07:23:01,8.20693810772,33.9170504913,-84.2747609827
martabus,59,07:23:02,8.20693810772,33.91708855,-84.2748371
martabus,60,07:23:03,8.20693810772,33.9171256107,-84.2749139173
martabus,61,07:23:04,8.20693810772,33.917162242,-84.2749910358
martabus,62,07:23:05,8.20693810772,33.9171988733,-84.2750681542
martabus,63,07:23:06,8.20693810772,33.9172355046,-84.2751452728
martabus,64,07:23:07,8.20693810772,33.9172721359,-84.2752223913
martabus,65,07:23:08,8.20693810772,33.9173104542,-84.2752982861
martabus,66,07:23:09,8.20693810772,33.9173503785,-84.2753730161
martabus,67,07:23:10,8.20693810772,33.9173903028,-84.2754477462
martabus,68,07:23:11,8.20693810772,33.9174302271,-84.2755224763
martabus,69,07:23:12,8.20693810772,33.9174701514,-84.2755972064
martabus,70,07:23:13,8.20693810772,33.9175100757,-84.2756719365
