mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:22:38,4.7130534265,33.8202866667,-84.460206
martabus,1,07:22:39,4.7130534265,33.8203085171,-84.4601623329
martabus,2,07:22:40,4.7130534265,33.8203303674,-84.4601186658
martabus,3,07:22:41,4.7130534265,33.8203522178,-84.4600749986
martabus,4,07:22:42,4.7130534265,33.8203740682,-84.4600313315
martabus,5,07:22:43,4.7130534265,33.8203959186,-84.4599876643
martabus,6,07:22:44,4.7130534265,33.820417769,-84.4599439971
martabus,7,07:22:45,4.7130534265,33.8204396194,-84.45990033
martabus,8,07:22:46,4.7130534265,33.8204614698,-84.4598566628
martabus,9,07:22:47,4.7130534265,33.8204833202,-84.4598129956
martabus,10,07:22:48,4.7130534265,33.8205051706,-84.4597693284
martabus,11,07:22:49,4.7130534265,33.820527021,-84.4597256612
martabus,12,07:22:50,4.7130534265,33.8205488714,-84.459681994
martabus,13,07:22:51,4.7130534265,33.8205707218,-84.4596383267
martabus,14,07:22:52,4.7130534265,33.8205925723,-84.4595946595
martabus,15,07:22:53,4.7130534265,33.8206144227,-84.4595509923
martabus,16,07:22:54,4.7130534265,33.8206362731,-84.459507325
martabus,17,07:22:55,4.7130534265,33.8206581235,-84.4594636578
martabus,18,07:22:56,4.7130534265,33.820679974,-84.4594199905
martabus,19,07:22:57,4.7130534265,33.8207018244,-84.4593763232
martabus,20,07:22:58,4.7130534265,33.8207235416,-84.4593325626
martabus,21,07:22:59,4.7130534265,33.8207445999,-84.4592883401
martabus,22,07:23:00,4.7130534265,33.8207656583,-84.4592441177
martabus,23,07:23:01,4.7130534265,33.8207867166,-84.4591998952
martabus,24,07:23:02,4.7130534265,33.8208077749,-84.4591556728
martabus,25,07:23:03,4.7130534265,33.8208288332,-84.4591114503
martabus,26,07:23:04,4.7130534265,33.8208498915,-84.4590672278
martabus,27,07:23:05,4.7130534265,33.8208709499,-84.4590230053
martabus,28,07:23:06,4.7130534265,33.8208920082,-84.4589787828
martabus,29,07:23:07,4.7130534265,33.8209130665,-84.4589345603
martabus,30,07:23:08,4.7130534265,33.8209340892,-84.4588903136
martabus,31,07:23:09,4.7130534265,33.8209549653,-84.4588459672
martabus,32,07:23:10,4.7130534265,33.8209758414,-84.4588016208
martabus,33,07:23:11,4.7130534265,33.8209967176,-84.4587572745
martabus,34,07:23:12,4.7130534265,33.8210175937,-84.4587129281
martabus,35,07:23:13,4.7130534265,33.8210384699,-84.4586685817
martabus,36,07:23:14,4.7130534265,33.8210593461,-84.4586242353
