mode,secondID,time,speed (m/s),lat,lon
grta,0,06:50:01,3.70285660416,33.75944138,-84.38604736
grta,1,06:50:02,3.70285660416,33.7594747544,-84.3860462656
grta,2,06:50:03,3.70285660416,33.7595081289,-84.3860451713
grta,3,06:50:04,3.70285660416,33.7595415033,-84.3860440769
grta,4,06:50:05,3.70285660416,33.7595748777,-84.3860429826
grta,5,06:50:06,3.70285660416,33.7596082522,-84.3860418882
grta,6,06:50:07,3.70285660416,33.7596416266,-84.3860407938
grta,7,06:50:08,3.70285660416,33.7596750006,-84.3860396835
grta,8,06:50:09,3.70285660416,33.7597083585,-84.3860380155
grta,9,06:50:10,3.70285660416,33.7597417163,-84.3860363475
grta,10,06:50:11,3.70285660416,33.7597750742,-84.3860346795
grta,11,06:50:12,3.70285660416,33.7598084321,-84.3860330115
grta,12,06:50:13,3.70285660416,33.7598418017,-84.3860318529
grta,13,06:50:14,3.70285660416,33.7598751856,-84.3860313082
grta,14,06:50:15,3.70285660416,33.7599085694,-84.3860307635
grta,15,06:50:16,3.70285660416,33.7599419533,-84.3860302187
grta,16,06:50:17,3.70285660416,33.7599753371,-84.386029674
grta,17,06:50:18,3.70285660416,33.760008721,-84.3860291293
grta,18,06:50:19,3.70285660416,33.7600421048,-84.3860285846
grta,19,06:50:20,3.70285660416,33.7600754887,-84.3860280398
grta,20,06:50:21,3.70285660416,33.7601088725,-84.3860274951
grta,21,06:50:22,3.70285660416,33.7601422563,-84.3860269504
grta,22,06:50:23,3.70285660416,33.7601756402,-84.3860264056
grta,23,06:50:24,3.70285660416,33.760209024,-84.3860258609
grta,24,06:50:25,3.70285660416,33.7602424079,-84.3860253162
grta,25,06:50:26,3.70285660416,33.7602757917,-84.3860247715
grta,26,06:50:27,3.70285660416,33.7603091756,-84.3860242267
grta,27,06:50:28,3.70285660416,33.7603425594,-84.386023682
grta,28,06:50:29,3.70285660416,33.7603759433,-84.3860231373
grta,29,06:50:30,3.70285660416,33.7604093271,-84.3860225925
grta,30,06:50:31,3.70285660416,33.760442711,-84.3860220478
grta,31,06:50:32,3.70285660416,33.7604760948,-84.3860215031
grta,32,06:50:33,3.70285660416,33.7605094787,-84.3860209584
grta,33,06:50:34,3.70285660416,33.7605428625,-84.3860204136
grta,34,06:50:35,3.70285660416,33.7605762463,-84.3860198689
grta,35,06:50:36,3.70285660416,33.7606096302,-84.3860193242
grta,36,06:50:37,3.70285660416,33.760643014,-84.3860187794
grta,37,06:50:38,3.70285660416,33.7606763979,-84.3860182347
grta,38,06:50:39,3.70285660416,33.7607097817,-84.38601769
grta,39,06:50:40,3.70285660416,33.7607431656,-84.3860171452
grta,40,06:50:41,3.70285660416,33.7607765508,-84.38601685
grta,41,06:50:42,3.70285660416,33.7608099378,-84.38601685
grta,42,06:50:43,3.70285660416,33.7608433247,-84.38601685
grta,43,06:50:44,3.70285660416,33.7608767117,-84.38601685
grta,44,06:50:45,3.70285660416,33.7609100986,-84.38601685
grta,45,06:50:46,3.70285660416,33.7609434856,-84.38601685
grta,46,06:50:47,3.70285660416,33.7609768725,-84.38601685
grta,47,06:50:48,3.70285660416,33.7610102594,-84.38601685
grta,48,06:50:49,3.70285660416,33.7610436464,-84.38601685
grta,49,06:50:50,3.70285660416,33.7610770333,-84.38601685
grta,50,06:50:51,3.70285660416,33.7611104203,-84.38601685
grta,51,06:50:52,3.70285660416,33.7611438072,-84.38601685
grta,52,06:50:53,3.70285660416,33.7611771942,-84.38601685
grta,53,06:50:54,3.70285660416,33.7612105811,-84.38601685
grta,54,06:50:55,3.70285660416,33.761243968,-84.38601685
grta,55,06:50:56,3.70285660416,33.761277355,-84.38601685
grta,56,06:50:57,3.70285660416,33.7613107419,-84.38601685
grta,57,06:50:58,3.70285660416,33.7613441289,-84.38601685
grta,58,06:50:59,3.70285660416,33.7613775119,-84.3860163663
grta,59,06:51:00,3.70285660416,33.7614108928,-84.3860156032
grta,60,06:51:01,3.70285660416,33.7614442737,-84.3860148402
grta,61,06:51:02,3.70285660416,33.7614776545,-84.3860140771
grta,62,06:51:03,3.70285660416,33.7615110354,-84.3860133141
grta,63,06:51:04,3.70285660416,33.7615444162,-84.3860125511
grta,64,06:51:05,3.70285660416,33.7615777971,-84.386011788
grta,65,06:51:06,3.70285660416,33.7616111779,-84.386011025
grta,66,06:51:07,3.70285660416,33.7616445588,-84.3860102619
grta,67,06:51:08,3.70285660416,33.7616779397,-84.3860094989
grta,68,06:51:09,3.70285660416,33.7617113205,-84.3860087358
grta,69,06:51:10,3.70285660416,33.7617447014,-84.3860079728
grta,70,06:51:11,3.70285660416,33.7617780822,-84.3860072098
grta,71,06:51:12,3.70285660416,33.7618114631,-84.3860064467
grta,72,06:51:13,3.70285660416,33.7618448439,-84.3860056837
grta,73,06:51:14,3.70285660416,33.7618782248,-84.3860049206
grta,74,06:51:15,3.70285660416,33.7619116056,-84.3860041576
grta,75,06:51:16,3.70285660416,33.7619449865,-84.3860033945
grta,76,06:51:17,3.70285660416,33.7619783673,-84.3860026315
grta,77,06:51:18,3.70285660416,33.7620117482,-84.3860018685
grta,78,06:51:19,3.70285660416,33.7620450939,-84.3860000506
grta,79,06:51:20,3.70285660416,33.7620784194,-84.3859976267
grta,80,06:51:21,3.70285660416,33.7621117449,-84.3859952027
grta,81,06:51:22,3.70285660416,33.7621450704,-84.3859927787
grta,82,06:51:23,3.70285660416,33.7621783959,-84.3859903548
grta,83,06:51:24,3.70285660416,33.7622117214,-84.3859879308
grta,84,06:51:25,3.70285660416,33.7622336316,-84.385999904
grta,85,06:51:26,3.70285660416,33.762233342,-84.3860398762
