mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:16:32,13.936143801,33.6077686667,-84.5299745556
martabus,1,08:16:33,13.936143801,33.6077055009,-84.530104378
martabus,2,08:16:34,13.936143801,33.6076423353,-84.5302342004
martabus,3,08:16:35,13.936143801,33.6075782761,-84.5303633957
martabus,4,08:16:36,13.936143801,33.6075141826,-84.5304925667
martabus,5,08:16:37,13.936143801,33.6074500892,-84.5306217378
martabus,6,08:16:38,13.936143801,33.6073859958,-84.5307509087
martabus,7,08:16:39,13.936143801,33.6073219024,-84.5308800796
martabus,8,08:16:40,13.936143801,33.6072578091,-84.5310092504
martabus,9,08:16:41,13.936143801,33.6071937158,-84.5311384211
martabus,10,08:16:42,13.936143801,33.6071296226,-84.5312675917
martabus,11,08:16:43,13.936143801,33.6070658949,-84.5313970202
martabus,12,08:16:44,13.936143801,33.6070022397,-84.5315264997
martabus,13,08:16:45,13.936143801,33.6069385847,-84.5316559792
martabus,14,08:16:46,13.936143801,33.6068749296,-84.5317854585
martabus,15,08:16:47,13.936143801,33.6068112746,-84.5319149378
martabus,16,08:16:48,13.936143801,33.6067476196,-84.5320444171
martabus,17,08:16:49,13.936143801,33.6066839647,-84.5321738963
martabus,18,08:16:50,13.936143801,33.6066203098,-84.5323033754
martabus,19,08:16:51,13.936143801,33.6065566549,-84.5324328544
