mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:24:19,9.10262287026,33.73055,-84.4891591111
martabus,1,09:24:20,9.10262287026,33.7304684726,-84.4891704176
martabus,2,09:24:21,9.10262287026,33.7303868284,-84.4891804576
martabus,3,09:24:22,9.10262287026,33.7303051841,-84.4891904976
martabus,4,09:24:23,9.10262287026,33.7302235399,-84.4892005377
martabus,5,09:24:24,9.10262287026,33.7301418957,-84.4892105777
martabus,6,09:24:25,9.10262287026,33.7300602515,-84.4892206177
martabus,7,09:24:26,9.10262287026,33.7299786073,-84.4892306578
martabus,8,09:24:27,9.10262287026,33.729896963,-84.4892406978
martabus,9,09:24:28,9.10262287026,33.7298153188,-84.4892507378
martabus,10,09:24:29,9.10262287026,33.7297336474,-84.4892603343
martabus,11,09:24:30,9.10262287026,33.7296516526,-84.4892646499
martabus,12,09:24:31,9.10262287026,33.7295696578,-84.4892689654
martabus,13,09:24:32,9.10262287026,33.7294876622,-84.4892732605
