mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:55:44,6.80150688128,33.87873,-84.28722
martabus,1,08:55:45,6.80150688128,33.8787908991,-84.2872113486
martabus,2,08:55:46,6.80150688128,33.8788517981,-84.2872026972
martabus,3,08:55:47,6.80150688128,33.8789126972,-84.2871940458
martabus,4,08:55:48,6.80150688128,33.8789735963,-84.2871853944
martabus,5,08:55:49,6.80150688128,33.8790344953,-84.287176743
martabus,6,08:55:50,6.80150688128,33.8790953663,-84.2871678425
martabus,7,08:55:51,6.80150688128,33.8791559982,-84.2871568185
martabus,8,08:55:52,6.80150688128,33.87921663,-84.2871457945
martabus,9,08:55:53,6.80150688128,33.8792772619,-84.2871347706
martabus,10,08:55:54,6.80150688128,33.8793376771,-84.2871222525
martabus,11,08:55:55,6.80150688128,33.8793978542,-84.2871080931
martabus,12,08:55:56,6.80150688128,33.8794580314,-84.2870939338
