mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:04:20,4.58851007355,33.8066888889,-84.3752624444
martabus,1,09:04:21,4.58851007355,33.8066496733,-84.3752466522
martabus,2,09:04:22,4.58851007355,33.8066104577,-84.37523086
martabus,3,09:04:23,4.58851007355,33.8065712421,-84.3752150678
martabus,4,09:04:24,4.58851007355,33.8065320265,-84.3751992755
martabus,5,09:04:25,4.58851007355,33.8064928109,-84.3751834833
martabus,6,09:04:26,4.58851007355,33.8064535954,-84.3751676911
martabus,7,09:04:27,4.58851007355,33.8064143798,-84.3751518989
martabus,8,09:04:28,4.58851007355,33.8063751642,-84.3751361067
martabus,9,09:04:29,4.58851007355,33.8063368565,-84.3751175381
martabus,10,09:04:30,4.58851007355,33.8062991213,-84.3750972192
martabus,11,09:04:31,4.58851007355,33.8062613861,-84.3750769002
martabus,12,09:04:32,4.58851007355,33.8062236509,-84.3750565813
martabus,13,09:04:33,4.58851007355,33.8061859157,-84.3750362623
martabus,14,09:04:34,4.58851007355,33.8061481805,-84.3750159433
martabus,15,09:04:35,4.58851007355,33.8061104453,-84.3749956244
martabus,16,09:04:36,4.58851007355,33.8060727101,-84.3749753054
martabus,17,09:04:37,4.58851007355,33.8060349749,-84.3749549865
martabus,18,09:04:38,4.58851007355,33.8059972397,-84.3749346675
martabus,19,09:04:39,4.58851007355,33.8059596175,-84.3749140566
martabus,20,09:04:40,4.58851007355,33.8059222886,-84.3748926878
martabus,21,09:04:41,4.58851007355,33.8058849598,-84.374871319
martabus,22,09:04:42,4.58851007355,33.8058476309,-84.3748499502
martabus,23,09:04:43,4.58851007355,33.805810302,-84.3748285814
martabus,24,09:04:44,4.58851007355,33.8057729732,-84.3748072127
martabus,25,09:04:45,4.58851007355,33.8057356443,-84.3747858439
martabus,26,09:04:46,4.58851007355,33.8056983154,-84.3747644751
martabus,27,09:04:47,4.58851007355,33.8056609866,-84.3747431063
martabus,28,09:04:48,4.58851007355,33.8056236577,-84.3747217375
martabus,29,09:04:49,4.58851007355,33.8055863289,-84.3747003688
