mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:05:28,10.5245881755,33.6352212222,-84.3589356667
martabus,1,06:05:29,10.5245881755,33.6353083173,-84.3589807159
martabus,2,06:05:30,10.5245881755,33.6353954124,-84.3590257651
martabus,3,06:05:31,10.5245881755,33.635482528,-84.3590707567
martabus,4,06:05:32,10.5245881755,33.6355701308,-84.3591143763
martabus,5,06:05:33,10.5245881755,33.6356577337,-84.359157996
martabus,6,06:05:34,10.5245881755,33.6357445302,-84.3592037181
martabus,7,06:05:35,10.5245881755,33.6358293451,-84.3592546071
martabus,8,06:05:36,10.5245881755,33.6359141601,-84.3593054961
martabus,9,06:05:37,10.5245881755,33.6360004472,-84.3593527024
martabus,10,06:05:38,10.5245881755,33.6360868433,-84.3593996365
martabus,11,06:05:39,10.5245881755,33.6361732393,-84.3594465706
martabus,12,06:05:40,10.5245881755,33.6362596354,-84.3594935046
martabus,13,06:05:41,10.5245881755,33.6363464629,-84.3595392771
martabus,14,06:05:42,10.5245881755,33.6364335242,-84.35958442
martabus,15,06:05:43,10.5245881755,33.6365205856,-84.3596295629
martabus,16,06:05:44,10.5245881755,33.6366074035,-84.3596753664
martabus,17,06:05:45,10.5245881755,33.63669402,-84.3597217164
martabus,18,06:05:46,10.5245881755,33.6367806365,-84.3597680663
martabus,19,06:05:47,10.5245881755,33.6368672629,-84.3598143897
martabus,20,06:05:48,10.5245881755,33.6369539837,-84.3598604601
martabus,21,06:05:49,10.5245881755,33.6370407046,-84.3599065306
martabus,22,06:05:50,10.5245881755,33.6371274254,-84.359952601
martabus,23,06:05:51,10.5245881755,33.6372138896,-84.3599993472
martabus,24,06:05:52,10.5245881755,33.6372999773,-84.3600470849
martabus,25,06:05:53,10.5245881755,33.637386065,-84.3600948226
martabus,26,06:05:54,10.5245881755,33.6374721526,-84.3601425603
martabus,27,06:05:55,10.5245881755,33.6375582403,-84.360190298
martabus,28,06:05:56,10.5245881755,33.6376444751,-84.3602376519
martabus,29,06:05:57,10.5245881755,33.6377309317,-84.3602844272
martabus,30,06:05:58,10.5245881755,33.6378173883,-84.3603312024
martabus,31,06:05:59,10.5245881755,33.6379038449,-84.3603779776
martabus,32,06:06:00,10.5245881755,33.6379903016,-84.3604247529
martabus,33,06:06:01,10.5245881755,33.6380772548,-84.3604701904
martabus,34,06:06:02,10.5245881755,33.6381642708,-84.3605154588
martabus,35,06:06:03,10.5245881755,33.6382512869,-84.3605607273
martabus,36,06:06:04,10.5245881755,33.6383383029,-84.3606059957
martabus,37,06:06:05,10.5245881755,33.638425319,-84.3606512642
martabus,38,06:06:06,10.5245881755,33.6385123351,-84.3606965327
martabus,39,06:06:07,10.5245881755,33.638598963,-84.3607428519
martabus,40,06:06:08,10.5245881755,33.6386855587,-84.3607892584
martabus,41,06:06:09,10.5245881755,33.6387721544,-84.3608356648
martabus,42,06:06:10,10.5245881755,33.6388587501,-84.3608820712
martabus,43,06:06:11,10.5245881755,33.6389456361,-84.3609276844
martabus,44,06:06:12,10.5245881755,33.6390324948,-84.3609733379
martabus,45,06:06:13,10.5245881755,33.6391182187,-84.361022003
martabus,46,06:06:14,10.5245881755,33.6392039427,-84.3610706682
