mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:39:24,5.7356968946,34.032385,-84.3510134444
martabus,1,06:39:25,5.7356968946,34.0323561461,-84.3510649917
martabus,2,06:39:26,5.7356968946,34.0323272923,-84.3511165389
martabus,3,06:39:27,5.7356968946,34.0322984384,-84.3511680861
martabus,4,06:39:28,5.7356968946,34.0322695846,-84.3512196332
martabus,5,06:39:29,5.7356968946,34.0322407307,-84.3512711804
martabus,6,06:39:30,5.7356968946,34.0322118769,-84.3513227276
martabus,7,06:39:31,5.7356968946,34.0321830231,-84.3513742747
martabus,8,06:39:32,5.7356968946,34.0321541693,-84.3514258218
martabus,9,06:39:33,5.7356968946,34.032125342,-84.3514773903
martabus,10,06:39:34,5.7356968946,34.0320966515,-84.3515290687
martabus,11,06:39:35,5.7356968946,34.032067961,-84.3515807472
martabus,12,06:39:36,5.7356968946,34.0320392706,-84.3516324256
martabus,13,06:39:37,5.7356968946,34.0320105802,-84.3516841041
martabus,14,06:39:38,5.7356968946,34.0319818897,-84.3517357825
martabus,15,06:39:39,5.7356968946,34.0319536136,-84.3517877865
martabus,16,06:39:40,5.7356968946,34.0319256755,-84.3518400562
martabus,17,06:39:41,5.7356968946,34.0318977373,-84.3518923258
martabus,18,06:39:42,5.7356968946,34.0318697992,-84.3519445954
martabus,19,06:39:43,5.7356968946,34.031841861,-84.351996865
martabus,20,06:39:44,5.7356968946,34.0318139229,-84.3520491346
martabus,21,06:39:45,5.7356968946,34.0317859848,-84.3521014042
martabus,22,06:39:46,5.7356968946,34.0317580467,-84.3521536737
martabus,23,06:39:47,5.7356968946,34.0317301086,-84.3522059433
martabus,24,06:39:48,5.7356968946,34.0317021705,-84.3522582128
martabus,25,06:39:49,5.7356968946,34.0316742324,-84.3523104824
martabus,26,06:39:50,5.7356968946,34.0316462943,-84.3523627519
martabus,27,06:39:51,5.7356968946,34.0316183562,-84.3524150214
martabus,28,06:39:52,5.7356968946,34.0315904182,-84.3524672909
martabus,29,06:39:53,5.7356968946,34.0315624801,-84.3525195604
martabus,30,06:39:54,5.7356968946,34.0315345421,-84.3525718298
martabus,31,06:39:55,5.7356968946,34.031506604,-84.3526240993
martabus,32,06:39:56,5.7356968946,34.031478666,-84.3526763687
martabus,33,06:39:57,5.7356968946,34.0314507279,-84.3527286382
martabus,34,06:39:58,5.7356968946,34.0314194647,-84.35277811
martabus,35,06:39:59,5.7356968946,34.0313881126,-84.352827507
martabus,36,06:40:00,5.7356968946,34.0313567605,-84.352876904
martabus,37,06:40:01,5.7356968946,34.0313254084,-84.352926301
martabus,38,06:40:02,5.7356968946,34.0312940563,-84.352975698
martabus,39,06:40:03,5.7356968946,34.0312627042,-84.353025095
martabus,40,06:40:04,5.7356968946,34.0312313521,-84.3530744919
