mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:50:56,6.1432640019,33.8436813333,-84.3581443333
martabus,1,07:50:57,6.1432640019,33.8436261017,-84.3581493544
martabus,2,07:50:58,6.1432640019,33.8435707382,-84.3581490624
martabus,3,07:50:59,6.1432640019,33.8435153552,-84.3581479865
martabus,4,07:51:00,6.1432640019,33.8434599721,-84.3581469106
martabus,5,07:51:01,6.1432640019,33.8434045891,-84.3581458347
martabus,6,07:51:02,6.1432640019,33.8433492061,-84.3581447587
martabus,7,07:51:03,6.1432640019,33.8432938231,-84.3581436828
martabus,8,07:51:04,6.1432640019,33.8432384401,-84.3581426069
martabus,9,07:51:05,6.1432640019,33.8431830571,-84.358141531
martabus,10,07:51:06,6.1432640019,33.843127674,-84.3581404551
martabus,11,07:51:07,6.1432640019,33.843072291,-84.3581393791
martabus,12,07:51:08,6.1432640019,33.843016908,-84.3581383032
martabus,13,07:51:09,6.1432640019,33.842961525,-84.3581372273
martabus,14,07:51:10,6.1432640019,33.842906142,-84.3581361514
martabus,15,07:51:11,6.1432640019,33.8428507589,-84.3581350754
martabus,16,07:51:12,6.1432640019,33.8427953759,-84.3581339995
martabus,17,07:51:13,6.1432640019,33.8427399929,-84.3581329236
martabus,18,07:51:14,6.1432640019,33.8426846099,-84.3581318477
martabus,19,07:51:15,6.1432640019,33.8426292269,-84.3581307718
martabus,20,07:51:16,6.1432640019,33.8425738438,-84.3581296958
martabus,21,07:51:17,6.1432640019,33.8425184608,-84.3581286199
martabus,22,07:51:18,6.1432640019,33.8424630778,-84.358127544
martabus,23,07:51:19,6.1432640019,33.8424076948,-84.3581264681
martabus,24,07:51:20,6.1432640019,33.8423523117,-84.3581253922
martabus,25,07:51:21,6.1432640019,33.8422969287,-84.3581243162
martabus,26,07:51:22,6.1432640019,33.8422415457,-84.3581232403
martabus,27,07:51:23,6.1432640019,33.8421861627,-84.3581221644
martabus,28,07:51:24,6.1432640019,33.8421307796,-84.3581210885
martabus,29,07:51:25,6.1432640019,33.8420753966,-84.3581200126
martabus,30,07:51:26,6.1432640019,33.8420200136,-84.3581189366
martabus,31,07:51:27,6.1432640019,33.8419646305,-84.3581178607
martabus,32,07:51:28,6.1432640019,33.8419092475,-84.3581167848
martabus,33,07:51:29,6.1432640019,33.8418538645,-84.3581157089
martabus,34,07:51:30,6.1432640019,33.8417984814,-84.358114633
martabus,35,07:51:31,6.1432640019,33.8417430984,-84.358113557
martabus,36,07:51:32,6.1432640019,33.8416877154,-84.3581124811
martabus,37,07:51:33,6.1432640019,33.8416323324,-84.3581114052
martabus,38,07:51:34,6.1432640019,33.8415769493,-84.3581103293
martabus,39,07:51:35,6.1432640019,33.8415215612,-84.35811
martabus,40,07:51:36,6.1432640019,33.8414661709,-84.35811
martabus,41,07:51:37,6.1432640019,33.8414107806,-84.35811
martabus,42,07:51:38,6.1432640019,33.8413553903,-84.35811
