mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:52:30,11.0717192145,34.0658996667,-84.3187323333
martabus,1,07:52:31,11.0717192145,34.0659343302,-84.3186198491
martabus,2,07:52:32,11.0717192145,34.0659697127,-84.3185076916
martabus,3,07:52:33,11.0717192145,34.0660056885,-84.3183958037
martabus,4,07:52:34,11.0717192145,34.0660416642,-84.3182839158
martabus,5,07:52:35,11.0717192145,34.0660724702,-84.3181699962
martabus,6,07:52:36,11.0717192145,34.0660984682,-84.3180541871
martabus,7,07:52:37,11.0717192145,34.0661244662,-84.317938378
martabus,8,07:52:38,11.0717192145,34.0661504641,-84.3178225689
martabus,9,07:52:39,11.0717192145,34.0661743273,-84.3177061719
martabus,10,07:52:40,11.0717192145,34.0661928874,-84.3175883149
martabus,11,07:52:41,11.0717192145,34.0662114476,-84.3174704578
martabus,12,07:52:42,11.0717192145,34.0662297008,-84.3173525418
martabus,13,07:52:43,11.0717192145,34.0662426072,-84.3172335999
martabus,14,07:52:44,11.0717192145,34.0662555137,-84.317114658
martabus,15,07:52:45,11.0717192145,34.0662684202,-84.3169957161
martabus,16,07:52:46,11.0717192145,34.0662807256,-84.3168767016
martabus,17,07:52:47,11.0717192145,34.0662877845,-84.3167570531
martabus,18,07:52:48,11.0717192145,34.0662948434,-84.3166374047
martabus,19,07:52:49,11.0717192145,34.0663,-84.3165176753
martabus,20,07:52:50,11.0717192145,34.0663,-84.3163977265
