mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:53:00,5.44278895394,33.861149,-84.380409
martabus,1,08:53:01,5.44278895394,33.8611002962,-84.3804162154
martabus,2,08:53:02,5.44278895394,33.8610515925,-84.3804234307
martabus,3,08:53:03,5.44278895394,33.8610028887,-84.3804306461
martabus,4,08:53:04,5.44278895394,33.860954185,-84.3804378615
martabus,5,08:53:05,5.44278895394,33.8609054812,-84.3804450769
martabus,6,08:53:06,5.44278895394,33.8608567775,-84.3804522922
martabus,7,08:53:07,5.44278895394,33.8608080737,-84.3804595076
martabus,8,08:53:08,5.44278895394,33.86075937,-84.380466723
martabus,9,08:53:09,5.44278895394,33.8607106662,-84.3804739383
martabus,10,08:53:10,5.44278895394,33.8606619625,-84.3804811537
martabus,11,08:53:11,5.44278895394,33.8606132587,-84.3804883691
martabus,12,08:53:12,5.44278895394,33.860564395,-84.3804937846
martabus,13,08:53:13,5.44278895394,33.860515516,-84.3804990277
martabus,14,08:53:14,5.44278895394,33.860466637,-84.3805042708
martabus,15,08:53:15,5.44278895394,33.860417758,-84.3805095138
martabus,16,08:53:16,5.44278895394,33.860368879,-84.3805147569
