mode,secondID,time,speed (m/s),lat,lon
grta,0,09:41:33,1.55889665888,33.77702332,-84.38877869
grta,1,09:41:34,1.55889665888,33.7770092642,-84.38877869
grta,2,09:41:35,1.55889665888,33.7769952084,-84.38877869
grta,3,09:41:36,1.55889665888,33.7769811526,-84.38877869
grta,4,09:41:37,1.55889665888,33.7769670968,-84.38877869
grta,5,09:41:38,1.55889665888,33.7769530409,-84.38877869
grta,6,09:41:39,1.55889665888,33.7769389851,-84.38877869
grta,7,09:41:40,1.55889665888,33.7769249293,-84.38877869
grta,8,09:41:41,1.55889665888,33.7769108735,-84.38877869
grta,9,09:41:42,1.55889665888,33.7768968177,-84.38877869
grta,10,09:41:43,1.55889665888,33.7768827619,-84.38877869
grta,11,09:41:44,1.55889665888,33.7768687061,-84.38877869
grta,12,09:41:45,1.55889665888,33.7768546503,-84.38877869
grta,13,09:41:46,1.55889665888,33.7768405945,-84.38877869
grta,14,09:41:47,1.55889665888,33.7768265434,-84.3887790551
grta,15,09:41:48,1.55889665888,33.7768124943,-84.3887795754
grta,16,09:41:49,1.55889665888,33.7767984452,-84.3887800958
grta,17,09:41:50,1.55889665888,33.7767843961,-84.3887806162
grta,18,09:41:51,1.55889665888,33.776770347,-84.3887811365
grta,19,09:41:52,1.55889665888,33.7767562979,-84.3887816569
grta,20,09:41:53,1.55889665888,33.7767422488,-84.3887821773
grta,21,09:41:54,1.55889665888,33.7767281997,-84.3887826976
grta,22,09:41:55,1.55889665888,33.7767141506,-84.388783218
grta,23,09:41:56,1.55889665888,33.7767001015,-84.3887837383
grta,24,09:41:57,1.55889665888,33.7766860524,-84.3887842587
grta,25,09:41:58,1.55889665888,33.7766720033,-84.3887847791
grta,26,09:41:59,1.55889665888,33.7766579542,-84.3887852994
grta,27,09:42:00,1.55889665888,33.7766439052,-84.3887858198
grta,28,09:42:01,1.55889665888,33.7766298558,-84.3887863256
grta,29,09:42:02,1.55889665888,33.7766158005,-84.3887864705
grta,30,09:42:03,1.55889665888,33.7766017452,-84.3887866154
grta,31,09:42:04,1.55889665888,33.7765876899,-84.3887867603
grta,32,09:42:05,1.55889665888,33.7765736347,-84.3887869053
grta,33,09:42:06,1.55889665888,33.7765595794,-84.3887870502
grta,34,09:42:07,1.55889665888,33.7765455241,-84.3887871951
grta,35,09:42:08,1.55889665888,33.7765314688,-84.38878734
grta,36,09:42:09,1.55889665888,33.7765174135,-84.3887874849
grta,37,09:42:10,1.55889665888,33.7765033582,-84.3887876298
grta,38,09:42:11,1.55889665888,33.7764893029,-84.3887877747
grta,39,09:42:12,1.55889665888,33.7764752476,-84.3887879196
grta,40,09:42:13,1.55889665888,33.7764611923,-84.3887880646
grta,41,09:42:14,1.55889665888,33.776447137,-84.3887882095
grta,42,09:42:15,1.55889665888,33.7764330817,-84.3887883544
grta,43,09:42:16,1.55889665888,33.7764190265,-84.3887884993
grta,44,09:42:17,1.55889665888,33.7764049712,-84.3887886442
grta,45,09:42:18,1.55889665888,33.7763909159,-84.3887887891
grta,46,09:42:19,1.55889665888,33.7763768606,-84.388788934
grta,47,09:42:20,1.55889665888,33.7763628053,-84.3887890789
grta,48,09:42:21,1.55889665888,33.77634875,-84.3887892238
grta,49,09:42:22,1.55889665888,33.7763346947,-84.3887893688
grta,50,09:42:23,1.55889665888,33.7763206394,-84.3887895137
grta,51,09:42:24,1.55889665888,33.7763065841,-84.3887896586
grta,52,09:42:25,1.55889665888,33.7762925288,-84.3887898035
grta,53,09:42:26,1.55889665888,33.7762784735,-84.3887899484
grta,54,09:42:27,1.55889665888,33.7762644183,-84.3887900933
grta,55,09:42:28,1.55889665888,33.776250363,-84.3887902382
grta,56,09:42:29,1.55889665888,33.7762363077,-84.3887903831
grta,57,09:42:30,1.55889665888,33.7762222524,-84.388790528
