mode,secondID,time,speed (m/s),lat,lon
grta,0,06:56:59,3.23283930753,33.75532532,-84.38611603
grta,1,06:57:00,3.23283930753,33.75535446,-84.3861151601
grta,2,06:57:01,3.23283930753,33.7553836,-84.3861142901
grta,3,06:57:02,3.23283930753,33.7554127399,-84.3861134202
grta,4,06:57:03,3.23283930753,33.7554418799,-84.3861125503
grta,5,06:57:04,3.23283930753,33.7554710199,-84.3861116803
grta,6,06:57:05,3.23283930753,33.7555001599,-84.3861108104
grta,7,06:57:06,3.23283930753,33.7555292999,-84.3861099405
grta,8,06:57:07,3.23283930753,33.7555584399,-84.3861090705
grta,9,06:57:08,3.23283930753,33.7555875816,-84.3861083185
grta,10,06:57:09,3.23283930753,33.7556167291,-84.386107963
grta,11,06:57:10,3.23283930753,33.7556458766,-84.3861076075
grta,12,06:57:11,3.23283930753,33.7556750242,-84.3861072521
grta,13,06:57:12,3.23283930753,33.7557041717,-84.3861068966
grta,14,06:57:13,3.23283930753,33.7557333192,-84.3861065411
grta,15,06:57:14,3.23283930753,33.7557624667,-84.3861061856
grta,16,06:57:15,3.23283930753,33.7557916143,-84.3861058301
grta,17,06:57:16,3.23283930753,33.7558207618,-84.3861054746
grta,18,06:57:17,3.23283930753,33.7558499093,-84.3861051191
grta,19,06:57:18,3.23283930753,33.7558790568,-84.3861047637
grta,20,06:57:19,3.23283930753,33.7559082044,-84.3861044082
grta,21,06:57:20,3.23283930753,33.7559373519,-84.3861040527
grta,22,06:57:21,3.23283930753,33.7559664994,-84.3861036972
grta,23,06:57:22,3.23283930753,33.7559956469,-84.3861033417
grta,24,06:57:23,3.23283930753,33.7560247945,-84.3861029862
grta,25,06:57:24,3.23283930753,33.756053942,-84.3861026307
grta,26,06:57:25,3.23283930753,33.7560830895,-84.3861022752
grta,27,06:57:26,3.23283930753,33.756112237,-84.3861019198
grta,28,06:57:27,3.23283930753,33.7561413846,-84.3861015643
grta,29,06:57:28,3.23283930753,33.7561705321,-84.3861012088
grta,30,06:57:29,3.23283930753,33.7561996796,-84.3861008533
grta,31,06:57:30,3.23283930753,33.7562288209,-84.3861000835
grta,32,06:57:31,3.23283930753,33.7562579603,-84.3860991868
grta,33,06:57:32,3.23283930753,33.7562870998,-84.3860982901
grta,34,06:57:33,3.23283930753,33.7563162392,-84.3860973935
grta,35,06:57:34,3.23283930753,33.7563453786,-84.3860964968
grta,36,06:57:35,3.23283930753,33.756374518,-84.3860956001
grta,37,06:57:36,3.23283930753,33.7564036574,-84.3860947035
grta,38,06:57:37,3.23283930753,33.7564327968,-84.3860938068
grta,39,06:57:38,3.23283930753,33.7564619362,-84.3860929102
grta,40,06:57:39,3.23283930753,33.7564910756,-84.3860920135
grta,41,06:57:40,3.23283930753,33.7565202151,-84.3860911168
grta,42,06:57:41,3.23283930753,33.7565493545,-84.3860902202
grta,43,06:57:42,3.23283930753,33.7565784939,-84.3860893235
grta,44,06:57:43,3.23283930753,33.7566076333,-84.3860884268
grta,45,06:57:44,3.23283930753,33.7566367727,-84.3860875302
grta,46,06:57:45,3.23283930753,33.7566659121,-84.3860866335
grta,47,06:57:46,3.23283930753,33.7566950515,-84.3860857368
grta,48,06:57:47,3.23283930753,33.7567241909,-84.3860848402
grta,49,06:57:48,3.23283930753,33.7567533304,-84.3860839435
grta,50,06:57:49,3.23283930753,33.7567824698,-84.3860830469
grta,51,06:57:50,3.23283930753,33.7568116092,-84.3860821502
grta,52,06:57:51,3.23283930753,33.7568407486,-84.3860812535
grta,53,06:57:52,3.23283930753,33.756869888,-84.3860803569
grta,54,06:57:53,3.23283930753,33.7568990274,-84.3860794602
grta,55,06:57:54,3.23283930753,33.7569281668,-84.3860785635
