mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:28:00,7.1547827949,33.690763,-84.3557456667
martabus,1,06:28:01,7.1547827949,33.6907623257,-84.355822837
martabus,2,06:28:02,7.1547827949,33.6907616514,-84.3559000073
martabus,3,06:28:03,7.1547827949,33.6907609771,-84.3559771776
martabus,4,06:28:04,7.1547827949,33.6907603028,-84.356054348
martabus,5,06:28:05,7.1547827949,33.69079508,-84.3560958489
martabus,6,06:28:06,7.1547827949,33.6908587498,-84.3561082797
martabus,7,06:28:07,7.1547827949,33.6909224196,-84.3561207105
martabus,8,06:28:08,7.1547827949,33.6909846582,-84.3561349026
martabus,9,06:28:09,7.1547827949,33.6910457994,-84.3561595232
martabus,10,06:28:10,7.1547827949,33.6911069406,-84.3561841438
martabus,11,06:28:11,7.1547827949,33.6911587339,-84.3562287339
martabus,12,06:28:12,7.1547827949,33.6911970728,-84.3562891216
martabus,13,06:28:13,7.1547827949,33.6912276759,-84.3563570604
martabus,14,06:28:14,7.1547827949,33.6912454073,-84.3564291412
martabus,15,06:28:15,7.1547827949,33.6912627921,-84.3565034612
martabus,16,06:28:16,7.1547827949,33.6912824143,-84.35657695
martabus,17,06:28:17,7.1547827949,33.6913032792,-84.3566499771
martabus,18,06:28:18,7.1547827949,33.6913157742,-84.3567254255
martabus,19,06:28:19,7.1547827949,33.6913552729,-84.3567617538
martabus,20,06:28:20,7.1547827949,33.6914197295,-84.3567649586
martabus,21,06:28:21,7.1547827949,33.691484186,-84.3567681634
martabus,22,06:28:22,7.1547827949,33.6915486425,-84.3567713682
martabus,23,06:28:23,7.1547827949,33.691613099,-84.356774573
