mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:00:00,24.4322090712,33.40361023,-84.72309113
grta,1.0,06:00:01,24.4322090712,33.4036642625,-84.7228364944
grta,2.0,06:00:02,24.4322090712,33.4037182951,-84.7225818586
grta,3.0,06:00:03,24.4322090712,33.4037723277,-84.7223272227
grta,4.0,06:00:04,24.4322090712,33.4038263603,-84.7220725866
grta,5.0,06:00:05,24.4322090712,33.4038803929,-84.7218179503
grta,6.0,06:00:06,24.4322090712,33.4039344256,-84.7215633139
grta,7.0,06:00:07,24.4322090712,33.4037542243,-84.7215165663
grta,8.0,06:00:08,24.4322090712,33.4035385234,-84.721519589
grta,9.0,06:00:09,24.4322090712,33.4033233292,-84.7214664286
grta,10.0,06:00:10,24.4322090712,33.403114617,-84.7213837655
grta,11.0,06:00:11,24.4322090712,33.4029129005,-84.7212787349
grta,12.0,06:00:12,24.4322090712,33.4027171394,-84.7211582638
grta,13.0,06:00:13,24.4322090712,33.4025213784,-84.7210377927
grta,14.0,06:00:14,24.4322090712,33.4023262504,-84.7209158815
grta,15.0,06:00:15,24.4322090712,33.4021369975,-84.7207816912
grta,16.0,06:00:16,24.4322090712,33.4020340119,-84.721008669
grta,17.0,06:00:17,24.4322090712,33.4019332392,-84.721242231
grta,18.0,06:00:18,24.4322090712,33.401832805,-84.721476001
grta,19.0,06:00:19,24.4322090712,33.4017323709,-84.7217097707
grta,20.0,06:00:20,24.4322090712,33.4016319369,-84.7219435403
grta,21.0,06:00:21,24.4322090712,33.4015316786,-84.7221774165
grta,22.0,06:00:22,24.4322090712,33.4014317285,-84.72241148
grta,23.0,06:00:23,24.4322090712,33.4013313613,-84.7226452895
grta,24.0,06:00:24,24.4322090712,33.4012309942,-84.7228790987
grta,25.0,06:00:25,24.4322090712,33.4011306271,-84.7231129078
grta,26.0,06:00:26,24.4322090712,33.4010302602,-84.7233467166
grta,27.0,06:00:27,24.4322090712,33.4009298933,-84.7235805252
grta,28.0,06:00:28,24.4322090712,33.4008295266,-84.7238143336
grta,29.0,06:00:29,24.4322090712,33.4007276381,-84.7240471955
grta,30.0,06:00:30,24.4322090712,33.4006242507,-84.7242791249
grta,31.0,06:00:31,24.4322090712,33.4005208634,-84.7245110541
grta,32.0,06:00:32,24.4322090712,33.4004191067,-84.7247440028
grta,33.0,06:00:33,24.4322090712,33.4003178276,-84.7249772499
grta,34.0,06:00:34,24.4322090712,33.4002157199,-84.7252099761
grta,35.0,06:00:35,24.4322090712,33.4001260258,-84.7254496397
grta,36.0,06:00:36,24.4322090712,33.4000466451,-84.7256946214
grta,37.0,06:00:37,24.4322090712,33.3999671958,-84.7259394363
grta,38.0,06:00:38,24.4322090712,33.399898804,-84.7261890585
grta,39.0,06:00:39,24.4322090712,33.39983729,-84.7264412587
grta,40.0,06:00:40,24.4322090712,33.3997786489,-84.7266943231
grta,41.0,06:00:41,24.4322090712,33.3997311977,-84.7269507873
grta,42.0,06:00:42,24.4322090712,33.3996908975,-84.7272088123
grta,43.0,06:00:43,24.4322090712,33.3996584305,-84.7274685906
grta,44.0,06:00:44,24.4322090712,33.3996324992,-84.7277293487
grta,45.0,06:00:45,24.4322090712,33.3996162567,-84.72799128
grta,46.0,06:00:46,24.4322090712,33.3996000142,-84.7282532113
grta,47.0,06:00:47,24.4322090712,33.3995837718,-84.7285151425
grta,48.0,06:00:48,24.4322090712,33.3995671779,-84.7287770419
grta,49.0,06:00:49,24.4322090712,33.3995500894,-84.7290388965
grta,50.0,06:00:50,24.4322090712,33.3995330011,-84.729300751
grta,51.0,06:00:51,24.4322090712,33.3995159125,-84.7295626055
grta,52.0,06:00:52,24.4322090712,33.3994988243,-84.7298244599
grta,53.0,06:00:53,24.4322090712,33.3994817358,-84.7300863143
grta,54.0,06:00:54,24.4322090712,33.3994646474,-84.7303481686
grta,55.0,06:00:55,24.4322090712,33.3994475591,-84.7306100228
grta,56.0,06:00:56,24.4322090712,33.3994304705,-84.730871877
grta,57.0,06:00:57,24.4322090712,33.3994133823,-84.7311337311
grta,58.0,06:00:58,24.4322090712,33.3993962939,-84.7313955852
grta,59.0,06:00:59,24.4322090712,33.3993792055,-84.7316574392
grta,60.0,06:01:00,24.4322090712,33.3993621172,-84.7319192931
grta,61.0,06:01:01,24.4322090712,33.3993450287,-84.732181147
grta,62.0,06:01:02,24.4322090712,33.3993279405,-84.7324430008
grta,63.0,06:01:03,24.4322090712,33.3993096225,-84.732704723
grta,64.0,06:01:04,24.4322090712,33.399287338,-84.7329660208
grta,65.0,06:01:05,24.4322090712,33.3992703867,-84.7332278724
grta,66.0,06:01:06,24.4322090712,33.3992535967,-84.7334897288
grta,67.0,06:01:07,24.4322090712,33.3992308268,-84.7337509655
grta,68.0,06:01:08,24.4322090712,33.399209044,-84.7340123232
grta,69.0,06:01:09,24.4322090712,33.3991846678,-84.7342733005
grta,70.0,06:01:10,24.4322090712,33.3991526822,-84.734533162
grta,71.0,06:01:11,24.4322090712,33.3991177264,-84.7347924321
grta,72.0,06:01:12,24.4322090712,33.3990764259,-84.7350504163
grta,73.0,06:01:13,24.4322090712,33.3990279235,-84.7353065558
grta,74.0,06:01:14,24.4322090712,33.3989725223,-84.7355607573
grta,75.0,06:01:15,24.4322090712,33.3989125741,-84.7358134328
grta,76.0,06:01:16,24.4322090712,33.3988475158,-84.7360643543
grta,77.0,06:01:17,24.4322090712,33.3987792063,-84.7363140527
grta,78.0,06:01:18,24.4322090712,33.3987053343,-84.7365614165
grta,79.0,06:01:19,24.4322090712,33.3986273842,-84.7368070685
grta,80.0,06:01:20,24.4322090712,33.3985535009,-84.737054498
grta,81.0,06:01:21,24.4322090712,33.3984801998,-84.737302175
grta,82.0,06:01:22,24.4322090712,33.398405735,-84.7375493583
grta,83.0,06:01:23,24.4322090712,33.3983312543,-84.7377965346
grta,84.0,06:01:24,24.4322090712,33.3982567736,-84.7380437108
grta,85.0,06:01:25,24.4322090712,33.398182293,-84.7382908867
grta,86.0,06:01:26,24.4322090712,33.3981055544,-84.7385370445
grta,87.0,06:01:27,24.4322090712,33.3980339158,-84.7387853716
grta,88.0,06:01:28,24.4322090712,33.3979565094,-84.7390312656
grta,89.0,06:01:29,24.4322090712,33.3978800673,-84.7392775837
grta,90.0,06:01:30,24.4322090712,33.3978047418,-84.7395243944
grta,91.0,06:01:31,24.4322090712,33.397728327,-84.7397707027
