mode,secondID,time,speed (m/s),lat,lon
grta,0.0,09:06:44,3.52495157096,33.7586911533,-84.3841959633
grta,1.0,09:06:45,3.52495157096,33.7586596922,-84.3842011443
grta,2.0,09:06:46,3.52495157096,33.7586279174,-84.3842020031
grta,3.0,09:06:47,3.52495157096,33.7585961426,-84.3842028619
grta,4.0,09:06:48,3.52495157096,33.7585643678,-84.3842037208
grta,5.0,09:06:49,3.52495157096,33.7585325931,-84.3842045796
grta,6.0,09:06:50,3.52495157096,33.7585008183,-84.3842054385
grta,7.0,09:06:51,3.52495157096,33.7584690435,-84.3842062973
grta,8.0,09:06:52,3.52495157096,33.7584372687,-84.3842071561
grta,9.0,09:06:53,3.52495157096,33.758405494,-84.384208015
grta,10.0,09:06:54,3.52495157096,33.7583737185,-84.3842088351
grta,11.0,09:06:55,3.52495157096,33.7583419408,-84.3842095222
grta,12.0,09:06:56,3.52495157096,33.7583101632,-84.3842102093
grta,13.0,09:06:57,3.52495157096,33.7582783855,-84.3842108965
grta,14.0,09:06:58,3.52495157096,33.7582466078,-84.3842115836
grta,15.0,09:06:59,3.52495157096,33.7582148301,-84.3842122708
grta,16.0,09:07:00,3.52495157096,33.7581830524,-84.3842129579
grta,17.0,09:07:01,3.52495157096,33.7581512747,-84.384213645
grta,18.0,09:07:02,3.52495157096,33.758119497,-84.3842143322
grta,19.0,09:07:03,3.52495157096,33.7580877193,-84.3842150193
grta,20.0,09:07:04,3.52495157096,33.7580559416,-84.3842157065
grta,21.0,09:07:05,3.52495157096,33.7580241639,-84.3842163936
grta,22.0,09:07:06,3.52495157096,33.7579923863,-84.3842170807
grta,23.0,09:07:07,3.52495157096,33.7579606086,-84.3842177679
grta,24.0,09:07:08,3.52495157096,33.7579288309,-84.384218455
grta,25.0,09:07:09,3.52495157096,33.7578970532,-84.3842191422
grta,26.0,09:07:10,3.52495157096,33.7578652755,-84.3842198293
grta,27.0,09:07:11,3.52495157096,33.7578334978,-84.3842205164
grta,28.0,09:07:12,3.52495157096,33.7578017201,-84.3842212036
grta,29.0,09:07:13,3.52495157096,33.7577699424,-84.3842218907
grta,30.0,09:07:14,3.52495157096,33.7577381647,-84.3842225778
grta,31.0,09:07:15,3.52495157096,33.757706387,-84.384223265
grta,32.0,09:07:16,3.52495157096,33.7576746094,-84.3842239552
grta,33.0,09:07:17,3.52495157096,33.7576428346,-84.384224814
grta,34.0,09:07:18,3.52495157096,33.7576110598,-84.3842256729
grta,35.0,09:07:19,3.52495157096,33.757579285,-84.3842265317
grta,36.0,09:07:20,3.52495157096,33.7575475103,-84.3842273906
grta,37.0,09:07:21,3.52495157096,33.7575157355,-84.3842282494
grta,38.0,09:07:22,3.52495157096,33.7574839607,-84.3842291083
grta,39.0,09:07:23,3.52495157096,33.7574521859,-84.3842299671
grta,40.0,09:07:24,3.52495157096,33.7574204112,-84.384230826
grta,41.0,09:07:25,3.52495157096,33.7573886364,-84.3842316848
grta,42.0,09:07:26,3.52495157096,33.7573568616,-84.3842325437
grta,43.0,09:07:27,3.52495157096,33.7573250868,-84.3842334025
grta,44.0,09:07:28,3.52495157096,33.757293312,-84.3842342614
grta,45.0,09:07:29,3.52495157096,33.7572615373,-84.3842351203
grta,46.0,09:07:30,3.52495157096,33.7572297625,-84.3842359791
grta,47.0,09:07:31,3.52495157096,33.7571979877,-84.384236838
grta,48.0,09:07:32,3.52495157096,33.7571662129,-84.3842376968
grta,49.0,09:07:33,3.52495157096,33.7571344381,-84.3842385557
grta,50.0,09:07:34,3.52495157096,33.7571026613,-84.3842392
grta,51.0,09:07:35,3.52495157096,33.7570708784,-84.3842392
grta,52.0,09:07:36,3.52495157096,33.7570390956,-84.3842392
grta,53.0,09:07:37,3.52495157096,33.7570073127,-84.3842392
grta,54.0,09:07:38,3.52495157096,33.7569755298,-84.3842392
grta,55.0,09:07:39,3.52495157096,33.7569437469,-84.3842392
grta,56.0,09:07:40,3.52495157096,33.7569119641,-84.3842392
grta,57.0,09:07:41,3.52495157096,33.7568801812,-84.3842392
grta,58.0,09:07:42,3.52495157096,33.7568483983,-84.3842392
grta,59.0,09:07:43,3.52495157096,33.7568166154,-84.3842392
grta,60.0,09:07:44,3.52495157096,33.7567848325,-84.3842392
grta,61.0,09:07:45,3.52495157096,33.7567530497,-84.3842392
grta,62.0,09:07:46,3.52495157096,33.7567212668,-84.3842392
grta,63.0,09:07:47,3.52495157096,33.7566894839,-84.3842392
grta,64.0,09:07:48,3.52495157096,33.756657701,-84.3842392
grta,65.0,09:07:49,3.52495157096,33.7566259181,-84.3842392
grta,66.0,09:07:50,3.52495157096,33.7565941353,-84.3842392
grta,67.0,09:07:51,3.52495157096,33.7565623524,-84.3842392
grta,68.0,09:07:52,3.52495157096,33.7565305695,-84.3842392
grta,69.0,09:07:53,3.52495157096,33.7564987866,-84.3842392
grta,70.0,09:07:54,3.52495157096,33.7564670237,-84.3842403168
grta,71.0,09:07:55,3.52495157096,33.7564352699,-84.3842419454
grta,72.0,09:07:56,3.52495157096,33.7564035162,-84.384243574
grta,73.0,09:07:57,3.52495157096,33.7563717624,-84.3842452025
grta,74.0,09:07:58,3.52495157096,33.7563400086,-84.38424683
grta,75.0,09:07:59,3.52495157096,33.7563082258,-84.38424683
grta,76.0,09:08:00,3.52495157096,33.7562764429,-84.38424683
