mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:02:45,8.062627285,33.7536966667,-84.3491867778
martabus,1,08:02:46,8.062627285,33.753623974,-84.349187747
martabus,2,08:02:47,8.062627285,33.7535512813,-84.3491887162
martabus,3,08:02:48,8.062627285,33.7534785872,-84.3491895045
martabus,4,08:02:49,8.062627285,33.7534058925,-84.3491902178
martabus,5,08:02:50,8.062627285,33.7533331977,-84.3491909312
martabus,6,08:02:51,8.062627285,33.753260503,-84.3491916445
martabus,7,08:02:52,8.062627285,33.7531878082,-84.3491923578
martabus,8,08:02:53,8.062627285,33.7531151135,-84.3491930711
martabus,9,08:02:54,8.062627285,33.7530424188,-84.3491937845
martabus,10,08:02:55,8.062627285,33.752969724,-84.3491944978
martabus,11,08:02:56,8.062627285,33.7528970293,-84.3491952111
martabus,12,08:02:57,8.062627285,33.7528243345,-84.3491959245
martabus,13,08:02:58,8.062627285,33.7527516398,-84.3491966378
martabus,14,08:02:59,8.062627285,33.752678945,-84.3491973511
martabus,15,08:03:00,8.062627285,33.7526062503,-84.3491980644
