mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:13:37,2.8197079121,33.7694151111,-84.3851595556
martabus,1,09:13:38,2.8197079121,33.7694404509,-84.38515708
martabus,2,09:13:39,2.8197079121,33.7694657906,-84.3851546044
martabus,3,09:13:40,2.8197079121,33.7694911304,-84.3851521289
martabus,4,09:13:41,2.8197079121,33.7695164702,-84.3851496533
martabus,5,09:13:42,2.8197079121,33.7695418099,-84.3851471777
martabus,6,09:13:43,2.8197079121,33.7695671497,-84.3851447022
martabus,7,09:13:44,2.8197079121,33.7695924895,-84.3851422266
martabus,8,09:13:45,2.8197079121,33.7696178292,-84.385139751
martabus,9,09:13:46,2.8197079121,33.769643169,-84.3851372755
martabus,10,09:13:47,2.8197079121,33.7696685087,-84.3851347999
martabus,11,09:13:48,2.8197079121,33.7696938485,-84.3851323244
martabus,12,09:13:49,2.8197079121,33.7697191883,-84.3851298488
martabus,13,09:13:50,2.8197079121,33.769744528,-84.3851273732
martabus,14,09:13:51,2.8197079121,33.7697698678,-84.3851248977
martabus,15,09:13:52,2.8197079121,33.7697952076,-84.3851224221
martabus,16,09:13:53,2.8197079121,33.76982,-84.3851193425
martabus,17,09:13:54,2.8197079121,33.7698450471,-84.3851164424
martabus,18,09:13:55,2.8197079121,33.7698703791,-84.3851138558
martabus,19,09:13:56,2.8197079121,33.7698957111,-84.3851112691
martabus,20,09:13:57,2.8197079121,33.7699210431,-84.3851086825
martabus,21,09:13:58,2.8197079121,33.7699463751,-84.3851060958
martabus,22,09:13:59,2.8197079121,33.7699717072,-84.3851035091
martabus,23,09:14:00,2.8197079121,33.7699970392,-84.3851009225
martabus,24,09:14:01,2.8197079121,33.7700223712,-84.3850983358
martabus,25,09:14:02,2.8197079121,33.7700477032,-84.3850957492
martabus,26,09:14:03,2.8197079121,33.7700730352,-84.3850931625
martabus,27,09:14:04,2.8197079121,33.7700983673,-84.3850905758
martabus,28,09:14:05,2.8197079121,33.7701236993,-84.3850879892
martabus,29,09:14:06,2.8197079121,33.7701490313,-84.3850854025
martabus,30,09:14:07,2.8197079121,33.7701743633,-84.3850828159
martabus,31,09:14:08,2.8197079121,33.7701996954,-84.3850802292
martabus,32,09:14:09,2.8197079121,33.7702250274,-84.3850776425
martabus,33,09:14:10,2.8197079121,33.7702503594,-84.3850750559
martabus,34,09:14:11,2.8197079121,33.7702756914,-84.3850724692
martabus,35,09:14:12,2.8197079121,33.7703010234,-84.3850698826
martabus,36,09:14:13,2.8197079121,33.7703263555,-84.3850672959
martabus,37,09:14:14,2.8197079121,33.7703516875,-84.3850647092
martabus,38,09:14:15,2.8197079121,33.7703770195,-84.3850621226
martabus,39,09:14:16,2.8197079121,33.7704023515,-84.3850595359
martabus,40,09:14:17,2.8197079121,33.7704276835,-84.3850569493
martabus,41,09:14:18,2.8197079121,33.7704530156,-84.3850543626
martabus,42,09:14:19,2.8197079121,33.7704783476,-84.3850517759
martabus,43,09:14:20,2.8197079121,33.7705036796,-84.3850491893
martabus,44,09:14:21,2.8197079121,33.7705290116,-84.3850466026
martabus,45,09:14:22,2.8197079121,33.7705543436,-84.385044016
martabus,46,09:14:23,2.8197079121,33.7705796757,-84.3850414293
martabus,47,09:14:24,2.8197079121,33.7706050077,-84.3850388427
