mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:25:22,8.60648356014,33.7317822222,-84.2429277778
martabus,1,08:25:23,8.60648356014,33.7318025907,-84.243017399
martabus,2,08:25:24,8.60648356014,33.7318229592,-84.2431070203
martabus,3,08:25:25,8.60648356014,33.7318433276,-84.2431966416
martabus,4,08:25:26,8.60648356014,33.7318631585,-84.2432864244
martabus,5,08:25:27,8.60648356014,33.7318805645,-84.2433769356
martabus,6,08:25:28,8.60648356014,33.7318979705,-84.2434674468
martabus,7,08:25:29,8.60648356014,33.7319143407,-84.2435582148
martabus,8,08:25:30,8.60648356014,33.7319283934,-84.243649557
martabus,9,08:25:31,8.60648356014,33.731942446,-84.2437408993
martabus,10,08:25:32,8.60648356014,33.7319551523,-84.2438325067
martabus,11,08:25:33,8.60648356014,33.7319662936,-84.2439244224
martabus,12,08:25:34,8.60648356014,33.7319774349,-84.244016338
martabus,13,08:25:35,8.60648356014,33.7319885762,-84.2441082537
martabus,14,08:25:36,8.60648356014,33.7320027301,-84.2441995629
martabus,15,08:25:37,8.60648356014,33.7320173253,-84.2442907832
martabus,16,08:25:38,8.60648356014,33.7320319206,-84.2443820036
martabus,17,08:25:39,8.60648356014,33.7320465158,-84.244473224
