mode,secondID,time,speed (m/s),lat,lon
grta,0.0,08:07:00,2.41385334962,33.75532532,-84.38611603
grta,1.0,08:07:01,2.41385334962,33.7553470779,-84.3861153804
grta,2.0,08:07:02,2.41385334962,33.7553688357,-84.3861147309
grta,3.0,08:07:03,2.41385334962,33.7553905936,-84.3861140813
grta,4.0,08:07:04,2.41385334962,33.7554123514,-84.3861134318
grta,5.0,08:07:05,2.41385334962,33.7554341093,-84.3861127822
grta,6.0,08:07:06,2.41385334962,33.7554558671,-84.3861121327
grta,7.0,08:07:07,2.41385334962,33.755477625,-84.3861114831
grta,8.0,08:07:08,2.41385334962,33.7554993828,-84.3861108336
grta,9.0,08:07:09,2.41385334962,33.7555211407,-84.386110184
grta,10.0,08:07:10,2.41385334962,33.7555428985,-84.3861095345
grta,11.0,08:07:11,2.41385334962,33.7555646564,-84.3861088849
grta,12.0,08:07:12,2.41385334962,33.7555864157,-84.3861083327
grta,13.0,08:07:13,2.41385334962,33.7556081792,-84.3861080673
grta,14.0,08:07:14,2.41385334962,33.7556299426,-84.3861078019
grta,15.0,08:07:15,2.41385334962,33.7556517061,-84.3861075364
grta,16.0,08:07:16,2.41385334962,33.7556734696,-84.386107271
grta,17.0,08:07:17,2.41385334962,33.7556952331,-84.3861070056
grta,18.0,08:07:18,2.41385334962,33.7557169966,-84.3861067402
grta,19.0,08:07:19,2.41385334962,33.7557387601,-84.3861064747
grta,20.0,08:07:20,2.41385334962,33.7557605236,-84.3861062093
grta,21.0,08:07:21,2.41385334962,33.7557822871,-84.3861059439
grta,22.0,08:07:22,2.41385334962,33.7558040505,-84.3861056784
grta,23.0,08:07:23,2.41385334962,33.755825814,-84.386105413
grta,24.0,08:07:24,2.41385334962,33.7558475775,-84.3861051476
grta,25.0,08:07:25,2.41385334962,33.755869341,-84.3861048821
grta,26.0,08:07:26,2.41385334962,33.7558911045,-84.3861046167
grta,27.0,08:07:27,2.41385334962,33.755912868,-84.3861043513
grta,28.0,08:07:28,2.41385334962,33.7559346315,-84.3861040859
grta,29.0,08:07:29,2.41385334962,33.7559563949,-84.3861038204
grta,30.0,08:07:30,2.41385334962,33.7559781584,-84.386103555
grta,31.0,08:07:31,2.41385334962,33.7559999219,-84.3861032896
grta,32.0,08:07:32,2.41385334962,33.7560216854,-84.3861030241
grta,33.0,08:07:33,2.41385334962,33.7560434489,-84.3861027587
grta,34.0,08:07:34,2.41385334962,33.7560652124,-84.3861024933
grta,35.0,08:07:35,2.41385334962,33.7560869759,-84.3861022279
grta,36.0,08:07:36,2.41385334962,33.7561087393,-84.3861019624
grta,37.0,08:07:37,2.41385334962,33.7561305028,-84.386101697
grta,38.0,08:07:38,2.41385334962,33.7561522663,-84.3861014316
grta,39.0,08:07:39,2.41385334962,33.7561740298,-84.3861011661
grta,40.0,08:07:40,2.41385334962,33.7561957933,-84.3861009007
grta,41.0,08:07:41,2.41385334962,33.7562175537,-84.3861004302
grta,42.0,08:07:42,2.41385334962,33.7562393111,-84.3860997607
grta,43.0,08:07:43,2.41385334962,33.7562610686,-84.3860990912
grta,44.0,08:07:44,2.41385334962,33.756282826,-84.3860984216
grta,45.0,08:07:45,2.41385334962,33.7563045834,-84.3860977521
grta,46.0,08:07:46,2.41385334962,33.7563263408,-84.3860970826
grta,47.0,08:07:47,2.41385334962,33.7563480983,-84.3860964131
grta,48.0,08:07:48,2.41385334962,33.7563698557,-84.3860957436
grta,49.0,08:07:49,2.41385334962,33.7563916131,-84.3860950741
grta,50.0,08:07:50,2.41385334962,33.7564133705,-84.3860944046
grta,51.0,08:07:51,2.41385334962,33.756435128,-84.3860937351
grta,52.0,08:07:52,2.41385334962,33.7564568854,-84.3860930656
grta,53.0,08:07:53,2.41385334962,33.7564786428,-84.3860923961
grta,54.0,08:07:54,2.41385334962,33.7565004003,-84.3860917266
grta,55.0,08:07:55,2.41385334962,33.7565221577,-84.386091057
grta,56.0,08:07:56,2.41385334962,33.7565439151,-84.3860903875
grta,57.0,08:07:57,2.41385334962,33.7565656725,-84.386089718
grta,58.0,08:07:58,2.41385334962,33.75658743,-84.3860890485
grta,59.0,08:07:59,2.41385334962,33.7566091874,-84.386088379
grta,60.0,08:08:00,2.41385334962,33.7566309448,-84.3860877095
grta,61.0,08:08:01,2.41385334962,33.7566527023,-84.38608704
grta,62.0,08:08:02,2.41385334962,33.7566744597,-84.3860863705
grta,63.0,08:08:03,2.41385334962,33.7566962171,-84.386085701
grta,64.0,08:08:04,2.41385334962,33.7567179745,-84.3860850315
grta,65.0,08:08:05,2.41385334962,33.756739732,-84.386084362
grta,66.0,08:08:06,2.41385334962,33.7567614894,-84.3860836924
grta,67.0,08:08:07,2.41385334962,33.7567832468,-84.3860830229
grta,68.0,08:08:08,2.41385334962,33.7568050042,-84.3860823534
grta,69.0,08:08:09,2.41385334962,33.7568267617,-84.3860816839
grta,70.0,08:08:10,2.41385334962,33.7568485191,-84.3860810144
grta,71.0,08:08:11,2.41385334962,33.7568702765,-84.3860803449
grta,72.0,08:08:12,2.41385334962,33.7568920339,-84.3860796754
grta,73.0,08:08:13,2.41385334962,33.7569137914,-84.3860790059
grta,74.0,08:08:14,2.41385334962,33.7569355488,-84.3860783364
