mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:29:15,5.4267588254,33.887619,-84.3816033333
martabus,1,08:29:16,5.4267588254,33.8875703185,-84.3816092341
martabus,2,08:29:17,5.4267588254,33.8875216371,-84.3816151349
martabus,3,08:29:18,5.4267588254,33.8874729556,-84.3816210357
martabus,4,08:29:19,5.4267588254,33.8874242741,-84.3816269365
martabus,5,08:29:20,5.4267588254,33.8873755927,-84.3816328373
martabus,6,08:29:21,5.4267588254,33.8873269112,-84.381638738
martabus,7,08:29:22,5.4267588254,33.8872782297,-84.3816446388
martabus,8,08:29:23,5.4267588254,33.8872295483,-84.3816505396
martabus,9,08:29:24,5.4267588254,33.8871808668,-84.3816564404
martabus,10,08:29:25,5.4267588254,33.8871321853,-84.3816623412
martabus,11,08:29:26,5.4267588254,33.8870835039,-84.381668242
martabus,12,08:29:27,5.4267588254,33.8870346701,-84.3816714713
martabus,13,08:29:28,5.4267588254,33.8869857718,-84.3816735669
martabus,14,08:29:29,5.4267588254,33.8869368734,-84.3816756626
martabus,15,08:29:30,5.4267588254,33.8868879751,-84.3816777582
martabus,16,08:29:31,5.4267588254,33.8868390933,-84.3816802957
martabus,17,08:29:32,5.4267588254,33.8867902356,-84.3816834758
martabus,18,08:29:33,5.4267588254,33.886741378,-84.3816866559
martabus,19,08:29:34,5.4267588254,33.8866925203,-84.381689836
martabus,20,08:29:35,5.4267588254,33.886643755,-84.3816853755
martabus,21,08:29:36,5.4267588254,33.8865949947,-84.3816804995
martabus,22,08:29:37,5.4267588254,33.8865462344,-84.3816756234
martabus,23,08:29:38,5.4267588254,33.8864974741,-84.3816707474
martabus,24,08:29:39,5.4267588254,33.8864488831,-84.3816639086
martabus,25,08:29:40,5.4267588254,33.8864003228,-84.3816567145
martabus,26,08:29:41,5.4267588254,33.8863517625,-84.3816495204
martabus,27,08:29:42,5.4267588254,33.8863032021,-84.3816423262
martabus,28,08:29:43,5.4267588254,33.8862546418,-84.3816351321
martabus,29,08:29:44,5.4267588254,33.8862063807,-84.3816259877
martabus,30,08:29:45,5.4267588254,33.8861588644,-84.3816119891
martabus,31,08:29:46,5.4267588254,33.8861113481,-84.3815979905
martabus,32,08:29:47,5.4267588254,33.8860638317,-84.3815839919
martabus,33,08:29:48,5.4267588254,33.8860163154,-84.3815699933
martabus,34,08:29:49,5.4267588254,33.8859690563,-84.3815549402
martabus,35,08:29:50,5.4267588254,33.8859227383,-84.3815360293
martabus,36,08:29:51,5.4267588254,33.8858764204,-84.3815171184
martabus,37,08:29:52,5.4267588254,33.8858301024,-84.3814982075
martabus,38,08:29:53,5.4267588254,33.8857844239,-84.381477265
martabus,39,08:29:54,5.4267588254,33.8857392358,-84.3814547647
martabus,40,08:29:55,5.4267588254,33.8856940477,-84.3814322644
martabus,41,08:29:56,5.4267588254,33.8856488596,-84.3814097641
martabus,42,08:29:57,5.4267588254,33.8856036715,-84.3813872638
martabus,43,08:29:58,5.4267588254,33.8855585689,-84.3813645231
martabus,44,08:29:59,5.4267588254,33.8855137483,-84.3813409899
martabus,45,08:30:00,5.4267588254,33.8854689277,-84.3813174566
martabus,46,08:30:01,5.4267588254,33.8854241071,-84.3812939233
martabus,47,08:30:02,5.4267588254,33.8853792865,-84.3812703901
martabus,48,08:30:03,5.4267588254,33.8853344659,-84.3812468568
martabus,49,08:30:04,5.4267588254,33.8852896453,-84.3812233235
martabus,50,08:30:05,5.4267588254,33.8852448247,-84.3811997903
martabus,51,08:30:06,5.4267588254,33.8852000041,-84.381176257
martabus,52,08:30:07,5.4267588254,33.8851551835,-84.3811527238
martabus,53,08:30:08,5.4267588254,33.8851103629,-84.3811291905
martabus,54,08:30:09,5.4267588254,33.8850675823,-84.3811007215
martabus,55,08:30:10,5.4267588254,33.8850248184,-84.3810722123
martabus,56,08:30:11,5.4267588254,33.884982035,-84.3810437451
martabus,57,08:30:12,5.4267588254,33.8849391665,-84.3810154626
martabus,58,08:30:13,5.4267588254,33.884896298,-84.38098718
martabus,59,08:30:14,5.4267588254,33.8848534295,-84.3809588975
martabus,60,08:30:15,5.4267588254,33.884810561,-84.3809306149
martabus,61,08:30:16,5.4267588254,33.8847676925,-84.3809023324
martabus,62,08:30:17,5.4267588254,33.8847251818,-84.3808732939
martabus,63,08:30:18,5.4267588254,33.8846829478,-84.3808436708
martabus,64,08:30:19,5.4267588254,33.8846407138,-84.3808140478
martabus,65,08:30:20,5.4267588254,33.8845984798,-84.3807844247
martabus,66,08:30:21,5.4267588254,33.8845562458,-84.3807548016
martabus,67,08:30:22,5.4267588254,33.8845140118,-84.3807251786
