mode,secondID,time,speed (m/s),lat,lon
grta,0,07:21:48,13.7471072174,34.0292311744,-84.1870151111
grta,1,07:21:49,13.7471072174,34.029110056,-84.1870463061
grta,2,07:21:50,13.7471072174,34.0289885885,-84.1870759313
grta,3,07:21:51,13.7471072174,34.0288670956,-84.1871054048
grta,4,07:21:52,13.7471072174,34.028746156,-84.1871378551
grta,5,07:21:53,13.7471072174,34.0286256989,-84.1871729284
grta,6,07:21:54,13.7471072174,34.0285048675,-84.1872060942
grta,7,07:21:55,13.7471072174,34.0283841411,-84.1872398008
grta,8,07:21:56,13.7471072174,34.02826356,-84.1872742554
grta,9,07:21:57,13.7471072174,34.0281442761,-84.1873145413
grta,10,07:21:58,13.7471072174,34.0280248438,-84.1873543521
grta,11,07:21:59,13.7471072174,34.0279054116,-84.1873941628
grta,12,07:22:00,13.7471072174,34.0277863228,-84.1874353982
grta,13,07:22:01,13.7471072174,34.0276676546,-84.1874783786
grta,14,07:22:02,13.7471072174,34.0275489865,-84.1875213589
grta,15,07:22:03,13.7471072174,34.0274303183,-84.1875643393
grta,16,07:22:04,13.7471072174,34.0273115586,-84.1876069505
grta,17,07:22:05,13.7471072174,34.0271924443,-84.187648088
grta,18,07:22:06,13.7471072174,34.0270728146,-84.1876870335
grta,19,07:22:07,13.7471072174,34.0269565054,-84.1877383099
grta,20,07:22:08,13.7471072174,34.0268405444,-84.1877908794
grta,21,07:22:09,13.7471072174,34.0267243652,-84.187842742
grta,22,07:22:10,13.7471072174,34.0266085523,-84.1878957111
grta,23,07:22:11,13.7471072174,34.0264937517,-84.187951834
grta,24,07:22:12,13.7471072174,34.0263790123,-84.1880081371
grta,25,07:22:13,13.7471072174,34.0262642802,-84.1880644614
grta,26,07:22:14,13.7471072174,34.0261495481,-84.1881207858
grta,27,07:22:15,13.7471072174,34.0260348879,-84.1881773193
grta,28,07:22:16,13.7471072174,34.0259204602,-84.1882345299
grta,29,07:22:17,13.7471072174,34.0258060335,-84.1882917432
grta,30,07:22:18,13.7471072174,34.0256918116,-84.1883495392
grta,31,07:22:19,13.7471072174,34.0255778537,-84.1884080864
grta,32,07:22:20,13.7471072174,34.0254638958,-84.1884666337
grta,33,07:22:21,13.7471072174,34.025349938,-84.188525181
grta,34,07:22:22,13.7471072174,34.0252359801,-84.1885837282
grta,35,07:22:23,13.7471072174,34.0251220223,-84.1886422755
grta,36,07:22:24,13.7471072174,34.0250080645,-84.1887008227
grta,37,07:22:25,13.7471072174,34.0248938405,-84.1887585774
grta,38,07:22:26,13.7471072174,34.0247779696,-84.1888114316
grta,39,07:22:27,13.7471072174,34.0246622616,-84.1888647899
grta,40,07:22:28,13.7471072174,34.0245470104,-84.1889195633
grta,41,07:22:29,13.7471072174,34.0244317592,-84.1889743367
grta,42,07:22:30,13.7471072174,34.0243165081,-84.1890291101
grta,43,07:22:31,13.7471072174,34.0242017477,-84.1890853454
grta,44,07:22:32,13.7471072174,34.0240857238,-84.1891372749
grta,45,07:22:33,13.7471072174,34.0239654021,-84.1891728002
grta,46,07:22:34,13.7471072174,34.0238467853,-84.1892153315
grta,47,07:22:35,13.7471072174,34.0237263402,-84.1892504642
grta,48,07:22:36,13.7471072174,34.0236058951,-84.1892855969
grta,49,07:22:37,13.7471072174,34.0234853465,-84.1893201867
grta,50,07:22:38,13.7471072174,34.0233639736,-84.1893502355
grta,51,07:22:39,13.7471072174,34.0232416315,-84.1893741095
grta,52,07:22:40,13.7471072174,34.0231191823,-84.1893971769
grta,53,07:22:41,13.7471072174,34.0229955678,-84.1894057781
grta,54,07:22:42,13.7471072174,34.0228720772,-84.1894184771
grta,55,07:22:43,13.7471072174,34.0227485666,-84.18943024
grta,56,07:22:44,13.7471072174,34.02262462,-84.18943024
grta,57,07:22:45,13.7471072174,34.0225006733,-84.18943024
grta,58,07:22:46,13.7471072174,34.0223767357,-84.1894290166
grta,59,07:22:47,13.7471072174,34.0222528085,-84.1894263796
grta,60,07:22:48,13.7471072174,34.0221288813,-84.1894237427
grta,61,07:22:49,13.7471072174,34.022004943,-84.18942261
grta,62,07:22:50,13.7471072174,34.0218809963,-84.18942261
grta,63,07:22:51,13.7471072174,34.0217570496,-84.18942261
grta,64,07:22:52,13.7471072174,34.0216331449,-84.1894192805
grta,65,07:22:53,13.7471072174,34.0215092764,-84.1894143562
grta,66,07:22:54,13.7471072174,34.0213855991,-84.18940735
grta,67,07:22:55,13.7471072174,34.0212616524,-84.18940735
grta,68,07:22:56,13.7471072174,34.0211377057,-84.18940735
grta,69,07:22:57,13.7471072174,34.0210137591,-84.18940735
grta,70,07:22:58,13.7471072174,34.0208898124,-84.18940735
grta,71,07:22:59,13.7471072174,34.0207658657,-84.18940735
grta,72,07:23:00,13.7471072174,34.020642179,-84.1894144885
grta,73,07:23:01,13.7471072174,34.0205185281,-84.18942261
grta,74,07:23:02,13.7471072174,34.0203952513,-84.1894376272
grta,75,07:23:03,13.7471072174,34.0202721241,-84.1894545226
grta,76,07:23:04,13.7471072174,34.0201492628,-84.1894741787
grta,77,07:23:05,13.7471072174,34.0200264015,-84.1894938348
grta,78,07:23:06,13.7471072174,34.0199039446,-84.1895164784
grta,79,07:23:07,13.7471072174,34.0197822252,-84.1895445703
grta,80,07:23:08,13.7471072174,34.0196607433,-84.189572136
grta,81,07:23:09,13.7471072174,34.0195403551,-84.1896075385
grta,82,07:23:10,13.7471072174,34.0194202514,-84.1896442499
grta,83,07:23:11,13.7471072174,34.0193011181,-84.1896853287
grta,84,07:23:12,13.7471072174,34.0191814955,-84.1897241681
grta,85,07:23:13,13.7471072174,34.0190609149,-84.1897586229
grta,86,07:23:14,13.7471072174,34.0189400973,-84.1897918396
grta,87,07:23:15,13.7471072174,34.0188193567,-84.189825459
grta,88,07:23:16,13.7471072174,34.0186984384,-84.1898581128
grta,89,07:23:17,13.7471072174,34.0185772582,-84.1898893493
grta,90,07:23:18,13.7471072174,34.0184576544,-84.1899284067
grta,91,07:23:19,13.7471072174,34.0183380811,-84.189967598
grta,92,07:23:20,13.7471072174,34.018218542,-84.1900069393
grta,93,07:23:21,13.7471072174,34.0180990028,-84.1900462806
grta,94,07:23:22,13.7471072174,34.0179778145,-84.1900774406
grta,95,07:23:23,13.7471072174,34.0178570604,-84.1901109348
grta,96,07:23:24,13.7471072174,34.0177370447,-84.1901481248
grta,97,07:23:25,13.7471072174,34.017617029,-84.1901853148
grta,98,07:23:26,13.7471072174,34.0174970127,-84.190222502
grta,99,07:23:27,13.7471072174,34.0173769964,-84.1902596891
