mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:21:03,6.20028039045,33.6588567778,-84.4199966667
martabus,1,08:21:04,6.20028039045,33.6588579821,-84.4200635051
martabus,2,08:21:05,6.20028039045,33.6588591604,-84.4201303442
martabus,3,08:21:06,6.20028039045,33.6588601967,-84.4201971867
martabus,4,08:21:07,6.20028039045,33.658861233,-84.4202640292
martabus,5,08:21:08,6.20028039045,33.6588622693,-84.4203308717
martabus,6,08:21:09,6.20028039045,33.6588633057,-84.4203977142
martabus,7,08:21:10,6.20028039045,33.658864342,-84.4204645567
martabus,8,08:21:11,6.20028039045,33.6588653783,-84.4205313992
martabus,9,08:21:12,6.20028039045,33.6588664146,-84.4205982417
martabus,10,08:21:13,6.20028039045,33.6588674509,-84.4206650842
martabus,11,08:21:14,6.20028039045,33.6588684873,-84.4207319267
martabus,12,08:21:15,6.20028039045,33.6588695236,-84.4207987692
martabus,13,08:21:16,6.20028039045,33.6588705599,-84.4208656117
martabus,14,08:21:17,6.20028039045,33.6588715962,-84.4209324542
martabus,15,08:21:18,6.20028039045,33.6588726325,-84.4209992967
martabus,16,08:21:19,6.20028039045,33.6588736688,-84.4210661392
martabus,17,08:21:20,6.20028039045,33.6588747051,-84.4211329817
martabus,18,08:21:21,6.20028039045,33.6588757415,-84.4211998242
