mode,secondID,time,speed (m/s),lat,lon
grta,0.0,08:02:26,2.86208470259,33.77608871,-84.38729095
grta,1.0,08:02:27,2.86208470259,33.776114516,-84.38729095
grta,2.0,08:02:28,2.86208470259,33.7761403221,-84.38729095
grta,3.0,08:02:29,2.86208470259,33.7761661281,-84.38729095
grta,4.0,08:02:30,2.86208470259,33.7761919341,-84.38729095
grta,5.0,08:02:31,2.86208470259,33.7762177401,-84.38729095
grta,6.0,08:02:32,2.86208470259,33.7762435462,-84.38729095
grta,7.0,08:02:33,2.86208470259,33.7762693522,-84.38729095
grta,8.0,08:02:34,2.86208470259,33.7762951582,-84.38729095
grta,9.0,08:02:35,2.86208470259,33.7763209642,-84.38729095
grta,10.0,08:02:36,2.86208470259,33.7763467703,-84.38729095
grta,11.0,08:02:37,2.86208470259,33.7763725763,-84.38729095
grta,12.0,08:02:38,2.86208470259,33.7763983823,-84.38729095
grta,13.0,08:02:39,2.86208470259,33.7764241883,-84.38729095
grta,14.0,08:02:40,2.86208470259,33.7764499944,-84.38729095
grta,15.0,08:02:41,2.86208470259,33.7764758004,-84.38729095
grta,16.0,08:02:42,2.86208470259,33.7765016064,-84.38729095
grta,17.0,08:02:43,2.86208470259,33.7765274125,-84.38729095
grta,18.0,08:02:44,2.86208470259,33.7765532185,-84.38729095
grta,19.0,08:02:45,2.86208470259,33.7765790245,-84.38729095
grta,20.0,08:02:46,2.86208470259,33.7766048305,-84.38729095
grta,21.0,08:02:47,2.86208470259,33.7766306366,-84.38729095
grta,22.0,08:02:48,2.86208470259,33.7766564426,-84.38729095
grta,23.0,08:02:49,2.86208470259,33.7766822486,-84.38729095
grta,24.0,08:02:50,2.86208470259,33.7767080546,-84.38729095
grta,25.0,08:02:51,2.86208470259,33.7767338607,-84.38729095
grta,26.0,08:02:52,2.86208470259,33.7767596667,-84.38729095
grta,27.0,08:02:53,2.86208470259,33.7767854727,-84.38729095
grta,28.0,08:02:54,2.86208470259,33.7768112787,-84.38729095
grta,29.0,08:02:55,2.86208470259,33.7768370811,-84.3872904566
grta,30.0,08:02:56,2.86208470259,33.7768628832,-84.3872899166
grta,31.0,08:02:57,2.86208470259,33.7768886853,-84.3872893765
grta,32.0,08:02:58,2.86208470259,33.7769144874,-84.3872888365
grta,33.0,08:02:59,2.86208470259,33.7769402895,-84.3872882964
grta,34.0,08:03:00,2.86208470259,33.7769660916,-84.3872877564
grta,35.0,08:03:01,2.86208470259,33.7769918936,-84.3872872163
grta,36.0,08:03:02,2.86208470259,33.7770176957,-84.3872866763
grta,37.0,08:03:03,2.86208470259,33.7770434978,-84.3872861362
grta,38.0,08:03:04,2.86208470259,33.7770692999,-84.3872855962
grta,39.0,08:03:05,2.86208470259,33.777095102,-84.3872850561
grta,40.0,08:03:06,2.86208470259,33.7771209041,-84.3872845161
grta,41.0,08:03:07,2.86208470259,33.7771467061,-84.387283976
grta,42.0,08:03:08,2.86208470259,33.7771725082,-84.387283436
grta,43.0,08:03:09,2.86208470259,33.7771983103,-84.3872828959
grta,44.0,08:03:10,2.86208470259,33.7772241124,-84.3872823559
grta,45.0,08:03:11,2.86208470259,33.7772499145,-84.3872818158
grta,46.0,08:03:12,2.86208470259,33.7772757165,-84.3872812758
grta,47.0,08:03:13,2.86208470259,33.7773015186,-84.3872807357
grta,48.0,08:03:14,2.86208470259,33.7773273207,-84.3872801957
grta,49.0,08:03:15,2.86208470259,33.7773531228,-84.3872796556
grta,50.0,08:03:16,2.86208470259,33.7773789249,-84.3872791156
grta,51.0,08:03:17,2.86208470259,33.777404727,-84.3872785755
grta,52.0,08:03:18,2.86208470259,33.777430529,-84.3872780355
grta,53.0,08:03:19,2.86208470259,33.7774563311,-84.3872774954
grta,54.0,08:03:20,2.86208470259,33.7774821332,-84.3872769553
grta,55.0,08:03:21,2.86208470259,33.7775079353,-84.3872764153
grta,56.0,08:03:22,2.86208470259,33.7775337374,-84.3872758752
grta,57.0,08:03:23,2.86208470259,33.7775595421,-84.3872757
grta,58.0,08:03:24,2.86208470259,33.7775853481,-84.3872757
grta,59.0,08:03:25,2.86208470259,33.7776111541,-84.3872757
grta,60.0,08:03:26,2.86208470259,33.7776369602,-84.3872757
grta,61.0,08:03:27,2.86208470259,33.7776627662,-84.3872757
grta,62.0,08:03:28,2.86208470259,33.7776885722,-84.3872757
grta,63.0,08:03:29,2.86208470259,33.7777143782,-84.3872757
grta,64.0,08:03:30,2.86208470259,33.7777401842,-84.3872757
grta,65.0,08:03:31,2.86208470259,33.7777659903,-84.3872757
grta,66.0,08:03:32,2.86208470259,33.7777917963,-84.3872757
grta,67.0,08:03:33,2.86208470259,33.7778176023,-84.3872757
grta,68.0,08:03:34,2.86208470259,33.7778434083,-84.3872757
grta,69.0,08:03:35,2.86208470259,33.7778692143,-84.3872757
grta,70.0,08:03:36,2.86208470259,33.7778950204,-84.3872757
grta,71.0,08:03:37,2.86208470259,33.7779208264,-84.3872757
grta,72.0,08:03:38,2.86208470259,33.7779466324,-84.3872757
grta,73.0,08:03:39,2.86208470259,33.7779724384,-84.3872757
grta,74.0,08:03:40,2.86208470259,33.7779982444,-84.3872757
grta,75.0,08:03:41,2.86208470259,33.7780240501,-84.3872756037
grta,76.0,08:03:42,2.86208470259,33.7780498551,-84.3872753247
grta,77.0,08:03:43,2.86208470259,33.77807566,-84.3872750457
grta,78.0,08:03:44,2.86208470259,33.778101465,-84.3872747667
grta,79.0,08:03:45,2.86208470259,33.77812727,-84.3872744877
grta,80.0,08:03:46,2.86208470259,33.7781530749,-84.3872742087
grta,81.0,08:03:47,2.86208470259,33.7781788799,-84.3872739297
grta,82.0,08:03:48,2.86208470259,33.7782046849,-84.3872736507
grta,83.0,08:03:49,2.86208470259,33.7782304898,-84.3872733717
grta,84.0,08:03:50,2.86208470259,33.7782562948,-84.3872730927
grta,85.0,08:03:51,2.86208470259,33.7782820998,-84.3872728137
grta,86.0,08:03:52,2.86208470259,33.7783079047,-84.3872725347
grta,87.0,08:03:53,2.86208470259,33.7783337097,-84.3872722557
grta,88.0,08:03:54,2.86208470259,33.7783595147,-84.3872719767
grta,89.0,08:03:55,2.86208470259,33.7783853196,-84.3872716977
