mode,secondID,time,speed (m/s),lat,lon
grta,0.0,07:43:55,5.43379339916,33.79032135,-84.38930511
grta,1.0,07:43:56,5.43379339916,33.7902723629,-84.3893041411
grta,2.0,07:43:57,5.43379339916,33.7902233758,-84.3893031723
grta,3.0,07:43:58,5.43379339916,33.7901743888,-84.3893022034
grta,4.0,07:43:59,5.43379339916,33.7901254017,-84.3893012346
grta,5.0,07:44:00,5.43379339916,33.7900764146,-84.3893002657
grta,6.0,07:44:01,5.43379339916,33.7900274275,-84.3892992969
grta,7.0,07:44:02,5.43379339916,33.7899784404,-84.389298328
grta,8.0,07:44:03,5.43379339916,33.7899294526,-84.3892974401
grta,9.0,07:44:04,5.43379339916,33.7898804598,-84.3892970703
grta,10.0,07:44:05,5.43379339916,33.789831467,-84.3892967005
grta,11.0,07:44:06,5.43379339916,33.7897824742,-84.3892963307
grta,12.0,07:44:07,5.43379339916,33.7897334814,-84.3892959609
grta,13.0,07:44:08,5.43379339916,33.7896844886,-84.3892955911
grta,14.0,07:44:09,5.43379339916,33.7896354959,-84.3892952213
grta,15.0,07:44:10,5.43379339916,33.7895865031,-84.3892948516
grta,16.0,07:44:11,5.43379339916,33.7895375103,-84.3892944818
grta,17.0,07:44:12,5.43379339916,33.7894885175,-84.389294112
grta,18.0,07:44:13,5.43379339916,33.7894395247,-84.3892937422
grta,19.0,07:44:14,5.43379339916,33.7893905319,-84.3892933724
grta,20.0,07:44:15,5.43379339916,33.7893415391,-84.3892930026
grta,21.0,07:44:16,5.43379339916,33.7892925463,-84.3892926329
grta,22.0,07:44:17,5.43379339916,33.7892435535,-84.3892922631
grta,23.0,07:44:18,5.43379339916,33.7891945607,-84.3892918933
grta,24.0,07:44:19,5.43379339916,33.7891455679,-84.3892915235
grta,25.0,07:44:20,5.43379339916,33.7890965751,-84.3892911537
grta,26.0,07:44:21,5.43379339916,33.7890475823,-84.3892907839
grta,27.0,07:44:22,5.43379339916,33.7889985895,-84.3892904142
grta,28.0,07:44:23,5.43379339916,33.7889495967,-84.3892900444
grta,29.0,07:44:24,5.43379339916,33.7889006058,-84.3892894562
grta,30.0,07:44:25,5.43379339916,33.7888516166,-84.3892886508
grta,31.0,07:44:26,5.43379339916,33.7888026275,-84.3892878454
grta,32.0,07:44:27,5.43379339916,33.7887536383,-84.3892870401
grta,33.0,07:44:28,5.43379339916,33.7887046492,-84.3892862347
grta,34.0,07:44:29,5.43379339916,33.78865566,-84.3892854293
grta,35.0,07:44:30,5.43379339916,33.7886066708,-84.389284624
grta,36.0,07:44:31,5.43379339916,33.7885576817,-84.3892838186
grta,37.0,07:44:32,5.43379339916,33.7885086925,-84.3892830132
grta,38.0,07:44:33,5.43379339916,33.7884597034,-84.3892822079
grta,39.0,07:44:34,5.43379339916,33.7884107142,-84.3892814025
grta,40.0,07:44:35,5.43379339916,33.7883617251,-84.3892805971
grta,41.0,07:44:36,5.43379339916,33.7883127359,-84.3892797918
grta,42.0,07:44:37,5.43379339916,33.7882637467,-84.3892789864
grta,43.0,07:44:38,5.43379339916,33.7882147576,-84.389278181
grta,44.0,07:44:39,5.43379339916,33.7881657684,-84.3892773757
grta,45.0,07:44:40,5.43379339916,33.7881167793,-84.3892765703
grta,46.0,07:44:41,5.43379339916,33.7880677901,-84.3892757649
grta,47.0,07:44:42,5.43379339916,33.7880188009,-84.3892749596
grta,48.0,07:44:43,5.43379339916,33.7879698118,-84.3892741542
grta,49.0,07:44:44,5.43379339916,33.7879208226,-84.3892733488
grta,50.0,07:44:45,5.43379339916,33.7878718335,-84.3892725434
grta,51.0,07:44:46,5.43379339916,33.7878228443,-84.3892717381
grta,52.0,07:44:47,5.43379339916,33.7877738551,-84.3892709327
grta,53.0,07:44:48,5.43379339916,33.787724866,-84.3892701273
grta,54.0,07:44:49,5.43379339916,33.7876758768,-84.389269322
grta,55.0,07:44:50,5.43379339916,33.7876268876,-84.3892685166
grta,56.0,07:44:51,5.43379339916,33.7875778985,-84.3892677112
grta,57.0,07:44:52,5.43379339916,33.7875289094,-84.3892668984
grta,58.0,07:44:53,5.43379339916,33.7874799214,-84.3892659995
grta,59.0,07:44:54,5.43379339916,33.7874309333,-84.3892651006
grta,60.0,07:44:55,5.43379339916,33.7873819453,-84.3892642016
grta,61.0,07:44:56,5.43379339916,33.7873329573,-84.3892633027
grta,62.0,07:44:57,5.43379339916,33.7872839692,-84.3892624038
grta,63.0,07:44:58,5.43379339916,33.7872349812,-84.3892615049
grta,64.0,07:44:59,5.43379339916,33.7871859932,-84.3892606059
grta,65.0,07:45:00,5.43379339916,33.7871370051,-84.389259707
grta,66.0,07:45:01,5.43379339916,33.7870880171,-84.3892588081
grta,67.0,07:45:02,5.43379339916,33.7870390291,-84.3892579091
grta,68.0,07:45:03,5.43379339916,33.786990041,-84.3892570102
grta,69.0,07:45:04,5.43379339916,33.786941053,-84.3892561113
grta,70.0,07:45:05,5.43379339916,33.786892065,-84.3892552124
grta,71.0,07:45:06,5.43379339916,33.7868430769,-84.3892543134
grta,72.0,07:45:07,5.43379339916,33.7867940889,-84.3892534145
grta,73.0,07:45:08,5.43379339916,33.7867451009,-84.3892525156
grta,74.0,07:45:09,5.43379339916,33.7866961122,-84.38925171
grta,75.0,07:45:10,5.43379339916,33.7866471185,-84.38925171
grta,76.0,07:45:11,5.43379339916,33.7865981247,-84.38925171
grta,77.0,07:45:12,5.43379339916,33.7865491376,-84.3892509049
grta,78.0,07:45:13,5.43379339916,33.7865001534,-84.3892497385
grta,79.0,07:45:14,5.43379339916,33.7864511693,-84.3892485722
