mode,secondID,time,speed (m/s),lat,lon
martabus,0,09:17:00,10.1654055143,33.70979,-84.27156
martabus,1,09:17:01,10.1654055143,33.7097934013,-84.2716695973
martabus,2,09:17:02,10.1654055143,33.7097968026,-84.2717791947
martabus,3,09:17:03,10.1654055143,33.7098311108,-84.2718444647
martabus,4,09:17:04,10.1654055143,33.7099218321,-84.2718288261
martabus,5,09:17:05,10.1654055143,33.7100125533,-84.2718131875
martabus,6,09:17:06,10.1654055143,33.7101032746,-84.2717975489
martabus,7,09:17:07,10.1654055143,33.7101939958,-84.2717819102
martabus,8,09:17:08,10.1654055143,33.7102847171,-84.2717662716
martabus,9,09:17:09,10.1654055143,33.7103754384,-84.271750633
martabus,10,09:17:10,10.1654055143,33.7104661596,-84.2717349944
martabus,11,09:17:11,10.1654055143,33.7105568809,-84.2717193558
martabus,12,09:17:12,10.1654055143,33.7106476021,-84.2717037172
martabus,13,09:17:13,10.1654055143,33.7107383234,-84.2716880785
martabus,14,09:17:14,10.1654055143,33.7108290447,-84.2716724399
martabus,15,09:17:15,10.1654055143,33.7109199773,-84.2716587083
martabus,16,09:17:16,10.1654055143,33.7110109695,-84.2716455144
martabus,17,09:17:17,10.1654055143,33.7111022804,-84.271636762
martabus,18,09:17:18,10.1654055143,33.7111938203,-84.2716311988
martabus,19,09:17:19,10.1654055143,33.7112852722,-84.2716239753
