mode,secondID,time,speed (m/s),lat,lon
grta,0.0,06:29:17,3.31149777608,33.75944138,-84.38604736
grta,1.0,06:29:18,3.31149777608,33.7594712271,-84.3860463813
grta,2.0,06:29:19,3.31149777608,33.7595010741,-84.3860454026
grta,3.0,06:29:20,3.31149777608,33.7595309212,-84.3860444239
grta,4.0,06:29:21,3.31149777608,33.7595607682,-84.3860434452
grta,5.0,06:29:22,3.31149777608,33.7595906153,-84.3860424665
grta,6.0,06:29:23,3.31149777608,33.7596204623,-84.3860414878
grta,7.0,06:29:24,3.31149777608,33.7596503094,-84.3860405091
grta,8.0,06:29:25,3.31149777608,33.7596801534,-84.3860394258
grta,9.0,06:29:26,3.31149777608,33.7597099857,-84.3860379341
grta,10.0,06:29:27,3.31149777608,33.7597398179,-84.3860364424
grta,11.0,06:29:28,3.31149777608,33.7597696502,-84.3860349507
grta,12.0,06:29:29,3.31149777608,33.7597994824,-84.386033459
grta,13.0,06:29:30,3.31149777608,33.7598293167,-84.3860320567
grta,14.0,06:29:31,3.31149777608,33.7598591722,-84.3860315695
grta,15.0,06:29:32,3.31149777608,33.7598890276,-84.3860310823
grta,16.0,06:29:33,3.31149777608,33.7599188831,-84.3860305952
grta,17.0,06:29:34,3.31149777608,33.7599487386,-84.386030108
grta,18.0,06:29:35,3.31149777608,33.7599785941,-84.3860296209
grta,19.0,06:29:36,3.31149777608,33.7600084495,-84.3860291337
grta,20.0,06:29:37,3.31149777608,33.760038305,-84.3860286466
grta,21.0,06:29:38,3.31149777608,33.7600681605,-84.3860281594
grta,22.0,06:29:39,3.31149777608,33.760098016,-84.3860276722
grta,23.0,06:29:40,3.31149777608,33.7601278714,-84.3860271851
grta,24.0,06:29:41,3.31149777608,33.7601577269,-84.3860266979
grta,25.0,06:29:42,3.31149777608,33.7601875824,-84.3860262108
grta,26.0,06:29:43,3.31149777608,33.7602174379,-84.3860257236
grta,27.0,06:29:44,3.31149777608,33.7602472933,-84.3860252365
grta,28.0,06:29:45,3.31149777608,33.7602771488,-84.3860247493
grta,29.0,06:29:46,3.31149777608,33.7603070043,-84.3860242622
grta,30.0,06:29:47,3.31149777608,33.7603368597,-84.386023775
grta,31.0,06:29:48,3.31149777608,33.7603667152,-84.3860232878
grta,32.0,06:29:49,3.31149777608,33.7603965707,-84.3860228007
grta,33.0,06:29:50,3.31149777608,33.7604264262,-84.3860223135
grta,34.0,06:29:51,3.31149777608,33.7604562816,-84.3860218264
grta,35.0,06:29:52,3.31149777608,33.7604861371,-84.3860213392
grta,36.0,06:29:53,3.31149777608,33.7605159926,-84.3860208521
grta,37.0,06:29:54,3.31149777608,33.760545848,-84.3860203649
grta,38.0,06:29:55,3.31149777608,33.7605757035,-84.3860198778
grta,39.0,06:29:56,3.31149777608,33.760605559,-84.3860193906
grta,40.0,06:29:57,3.31149777608,33.7606354145,-84.3860189034
grta,41.0,06:29:58,3.31149777608,33.7606652699,-84.3860184163
grta,42.0,06:29:59,3.31149777608,33.7606951254,-84.3860179291
grta,43.0,06:30:00,3.31149777608,33.7607249809,-84.386017442
grta,44.0,06:30:01,3.31149777608,33.7607548363,-84.3860169548
grta,45.0,06:30:02,3.31149777608,33.760784694,-84.38601685
grta,46.0,06:30:03,3.31149777608,33.7608145522,-84.38601685
grta,47.0,06:30:04,3.31149777608,33.7608444105,-84.38601685
grta,48.0,06:30:05,3.31149777608,33.7608742687,-84.38601685
grta,49.0,06:30:06,3.31149777608,33.760904127,-84.38601685
grta,50.0,06:30:07,3.31149777608,33.7609339852,-84.38601685
grta,51.0,06:30:08,3.31149777608,33.7609638434,-84.38601685
grta,52.0,06:30:09,3.31149777608,33.7609937017,-84.38601685
grta,53.0,06:30:10,3.31149777608,33.7610235599,-84.38601685
grta,54.0,06:30:11,3.31149777608,33.7610534182,-84.38601685
grta,55.0,06:30:12,3.31149777608,33.7610832764,-84.38601685
grta,56.0,06:30:13,3.31149777608,33.7611131347,-84.38601685
grta,57.0,06:30:14,3.31149777608,33.7611429929,-84.38601685
grta,58.0,06:30:15,3.31149777608,33.7611728511,-84.38601685
grta,59.0,06:30:16,3.31149777608,33.7612027094,-84.38601685
grta,60.0,06:30:17,3.31149777608,33.7612325676,-84.38601685
grta,61.0,06:30:18,3.31149777608,33.7612624259,-84.38601685
grta,62.0,06:30:19,3.31149777608,33.7612922841,-84.38601685
grta,63.0,06:30:20,3.31149777608,33.7613221423,-84.38601685
grta,64.0,06:30:21,3.31149777608,33.7613520006,-84.38601685
grta,65.0,06:30:22,3.31149777608,33.7613818542,-84.386016267
grta,66.0,06:30:23,3.31149777608,33.761411707,-84.3860155846
grta,67.0,06:30:24,3.31149777608,33.7614415598,-84.3860149022
grta,68.0,06:30:25,3.31149777608,33.7614714126,-84.3860142198
grta,69.0,06:30:26,3.31149777608,33.7615012654,-84.3860135374
grta,70.0,06:30:27,3.31149777608,33.7615311182,-84.386012855
grta,71.0,06:30:28,3.31149777608,33.761560971,-84.3860121726
grta,72.0,06:30:29,3.31149777608,33.7615908238,-84.3860114902
grta,73.0,06:30:30,3.31149777608,33.7616206766,-84.3860108078
grta,74.0,06:30:31,3.31149777608,33.7616505294,-84.3860101254
grta,75.0,06:30:32,3.31149777608,33.7616803822,-84.3860094431
grta,76.0,06:30:33,3.31149777608,33.761710235,-84.3860087607
grta,77.0,06:30:34,3.31149777608,33.7617400877,-84.3860080783
grta,78.0,06:30:35,3.31149777608,33.7617699405,-84.3860073959
grta,79.0,06:30:36,3.31149777608,33.7617997933,-84.3860067135
grta,80.0,06:30:37,3.31149777608,33.7618296461,-84.3860060311
grta,81.0,06:30:38,3.31149777608,33.7618594989,-84.3860053487
grta,82.0,06:30:39,3.31149777608,33.7618893517,-84.3860046663
grta,83.0,06:30:40,3.31149777608,33.7619192045,-84.3860039839
grta,84.0,06:30:41,3.31149777608,33.7619490573,-84.3860033015
grta,85.0,06:30:42,3.31149777608,33.7619789101,-84.3860026191
grta,86.0,06:30:43,3.31149777608,33.7620087629,-84.3860019367
grta,87.0,06:30:44,3.31149777608,33.7620385914,-84.3860005236
grta,88.0,06:30:45,3.31149777608,33.7620683947,-84.3859983558
grta,89.0,06:30:46,3.31149777608,33.7620981979,-84.3859961881
grta,90.0,06:30:47,3.31149777608,33.7621280012,-84.3859940203
grta,91.0,06:30:48,3.31149777608,33.7621578045,-84.3859918525
grta,92.0,06:30:49,3.31149777608,33.7621876078,-84.3859896847
grta,93.0,06:30:50,3.31149777608,33.7622174111,-84.385987517
grta,94.0,06:30:51,3.31149777608,33.7622336128,-84.3860025038
grta,95.0,06:30:52,3.31149777608,33.7622333537,-84.3860382513
grta,96.0,06:30:53,3.31149777608,33.7622330947,-84.3860739987
grta,97.0,06:30:54,3.31149777608,33.7622328356,-84.3861097462
grta,98.0,06:30:55,3.31149777608,33.7622325766,-84.3861454936
grta,99.0,06:30:56,3.31149777608,33.7622323175,-84.3861812411
grta,100.0,06:30:57,3.31149777608,33.7622320584,-84.3862169886
grta,101.0,06:30:58,3.31149777608,33.7622317994,-84.386252736
grta,102.0,06:30:59,3.31149777608,33.7622315403,-84.3862884835
grta,103.0,06:31:00,3.31149777608,33.7622312812,-84.3863242309
grta,104.0,06:31:01,3.31149777608,33.7622310222,-84.3863599784
grta,105.0,06:31:02,3.31149777608,33.7622307631,-84.3863957258
grta,106.0,06:31:03,3.31149777608,33.7622305041,-84.3864314733
grta,107.0,06:31:04,3.31149777608,33.762230245,-84.3864672207
grta,108.0,06:31:05,3.31149777608,33.7622299859,-84.3865029682
grta,109.0,06:31:06,3.31149777608,33.7622297269,-84.3865387157
grta,110.0,06:31:07,3.31149777608,33.7622294678,-84.3865744631
grta,111.0,06:31:08,3.31149777608,33.7622292088,-84.3866102106
grta,112.0,06:31:09,3.31149777608,33.7622289497,-84.386645958
grta,113.0,06:31:10,3.31149777608,33.7622286906,-84.3866817055
grta,114.0,06:31:11,3.31149777608,33.7622284316,-84.3867174529
grta,115.0,06:31:12,3.31149777608,33.7622281725,-84.3867532004
grta,116.0,06:31:13,3.31149777608,33.7622279134,-84.3867889478
grta,117.0,06:31:14,3.31149777608,33.7622276544,-84.3868246953
grta,118.0,06:31:15,3.31149777608,33.7622273953,-84.3868604427
grta,119.0,06:31:16,3.31149777608,33.7622271363,-84.3868961902
grta,120.0,06:31:17,3.31149777608,33.7622268772,-84.3869319376
grta,121.0,06:31:18,3.31149777608,33.7622266181,-84.3869676851
grta,122.0,06:31:19,3.31149777608,33.7622263591,-84.3870034325
