mode,secondID,time,speed (m/s),lat,lon
grta,0,06:25:46,11.172241926,33.97011185,-84.22312927
grta,1,06:25:47,11.172241926,33.9701287852,-84.2232484507
grta,2,06:25:48,11.172241926,33.9701457203,-84.2233676315
grta,3,06:25:49,11.172241926,33.9701626555,-84.2234868123
grta,4,06:25:50,11.172241926,33.9701795906,-84.2236059931
grta,5,06:25:51,11.172241926,33.9701965258,-84.2237251739
grta,6,06:25:52,11.172241926,33.9702134609,-84.2238443548
grta,7,06:25:53,11.172241926,33.9702289547,-84.2239638166
grta,8,06:25:54,11.172241926,33.9702443207,-84.2240833035
grta,9,06:25:55,11.172241926,33.970257723,-84.2242031194
grta,10,06:25:56,11.172241926,33.9702706,-84.2243230245
grta,11,06:25:57,11.172241926,33.9702855459,-84.2244425881
grta,12,06:25:58,11.172241926,33.9703004939,-84.2245621514
grta,13,06:25:59,11.172241926,33.970315442,-84.2246817147
grta,14,06:26:00,11.172241926,33.9703284036,-84.2248015943
grta,15,06:26:01,11.172241926,33.9703399502,-84.2249216993
grta,16,06:26:02,11.172241926,33.9703463546,-84.2250423451
grta,17,06:26:03,11.172241926,33.97041556,-84.225078017
grta,18,06:26:04,11.172241926,33.9705161436,-84.2250714567
grta,19,06:26:05,11.172241926,33.9706167272,-84.2250648963
grta,20,06:26:06,11.172241926,33.9707172109,-84.2250569527
grta,21,06:26:07,11.172241926,33.9708155533,-84.2250320352
grta,22,06:26:08,11.172241926,33.9709118554,-84.2249976948
grta,23,06:26:09,11.172241926,33.9710021304,-84.2249440628
grta,24,06:26:10,11.172241926,33.9710894699,-84.2248838259
grta,25,06:26:11,11.172241926,33.9711641595,-84.2248039752
grta,26,06:26:12,11.172241926,33.9712322494,-84.2247157225
grta,27,06:26:13,11.172241926,33.9712696695,-84.2246034711
grta,28,06:26:14,11.172241926,33.9713070896,-84.2244912197
grta,29,06:26:15,11.172241926,33.9713354581,-84.2243753266
grta,30,06:26:16,11.172241926,33.9713549793,-84.2242571936
grta,31,06:26:17,11.172241926,33.97136307,-84.224136706
grta,32,06:26:18,11.172241926,33.97136307,-84.2240158026
grta,33,06:26:19,11.172241926,33.97136307,-84.2238948993
grta,34,06:26:20,11.172241926,33.97136307,-84.2237739959
grta,35,06:26:21,11.172241926,33.97136307,-84.2236530925
grta,36,06:26:22,11.172241926,33.97136307,-84.2235321892
grta,37,06:26:23,11.172241926,33.9713650886,-84.2234114759
grta,38,06:26:24,11.172241926,33.9713807992,-84.2232920521
grta,39,06:26:25,11.172241926,33.9714050919,-84.2231747612
grta,40,06:26:26,11.172241926,33.9714302636,-84.2230576938
grta,41,06:26:27,11.172241926,33.9714657022,-84.2229451695
grta,42,06:26:28,11.172241926,33.9715146746,-84.2228399498
grta,43,06:26:29,11.172241926,33.9715724493,-84.222740909
grta,44,06:26:30,11.172241926,33.9716371394,-84.2226487915
grta,45,06:26:31,11.172241926,33.9717080969,-84.2225629931
grta,46,06:26:32,11.172241926,33.9717854881,-84.2224856019
grta,47,06:26:33,11.172241926,33.9718680236,-84.2224181932
grta,48,06:26:34,11.172241926,33.9719602762,-84.2223696401
grta,49,06:26:35,11.172241926,33.9720525288,-84.222321087
grta,50,06:26:36,11.172241926,33.9721500471,-84.2222908594
grta,51,06:26:37,11.172241926,33.9722498803,-84.2222759646
grta,52,06:26:38,11.172241926,33.9723502972,-84.2222674271
grta,53,06:26:39,11.172241926,33.9724510163,-84.2222693549
grta,54,06:26:40,11.172241926,33.9725517355,-84.2222712827
grta,55,06:26:41,11.172241926,33.9726524546,-84.2222732105
grta,56,06:26:42,11.172241926,33.9727531737,-84.2222751383
grta,57,06:26:43,11.172241926,33.9728538929,-84.2222770661
grta,58,06:26:44,11.172241926,33.972954612,-84.2222789939
grta,59,06:26:45,11.172241926,33.9730553312,-84.2222809217
grta,60,06:26:46,11.172241926,33.9731558158,-84.2222863628
grta,61,06:26:47,11.172241926,33.9732555065,-84.2223037023
grta,62,06:26:48,11.172241926,33.9733535402,-84.2223297971
grta,63,06:26:49,11.172241926,33.973449689,-84.2223658519
grta,64,06:26:50,11.172241926,33.9735458379,-84.2224019068
grta,65,06:26:51,11.172241926,33.9736372522,-84.2224520518
grta,66,06:26:52,11.172241926,33.9737217017,-84.2225179603
grta,67,06:26:53,11.172241926,33.9738048734,-84.2225860429
grta,68,06:26:54,11.172241926,33.9738841814,-84.2226605108
grta,69,06:26:55,11.172241926,33.9739591581,-84.2227412555
grta,70,06:26:56,11.172241926,33.9740341347,-84.2228220002
grta,71,06:26:57,11.172241926,33.9741042296,-84.2229084501
grta,72,06:26:58,11.172241926,33.9741648381,-84.2230047783
grta,73,06:26:59,11.172241926,33.9742220793,-84.2231042167
grta,74,06:27:00,11.172241926,33.9742834169,-84.2232001244
grta,75,06:27:01,11.172241926,33.9743447545,-84.2232960322
grta,76,06:27:02,11.172241926,33.9744060921,-84.22339194
grta,77,06:27:03,11.172241926,33.9744764604,-84.2234781391
grta,78,06:27:04,11.172241926,33.9745497415,-84.2235609872
grta,79,06:27:05,11.172241926,33.9746323034,-84.2236301203
grta,80,06:27:06,11.172241926,33.9747210715,-84.2236872717
grta,81,06:27:07,11.172241926,33.9748098397,-84.2237444232
grta,82,06:27:08,11.172241926,33.9748986078,-84.2238015746
grta,83,06:27:09,11.172241926,33.974987376,-84.223858726
grta,84,06:27:10,11.172241926,33.9750761442,-84.2239158775
grta,85,06:27:11,11.172241926,33.9751649125,-84.223973029
