mode,secondID,time,speed (m/s),lat,lon
grta,0,08:30:00,10.4257606159,33.70217514,-84.17340088
grta,1,08:30:01,10.4257606159,33.7021806316,-84.1732886001
grta,2,08:30:02,10.4257606159,33.7021861231,-84.1731763201
grta,3,08:30:03,10.4257606159,33.7021916146,-84.1730640402
grta,4,08:30:04,10.4257606159,33.7021971062,-84.1729517602
grta,5,08:30:05,10.4257606159,33.7022025977,-84.1728394803
grta,6,08:30:06,10.4257606159,33.7022080893,-84.1727272003
grta,7,08:30:07,10.4257606159,33.7021417745,-84.172721961
grta,8,08:30:08,10.4257606159,33.7020513417,-84.172752674
grta,9,08:30:09,10.4257606159,33.701960909,-84.1727833871
grta,10,08:30:10,10.4257606159,33.7018704762,-84.1728141001
grta,11,08:30:11,10.4257606159,33.7017960968,-84.1728070491
grta,12,08:30:12,10.4257606159,33.7017635798,-84.1727015205
grta,13,08:30:13,10.4257606159,33.7017310627,-84.172595992
grta,14,08:30:14,10.4257606159,33.7016985457,-84.1724904635
grta,15,08:30:15,10.4257606159,33.7016660287,-84.172384935
grta,16,08:30:16,10.4257606159,33.7016335117,-84.1722794066
grta,17,08:30:17,10.4257606159,33.7016009948,-84.1721738782
grta,18,08:30:18,10.4257606159,33.7015684778,-84.1720683499
grta,19,08:30:19,10.4257606159,33.7015359608,-84.1719628216
grta,20,08:30:20,10.4257606159,33.7015034439,-84.1718572933
grta,21,08:30:21,10.4257606159,33.701470927,-84.171751765
grta,22,08:30:22,10.4257606159,33.70143841,-84.1716462368
grta,23,08:30:23,10.4257606159,33.7014058931,-84.1715407086
grta,24,08:30:24,10.4257606159,33.7014637426,-84.1714666657
grta,25,08:30:25,10.4257606159,33.7015385312,-84.1713985247
grta,26,08:30:26,10.4257606159,33.7016133199,-84.1713303837
grta,27,08:30:27,10.4257606159,33.7016881086,-84.1712622427
grta,28,08:30:28,10.4257606159,33.7017628974,-84.1711941016
grta,29,08:30:29,10.4257606159,33.7018376861,-84.1711259605
grta,30,08:30:30,10.4257606159,33.7019124749,-84.1710578194
grta,31,08:30:31,10.4257606159,33.7019872637,-84.1709896783
grta,32,08:30:32,10.4257606159,33.7020620526,-84.1709215372
grta,33,08:30:33,10.4257606159,33.7021368414,-84.170853396
grta,34,08:30:34,10.4257606159,33.7022116303,-84.1707852548
grta,35,08:30:35,10.4257606159,33.7022864192,-84.1707171136
grta,36,08:30:36,10.4257606159,33.7023612081,-84.1706489724
grta,37,08:30:37,10.4257606159,33.7024368045,-84.1705824804
grta,38,08:30:38,10.4257606159,33.7025230589,-84.1705377577
grta,39,08:30:39,10.4257606159,33.7026075464,-84.1704884789
grta,40,08:30:40,10.4257606159,33.7026952727,-84.1704488828
grta,41,08:30:41,10.4257606159,33.7027854393,-84.1704170988
grta,42,08:30:42,10.4257606159,33.7028757936,-84.170386057
grta,43,08:30:43,10.4257606159,33.702966148,-84.1703550152
grta,44,08:30:44,10.4257606159,33.7030565024,-84.1703239733
grta,45,08:30:45,10.4257606159,33.7031468568,-84.1702929315
grta,46,08:30:46,10.4257606159,33.7032372112,-84.1702618896
grta,47,08:30:47,10.4257606159,33.7033275656,-84.1702308478
grta,48,08:30:48,10.4257606159,33.7034172353,-84.1701970995
grta,49,08:30:49,10.4257606159,33.7035088188,-84.1701719334
grta,50,08:30:50,10.4257606159,33.7035996056,-84.1701427534
grta,51,08:30:51,10.4257606159,33.7036903924,-84.1701135735
grta,52,08:30:52,10.4257606159,33.7037811793,-84.1700843935
grta,53,08:30:53,10.4257606159,33.7038719661,-84.1700552135
grta,54,08:30:54,10.4257606159,33.7039129836,-84.1701126382
grta,55,08:30:55,10.4257606159,33.7039229028,-84.1702244796
grta,56,08:30:56,10.4257606159,33.7039346128,-84.1703359681
grta,57,08:30:57,10.4257606159,33.7039386263,-84.1704483399
grta,58,08:30:58,10.4257606159,33.7039371937,-84.1705604009
grta,59,08:30:59,10.4257606159,33.7039242603,-84.1706718056
grta,60,08:31:00,10.4257606159,33.7039113269,-84.1707832103
grta,61,08:31:01,10.4257606159,33.7038983935,-84.170894615
grta,62,08:31:02,10.4257606159,33.7038826839,-84.1710054535
grta,63,08:31:03,10.4257606159,33.703864042,-84.171115694
grta,64,08:31:04,10.4257606159,33.7038454001,-84.1712259344
grta,65,08:31:05,10.4257606159,33.7038267583,-84.1713361749
grta,66,08:31:06,10.4257606159,33.7038081164,-84.1714464153
grta,67,08:31:07,10.4257606159,33.7037908074,-84.171556963
grta,68,08:31:08,10.4257606159,33.7037738737,-84.1716675973
grta,69,08:31:09,10.4257606159,33.70375694,-84.1717782315
grta,70,08:31:10,10.4257606159,33.7037403769,-84.1718889446
grta,71,08:31:11,10.4257606159,33.7037243668,-84.1719997754
grta,72,08:31:12,10.4257606159,33.7037083567,-84.1721106063
grta,73,08:31:13,10.4257606159,33.7036923467,-84.1722214371
grta,74,08:31:14,10.4257606159,33.7036763366,-84.1723322679
grta,75,08:31:15,10.4257606159,33.7036603266,-84.1724430986
grta,76,08:31:16,10.4257606159,33.7036452349,-84.1725540922
grta,77,08:31:17,10.4257606159,33.7036336892,-84.1726657146
grta,78,08:31:18,10.4257606159,33.7036221436,-84.172777337
grta,79,08:31:19,10.4257606159,33.7036105979,-84.1728889593
grta,80,08:31:20,10.4257606159,33.7035995539,-84.1730006492
grta,81,08:31:21,10.4257606159,33.7035900856,-84.1731125511
grta,82,08:31:22,10.4257606159,33.7035806173,-84.173224453
grta,83,08:31:23,10.4257606159,33.7035711491,-84.1733363549
grta,84,08:31:24,10.4257606159,33.7035616808,-84.1734482567
grta,85,08:31:25,10.4257606159,33.7035443434,-84.1735587047
grta,86,08:31:26,10.4257606159,33.7035251577,-84.1736688111
grta,87,08:31:27,10.4257606159,33.7035059721,-84.1737789175
grta,88,08:31:28,10.4257606159,33.7034867865,-84.1738890239
grta,89,08:31:29,10.4257606159,33.7034710326,-84.1739996573
grta,90,08:31:30,10.4257606159,33.7034663517,-84.1741119915
grta,91,08:31:31,10.4257606159,33.7034614121,-84.1742243095
grta,92,08:31:32,10.4257606159,33.7034563045,-84.1743366171
grta,93,08:31:33,10.4257606159,33.7034504499,-84.1744488662
grta,94,08:31:34,10.4257606159,33.7034432941,-84.1745610135
grta,95,08:31:35,10.4257606159,33.7034361383,-84.1746731608
grta,96,08:31:36,10.4257606159,33.7034287948,-84.1747852896
grta,97,08:31:37,10.4257606159,33.7034205179,-84.1748973264
grta,98,08:31:38,10.4257606159,33.7034122411,-84.1750093632
grta,99,08:31:39,10.4257606159,33.7034039642,-84.1751214
grta,100,08:31:40,10.4257606159,33.7033956873,-84.1752334368
grta,101,08:31:41,10.4257606159,33.7033874104,-84.1753454736
grta,102,08:31:42,10.4257606159,33.7033794175,-84.1754575374
grta,103,08:31:43,10.4257606159,33.7033727659,-84.1755697291
grta,104,08:31:44,10.4257606159,33.7033661142,-84.1756819207
grta,105,08:31:45,10.4257606159,33.7033594626,-84.1757941124
grta,106,08:31:46,10.4257606159,33.7033528109,-84.175906304
grta,107,08:31:47,10.4257606159,33.7033461593,-84.1760184956
grta,108,08:31:48,10.4257606159,33.7033395077,-84.1761306872
grta,109,08:31:49,10.4257606159,33.703332856,-84.1762428788
grta,110,08:31:50,10.4257606159,33.7033262044,-84.1763550704
grta,111,08:31:51,10.4257606159,33.7033195527,-84.176467262
grta,112,08:31:52,10.4257606159,33.7033129011,-84.1765794536
grta,113,08:31:53,10.4257606159,33.7033062494,-84.1766916452
grta,114,08:31:54,10.4257606159,33.7032995978,-84.1768038367
grta,115,08:31:55,10.4257606159,33.7032929461,-84.1769160283
grta,116,08:31:56,10.4257606159,33.7032862945,-84.1770282198
grta,117,08:31:57,10.4257606159,33.7032796428,-84.1771404113
grta,118,08:31:58,10.4257606159,33.7032729912,-84.1772526029
grta,119,08:31:59,10.4257606159,33.7032663395,-84.1773647944
grta,120,08:32:00,10.4257606159,33.7032599514,-84.1774770078
grta,121,08:32:01,10.4257606159,33.7032535713,-84.1775892219
grta,122,08:32:02,10.4257606159,33.7032471912,-84.1777014359
grta,123,08:32:03,10.4257606159,33.7032408111,-84.17781365
grta,124,08:32:04,10.4257606159,33.7032344311,-84.177925864
grta,125,08:32:05,10.4257606159,33.703228051,-84.1780380781
grta,126,08:32:06,10.4257606159,33.7032216709,-84.1781502921
grta,127,08:32:07,10.4257606159,33.7032152909,-84.1782625061
grta,128,08:32:08,10.4257606159,33.7032089107,-84.1783747201
grta,129,08:32:09,10.4257606159,33.7032025307,-84.1784869342
grta,130,08:32:10,10.4257606159,33.7031961506,-84.1785991482
grta,131,08:32:11,10.4257606159,33.7031897706,-84.1787113621
grta,132,08:32:12,10.4257606159,33.7031833905,-84.1788235761
grta,133,08:32:13,10.4257606159,33.7031770104,-84.1789357901
grta,134,08:32:14,10.4257606159,33.7031706304,-84.1790480041
grta,135,08:32:15,10.4257606159,33.7031642502,-84.179160218
grta,136,08:32:16,10.4257606159,33.7031578702,-84.179272432
grta,137,08:32:17,10.4257606159,33.7031514901,-84.1793846459
grta,138,08:32:18,10.4257606159,33.7031451101,-84.1794968599
grta,139,08:32:19,10.4257606159,33.70313873,-84.1796090738
grta,140,08:32:20,10.4257606159,33.7031319028,-84.1797212493
grta,141,08:32:21,10.4257606159,33.7031248253,-84.1798334033
grta,142,08:32:22,10.4257606159,33.7031177478,-84.1799455573
grta,143,08:32:23,10.4257606159,33.7031106703,-84.1800577113
grta,144,08:32:24,10.4257606159,33.7031035928,-84.1801698653
grta,145,08:32:25,10.4257606159,33.7030965153,-84.1802820193
grta,146,08:32:26,10.4257606159,33.7030894378,-84.1803941733
grta,147,08:32:27,10.4257606159,33.7030823602,-84.1805063273
grta,148,08:32:28,10.4257606159,33.7030752828,-84.1806184812
grta,149,08:32:29,10.4257606159,33.7030682052,-84.1807306352
grta,150,08:32:30,10.4257606159,33.7030611277,-84.1808427891
grta,151,08:32:31,10.4257606159,33.7030540503,-84.1809549431
grta,152,08:32:32,10.4257606159,33.7030469727,-84.181067097
grta,153,08:32:33,10.4257606159,33.7030398952,-84.1811792509
grta,154,08:32:34,10.4257606159,33.7030331362,-84.1812914325
grta,155,08:32:35,10.4257606159,33.7030265662,-84.1814036306
grta,156,08:32:36,10.4257606159,33.7030199962,-84.1815158287
grta,157,08:32:37,10.4257606159,33.7030134261,-84.1816280268
grta,158,08:32:38,10.4257606159,33.7030068561,-84.1817402248
grta,159,08:32:39,10.4257606159,33.7030002861,-84.1818524229
grta,160,08:32:40,10.4257606159,33.702993716,-84.1819646209
grta,161,08:32:41,10.4257606159,33.7029872379,-84.182076826
grta,162,08:32:42,10.4257606159,33.7029818208,-84.1821891121
grta,163,08:32:43,10.4257606159,33.7029764037,-84.1823013983
grta,164,08:32:44,10.4257606159,33.7029709866,-84.1824136844
grta,165,08:32:45,10.4257606159,33.7029655695,-84.1825259706
grta,166,08:32:46,10.4257606159,33.7029601524,-84.1826382567
grta,167,08:32:47,10.4257606159,33.7029547353,-84.1827505428
grta,168,08:32:48,10.4257606159,33.7029493182,-84.1828628289
grta,169,08:32:49,10.4257606159,33.7029436563,-84.182975097
grta,170,08:32:50,10.4257606159,33.7029375062,-84.183087329
grta,171,08:32:51,10.4257606159,33.702931356,-84.183199561
grta,172,08:32:52,10.4257606159,33.7029252059,-84.1833117931
grta,173,08:32:53,10.4257606159,33.7029190558,-84.1834240251
grta,174,08:32:54,10.4257606159,33.7029127971,-84.1835362484
grta,175,08:32:55,10.4257606159,33.7029063546,-84.1836484569
grta,176,08:32:56,10.4257606159,33.7028999123,-84.1837606654
grta,177,08:32:57,10.4257606159,33.7028934698,-84.1838728739
grta,178,08:32:58,10.4257606159,33.7028870274,-84.1839850824
grta,179,08:32:59,10.4257606159,33.702880585,-84.1840972909
grta,180,08:33:00,10.4257606159,33.7028741426,-84.1842094994
grta,181,08:33:01,10.4257606159,33.7028677002,-84.1843217078
grta,182,08:33:02,10.4257606159,33.7028612578,-84.1844339163
grta,183,08:33:03,10.4257606159,33.7028548153,-84.1845461247
grta,184,08:33:04,10.4257606159,33.7028483729,-84.1846583332
grta,185,08:33:05,10.4257606159,33.7028419305,-84.1847705416
grta,186,08:33:06,10.4257606159,33.7028354881,-84.1848827501
grta,187,08:33:07,10.4257606159,33.7028290457,-84.1849949585
grta,188,08:33:08,10.4257606159,33.7028226229,-84.1851071685
grta,189,08:33:09,10.4257606159,33.7028163023,-84.1852193868
grta,190,08:33:10,10.4257606159,33.7028099817,-84.1853316051
grta,191,08:33:11,10.4257606159,33.702803661,-84.1854438234
grta,192,08:33:12,10.4257606159,33.7027973402,-84.1855560417
grta,193,08:33:13,10.4257606159,33.7027910197,-84.18566826
grta,194,08:33:14,10.4257606159,33.702784699,-84.1857804783
grta,195,08:33:15,10.4257606159,33.7027783783,-84.1858926965
grta,196,08:33:16,10.4257606159,33.7027720576,-84.1860049148
grta,197,08:33:17,10.4257606159,33.702765737,-84.186117133
grta,198,08:33:18,10.4257606159,33.7027594164,-84.1862293513
grta,199,08:33:19,10.4257606159,33.7027530956,-84.1863415695
grta,200,08:33:20,10.4257606159,33.702746775,-84.1864537877
grta,201,08:33:21,10.4257606159,33.7027404544,-84.186566006
grta,202,08:33:22,10.4257606159,33.7027341337,-84.1866782242
grta,203,08:33:23,10.4257606159,33.7027278129,-84.1867904424
grta,204,08:33:24,10.4257606159,33.7027214924,-84.1869026606
grta,205,08:33:25,10.4257606159,33.7027151717,-84.1870148787
grta,206,08:33:26,10.4257606159,33.702708851,-84.1871270969
grta,207,08:33:27,10.4257606159,33.7027025303,-84.1872393151
grta,208,08:33:28,10.4257606159,33.7026962097,-84.1873515332
grta,209,08:33:29,10.4257606159,33.7026898891,-84.1874637514
grta,210,08:33:30,10.4257606159,33.7026835684,-84.1875759695
grta,211,08:33:31,10.4257606159,33.7026772476,-84.1876881877
grta,212,08:33:32,10.4257606159,33.7026709271,-84.1878004058
grta,213,08:33:33,10.4257606159,33.7026646065,-84.1879126239
grta,214,08:33:34,10.4257606159,33.7026582857,-84.188024842
grta,215,08:33:35,10.4257606159,33.702651965,-84.1881370601
grta,216,08:33:36,10.4257606159,33.7026456445,-84.1882492782
grta,217,08:33:37,10.4257606159,33.7026393238,-84.1883614963
grta,218,08:33:38,10.4257606159,33.7026330031,-84.1884737144
grta,219,08:33:39,10.4257606159,33.7026266825,-84.1885859324
grta,220,08:33:40,10.4257606159,33.7026203619,-84.1886981505
grta,221,08:33:41,10.4257606159,33.7026140412,-84.1888103686
grta,222,08:33:42,10.4257606159,33.7026077204,-84.1889225866
grta,223,08:33:43,10.4257606159,33.7026062,-84.1890349979
grta,224,08:33:44,10.4257606159,33.7026062,-84.1891474705
grta,225,08:33:45,10.4257606159,33.7026062,-84.189259943
grta,226,08:33:46,10.4257606159,33.7026062,-84.1893724156
grta,227,08:33:47,10.4257606159,33.7026082385,-84.1894848606
grta,228,08:33:48,10.4257606159,33.7026103602,-84.1895973045
grta,229,08:33:49,10.4257606159,33.7026124819,-84.1897097485
grta,230,08:33:50,10.4257606159,33.7026157611,-84.1898221377
grta,231,08:33:51,10.4257606159,33.702621057,-84.1899344316
grta,232,08:33:52,10.4257606159,33.7026263529,-84.1900467256
grta,233,08:33:53,10.4257606159,33.7026316488,-84.1901590196
grta,234,08:33:54,10.4257606159,33.7026401578,-84.1902710099
grta,235,08:33:55,10.4257606159,33.7026496608,-84.1903829064
grta,236,08:33:56,10.4257606159,33.7026591637,-84.1904948028
grta,237,08:33:57,10.4257606159,33.7026688227,-84.1906066793
grta,238,08:33:58,10.4257606159,33.7026793644,-84.1907184425
grta,239,08:33:59,10.4257606159,33.7026899061,-84.1908302058
grta,240,08:34:00,10.4257606159,33.7027004478,-84.190941969
grta,241,08:34:01,10.4257606159,33.7027144364,-84.1910531208
grta,242,08:34:02,10.4257606159,33.7027303371,-84.1911639681
grta,243,08:34:03,10.4257606159,33.7027455962,-84.1912749492
grta,244,08:34:04,10.4257606159,33.7027608553,-84.1913859303
grta,245,08:34:05,10.4257606159,33.7027776729,-84.1914965865
grta,246,08:34:06,10.4257606159,33.7027946918,-84.1916072007
