mode,secondID,time,speed (m/s),lat,lon
martabus,0,08:04:53,5.84817154511,33.722439,-84.434139
martabus,1,08:04:54,5.84817154511,33.7224374616,-84.4340759231
martabus,2,08:04:55,5.84817154511,33.7224359231,-84.4340128461
martabus,3,08:04:56,5.84817154511,33.7224343846,-84.4339497692
martabus,4,08:04:57,5.84817154511,33.7224328462,-84.4338866923
martabus,5,08:04:58,5.84817154511,33.7224313077,-84.4338236153
martabus,6,08:04:59,5.84817154511,33.7224297692,-84.4337605384
martabus,7,08:05:00,5.84817154511,33.7224282308,-84.4336974615
martabus,8,08:05:01,5.84817154511,33.7224266923,-84.4336343845
martabus,9,08:05:02,5.84817154511,33.7224251539,-84.4335713076
martabus,10,08:05:03,5.84817154511,33.7224236154,-84.4335082307
martabus,11,08:05:04,5.84817154511,33.7224220769,-84.4334451538
martabus,12,08:05:05,5.84817154511,33.7224205385,-84.4333820768
martabus,13,08:05:06,5.84817154511,33.722419,-84.4333189999
martabus,14,08:05:07,5.84817154511,33.7224174616,-84.433255923
martabus,15,08:05:08,5.84817154511,33.7224159231,-84.4331928461
martabus,16,08:05:09,5.84817154511,33.7224143846,-84.4331297692
martabus,17,08:05:10,5.84817154511,33.7224128462,-84.4330666922
martabus,18,08:05:11,5.84817154511,33.7224113077,-84.4330036153
martabus,19,08:05:12,5.84817154511,33.7224097693,-84.4329405384
martabus,20,08:05:13,5.84817154511,33.7224082308,-84.4328774615
martabus,21,08:05:14,5.84817154511,33.7224066923,-84.4328143846
martabus,22,08:05:15,5.84817154511,33.7224051539,-84.4327513077
martabus,23,08:05:16,5.84817154511,33.7224036154,-84.4326882307
martabus,24,08:05:17,5.84817154511,33.722402077,-84.4326251538
martabus,25,08:05:18,5.84817154511,33.7224005385,-84.4325620769
