mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:23:27,10.9446682936,33.8723211111,-84.2778777778
martabus,1,06:23:28,10.9446682936,33.8723843143,-84.2777869232
martabus,2,06:23:29,10.9446682936,33.8724479844,-84.2776965404
martabus,3,06:23:30,10.9446682936,33.8725119743,-84.2776064806
martabus,4,06:23:31,10.9446682936,33.8725759642,-84.2775164208
martabus,5,06:23:32,10.9446682936,33.8726399541,-84.2774263609
martabus,6,06:23:33,10.9446682936,33.8727078296,-84.2773409054
martabus,7,06:23:34,10.9446682936,33.8727822037,-84.2772631507
martabus,8,06:23:35,10.9446682936,33.8728565778,-84.2771853959
martabus,9,06:23:36,10.9446682936,33.8729314131,-84.2771082863
martabus,10,06:23:37,10.9446682936,33.8730068954,-84.2770320817
martabus,11,06:23:38,10.9446682936,33.8730823777,-84.276955877
martabus,12,06:23:39,10.9446682936,33.8731594371,-84.276882009
martabus,13,06:23:40,10.9446682936,33.8732373557,-84.276809414
martabus,14,06:23:41,10.9446682936,33.8733156408,-84.2767400643
martabus,15,06:23:42,10.9446682936,33.8733953499,-84.2766703189
martabus,16,06:23:43,10.9446682936,33.8734750589,-84.2766005735
martabus,17,06:23:44,10.9446682936,33.8735560032,-84.2765329419
martabus,18,06:23:45,10.9446682936,33.8736379115,-84.2764669602
martabus,19,06:23:46,10.9446682936,33.8737198198,-84.2764009785
martabus,20,06:23:47,10.9446682936,33.8738017282,-84.2763349967
martabus,21,06:23:48,10.9446682936,33.8738839764,-84.2762696471
martabus,22,06:23:49,10.9446682936,33.8739679262,-84.2762074621
martabus,23,06:23:50,10.9446682936,33.874051876,-84.2761452771
martabus,24,06:23:51,10.9446682936,33.8741358258,-84.276083092
martabus,25,06:23:52,10.9446682936,33.8742159195,-84.2760174644
martabus,26,06:23:53,10.9446682936,33.8742987134,-84.2759530978
martabus,27,06:23:54,10.9446682936,33.874381785,-84.2758892401
martabus,28,06:23:55,10.9446682936,33.8744648567,-84.2758253823
martabus,29,06:23:56,10.9446682936,33.8745479283,-84.2757615245
