mode,secondID,time,speed (m/s),lat,lon
grta,0,07:05:00,9.00770054732,33.90246582,-84.28050995
grta,1,07:05:01,9.00770054732,33.9025422044,-84.2804793199
grta,2,07:05:02,9.00770054732,33.9025901996,-84.280405244
grta,3,07:05:03,9.00770054732,33.9025772255,-84.2803134418
grta,4,07:05:04,9.00770054732,33.9026484523,-84.2802719264
grta,5,07:05:05,9.00770054732,33.9027092273,-84.280208296
grta,6,07:05:06,9.00770054732,33.9027635393,-84.280135878
grta,7,07:05:07,9.00770054732,33.9028172149,-84.2800627823
grta,8,07:05:08,9.00770054732,33.9028707237,-84.2799895092
grta,9,07:05:09,9.00770054732,33.9029242326,-84.279916236
grta,10,07:05:10,9.00770054732,33.9029777415,-84.2798429629
grta,11,07:05:11,9.00770054732,33.9030312504,-84.2797696897
grta,12,07:05:12,9.00770054732,33.9030847593,-84.2796964164
grta,13,07:05:13,9.00770054732,33.9031382683,-84.2796231432
grta,14,07:05:14,9.00770054732,33.9031917772,-84.2795498699
grta,15,07:05:15,9.00770054732,33.9032362263,-84.2794685052
grta,16,07:05:16,9.00770054732,33.9032794309,-84.2793860289
grta,17,07:05:17,9.00770054732,33.9032688218,-84.2792930799
grta,18,07:05:18,9.00770054732,33.9032078898,-84.2792299454
grta,19,07:05:19,9.00770054732,33.9031418146,-84.2791733092
grta,20,07:05:20,9.00770054732,33.9030757394,-84.279116673
grta,21,07:05:21,9.00770054732,33.9030096643,-84.2790600369
grta,22,07:05:22,9.00770054732,33.9029435891,-84.2790034007
grta,23,07:05:23,9.00770054732,33.9029823458,-84.278925506
grta,24,07:05:24,9.00770054732,33.9030292207,-84.278845965
grta,25,07:05:25,9.00770054732,33.903077289,-84.2787675198
grta,26,07:05:26,9.00770054732,33.9031290859,-84.278692498
grta,27,07:05:27,9.00770054732,33.9031806689,-84.2786172705
grta,28,07:05:28,9.00770054732,33.9032304626,-84.2785403225
grta,29,07:05:29,9.00770054732,33.9032803921,-84.2784635017
grta,30,07:05:30,9.00770054732,33.903330654,-84.278386995
grta,31,07:05:31,9.00770054732,33.9033819158,-84.2783114461
grta,32,07:05:32,9.00770054732,33.9034312046,-84.2782340553
grta,33,07:05:33,9.00770054732,33.9034797006,-84.2781559242
grta,34,07:05:34,9.00770054732,33.9035281966,-84.278077793
grta,35,07:05:35,9.00770054732,33.9035774836,-84.2780003782
grta,36,07:05:36,9.00770054732,33.9036270168,-84.277923191
grta,37,07:05:37,9.00770054732,33.9036770719,-84.2778465128
grta,38,07:05:38,9.00770054732,33.9037245072,-84.2777674505
grta,39,07:05:39,9.00770054732,33.9037722914,-84.2776886954
grta,40,07:05:40,9.00770054732,33.9038210055,-84.2776107594
grta,41,07:05:41,9.00770054732,33.9038681943,-84.2775314984
grta,42,07:05:42,9.00770054732,33.9039147497,-84.2774516871
grta,43,07:05:43,9.00770054732,33.9039613051,-84.2773718759
grta,44,07:05:44,9.00770054732,33.9040128272,-84.2772966538
grta,45,07:05:45,9.00770054732,33.9040653037,-84.2772223136
grta,46,07:05:46,9.00770054732,33.9041177803,-84.2771479734
grta,47,07:05:47,9.00770054732,33.9041689416,-84.2770723761
grta,48,07:05:48,9.00770054732,33.9042191738,-84.2769960179
grta,49,07:05:49,9.00770054732,33.9042765819,-84.2769271191
grta,50,07:05:50,9.00770054732,33.9043358259,-84.2768605067
grta,51,07:05:51,9.00770054732,33.9043954043,-84.2767943107
grta,52,07:05:52,9.00770054732,33.9044549814,-84.276728113
grta,53,07:05:53,9.00770054732,33.9045195255,-84.2766690179
grta,54,07:05:54,9.00770054732,33.9045858296,-84.2766128132
grta,55,07:05:55,9.00770054732,33.9046520682,-84.2765564895
grta,56,07:05:56,9.00770054732,33.9047171189,-84.2764981714
grta,57,07:05:57,9.00770054732,33.9047852067,-84.2764452309
grta,58,07:05:58,9.00770054732,33.9048545521,-84.2763945301
grta,59,07:05:59,9.00770054732,33.9049246926,-84.2763454253
grta,60,07:06:00,9.00770054732,33.9049966735,-84.2763003187
grta,61,07:06:01,9.00770054732,33.9050691842,-84.2762564948
grta,62,07:06:02,9.00770054732,33.9051429324,-84.2762156945
grta,63,07:06:03,9.00770054732,33.9052166806,-84.2761748942
grta,64,07:06:04,9.00770054732,33.9052903312,-84.2761338414
grta,65,07:06:05,9.00770054732,33.9053639647,-84.2760927443
grta,66,07:06:06,9.00770054732,33.905434738,-84.2760452935
grta,67,07:06:07,9.00770054732,33.905503784,-84.2759940055
grta,68,07:06:08,9.00770054732,33.9055741687,-84.275945452
grta,69,07:06:09,9.00770054732,33.9056451559,-84.275898129
grta,70,07:06:10,9.00770054732,33.9057135561,-84.2758457207
grta,71,07:06:11,9.00770054732,33.9057808569,-84.2757912035
grta,72,07:06:12,9.00770054732,33.9058476603,-84.275735808
grta,73,07:06:13,9.00770054732,33.9059144512,-84.2756803931
grta,74,07:06:14,9.00770054732,33.9059758093,-84.2756165771
grta,75,07:06:15,9.00770054732,33.9060331883,-84.275548045
grta,76,07:06:16,9.00770054732,33.9060856672,-84.2754737056
grta,77,07:06:17,9.00770054732,33.906138219,-84.2753994401
grta,78,07:06:18,9.00770054732,33.9061908014,-84.2753252057
grta,79,07:06:19,9.00770054732,33.9062433838,-84.2752509714
grta,80,07:06:20,9.00770054732,33.9062959776,-84.2751767492
grta,81,07:06:21,9.00770054732,33.9063517571,-84.2751059506
grta,82,07:06:22,9.00770054732,33.9064075367,-84.275035152
grta,83,07:06:23,9.00770054732,33.9064633162,-84.2749643533
grta,84,07:06:24,9.00770054732,33.9065166481,-84.2748910183
grta,85,07:06:25,9.00770054732,33.9065669566,-84.2748145506
grta,86,07:06:26,9.00770054732,33.9066168683,-84.2747377116
grta,87,07:06:27,9.00770054732,33.9066664575,-84.274660571
grta,88,07:06:28,9.00770054732,33.9067160468,-84.2745834303
grta,89,07:06:29,9.00770054732,33.9067656361,-84.2745062896
grta,90,07:06:30,9.00770054732,33.9068152254,-84.2744291488
grta,91,07:06:31,9.00770054732,33.9068652675,-84.2743524311
grta,92,07:06:32,9.00770054732,33.9069154986,-84.2742758899
grta,93,07:06:33,9.00770054732,33.9069657298,-84.2741993487
grta,94,07:06:34,9.00770054732,33.9070157054,-84.2741225681
grta,95,07:06:35,9.00770054732,33.9070654412,-84.274045563
grta,96,07:06:36,9.00770054732,33.9071150354,-84.2739684283
grta,97,07:06:37,9.00770054732,33.9071637453,-84.2738904854
grta,98,07:06:38,9.00770054732,33.9072128179,-84.2738128794
grta,99,07:06:39,9.00770054732,33.9072635391,-84.2737368042
grta,100,07:06:40,9.00770054732,33.9073146287,-84.2736610853
grta,101,07:06:41,9.00770054732,33.9073658947,-84.2735855372
grta,102,07:06:42,9.00770054732,33.9074171608,-84.2735099891
grta,103,07:06:43,9.00770054732,33.9074690744,-84.2734350808
grta,104,07:06:44,9.00770054732,33.9075211037,-84.2733602868
grta,105,07:06:45,9.00770054732,33.9075732284,-84.2732855886
grta,106,07:06:46,9.00770054732,33.9076254477,-84.2732109852
grta,107,07:06:47,9.00770054732,33.9076776669,-84.2731363818
grta,108,07:06:48,9.00770054732,33.9077280475,-84.2730599843
grta,109,07:06:49,9.00770054732,33.9077783222,-84.2729834835
grta,110,07:06:50,9.00770054732,33.907828597,-84.2729069827
grta,111,07:06:51,9.00770054732,33.907881155,-84.272832827
