mode,secondID,time,speed (m/s),lat,lon
grta,0,08:53:56,2.61332188459,33.78056208,-84.38742744
grta,1,08:53:57,2.61332188459,33.7805840999,-84.3874374838
grta,2,08:53:58,2.61332188459,33.7806061197,-84.3874475277
grta,3,08:53:59,2.61332188459,33.7806281396,-84.3874575715
grta,4,08:54:00,2.61332188459,33.7806501595,-84.3874676153
grta,5,08:54:01,2.61332188459,33.7806721793,-84.3874776591
grta,6,08:54:02,2.61332188459,33.7806941992,-84.387487703
grta,7,08:54:03,2.61332188459,33.7807162191,-84.3874977468
grta,8,08:54:04,2.61332188459,33.7807382104,-84.387507879
grta,9,08:54:05,2.61332188459,33.780760141,-84.3875181992
grta,10,08:54:06,2.61332188459,33.7807820715,-84.3875285194
grta,11,08:54:07,2.61332188459,33.7808040021,-84.3875388397
grta,12,08:54:08,2.61332188459,33.7808259327,-84.3875491599
grta,13,08:54:09,2.61332188459,33.7808478633,-84.3875594801
grta,14,08:54:10,2.61332188459,33.7808697938,-84.3875698003
grta,15,08:54:11,2.61332188459,33.7808917244,-84.3875801205
grta,16,08:54:12,2.61332188459,33.780913655,-84.3875904408
grta,17,08:54:13,2.61332188459,33.7809355856,-84.387600761
grta,18,08:54:14,2.61332188459,33.7809575162,-84.3876110812
grta,19,08:54:15,2.61332188459,33.7809794467,-84.3876214014
grta,20,08:54:16,2.61332188459,33.7810014672,-84.3876314388
grta,21,08:54:17,2.61332188459,33.7810235806,-84.3876411833
grta,22,08:54:18,2.61332188459,33.7810456941,-84.3876509279
grta,23,08:54:19,2.61332188459,33.7810678075,-84.3876606725
grta,24,08:54:20,2.61332188459,33.7810899209,-84.3876704171
grta,25,08:54:21,2.61332188459,33.7811120344,-84.3876801616
grta,26,08:54:22,2.61332188459,33.7811341478,-84.3876899062
grta,27,08:54:23,2.61332188459,33.7811562613,-84.3876996508
grta,28,08:54:24,2.61332188459,33.7811783747,-84.3877093954
grta,29,08:54:25,2.61332188459,33.7812004882,-84.3877191399
grta,30,08:54:26,2.61332188459,33.7812226754,-84.3877286325
grta,31,08:54:27,2.61332188459,33.7812450244,-84.3877375733
grta,32,08:54:28,2.61332188459,33.7812673734,-84.3877465141
grta,33,08:54:29,2.61332188459,33.7812897224,-84.3877554549
grta,34,08:54:30,2.61332188459,33.7813124629,-84.3877628251
grta,35,08:54:31,2.61332188459,33.781335247,-84.3877700205
grta,36,08:54:32,2.61332188459,33.7813580311,-84.387777216
grta,37,08:54:33,2.61332188459,33.7813809133,-84.3877839436
grta,38,08:54:34,2.61332188459,33.7814038339,-84.387790488
grta,39,08:54:35,2.61332188459,33.7814268789,-84.387796296
grta,40,08:54:36,2.61332188459,33.78145012,-84.3878009448
grta,41,08:54:37,2.61332188459,33.7814733611,-84.3878055937
grta,42,08:54:38,2.61332188459,33.7814966228,-84.3878100603
grta,43,08:54:39,2.61332188459,33.7815200585,-84.3878129898
grta,44,08:54:40,2.61332188459,33.7815434942,-84.3878159193
grta,45,08:54:41,2.61332188459,33.7815669459,-84.3878186521
grta,46,08:54:42,2.61332188459,33.7815904135,-84.3878211894
grta,47,08:54:43,2.61332188459,33.781613881,-84.3878237267
grta,48,08:54:44,2.61332188459,33.7816373486,-84.387826264
grta,49,08:54:45,2.61332188459,33.7816608162,-84.3878288013
grta,50,08:54:46,2.61332188459,33.7816842838,-84.3878313386
grta,51,08:54:47,2.61332188459,33.7817077892,-84.3878331735
grta,52,08:54:48,2.61332188459,33.7817313345,-84.3878342687
grta,53,08:54:49,2.61332188459,33.7817548798,-84.387835364
grta,54,08:54:50,2.61332188459,33.781778425,-84.3878364592
grta,55,08:54:51,2.61332188459,33.7818019703,-84.3878375544
grta,56,08:54:52,2.61332188459,33.7818255156,-84.3878386496
grta,57,08:54:53,2.61332188459,33.7818490609,-84.3878397449
grta,58,08:54:54,2.61332188459,33.7818725881,-84.3878412491
grta,59,08:54:55,2.61332188459,33.7818960987,-84.38784313
grta,60,08:54:56,2.61332188459,33.7819196094,-84.387845011
grta,61,08:54:57,2.61332188459,33.78194312,-84.3878468919
