mode,secondID,time,speed (m/s),lat,lon
martabus,0,06:55:33,5.8278142355,33.8448,-84.28804
martabus,1,06:55:34,5.8278142355,33.844776176,-84.2880961294
martabus,2,06:55:35,5.8278142355,33.8447523519,-84.2881522588
martabus,3,06:55:36,5.8278142355,33.8447285279,-84.2882083882
martabus,4,06:55:37,5.8278142355,33.8447047039,-84.2882645176
martabus,5,06:55:38,5.8278142355,33.8446808799,-84.288320647
martabus,6,06:55:39,5.8278142355,33.8446570559,-84.2883767763
martabus,7,06:55:40,5.8278142355,33.8446332319,-84.2884329057
martabus,8,06:55:41,5.8278142355,33.8446094079,-84.288489035
martabus,9,06:55:42,5.8278142355,33.8445855839,-84.2885451644
martabus,10,06:55:43,5.8278142355,33.8445617599,-84.2886012937
martabus,11,06:55:44,5.8278142355,33.8445397999,-84.2886584528
martabus,12,06:55:45,5.8278142355,33.8445196568,-84.2887166159
martabus,13,06:55:46,5.8278142355,33.8444995138,-84.288774779
martabus,14,06:55:47,5.8278142355,33.8444793707,-84.288832942
martabus,15,06:55:48,5.8278142355,33.8444610259,-84.2888919143
martabus,16,06:55:49,5.8278142355,33.8444442452,-84.2889515905
martabus,17,06:55:50,5.8278142355,33.8444274645,-84.2890112667
martabus,18,06:55:51,5.8278142355,33.8444106839,-84.289070943
martabus,19,06:55:52,5.8278142355,33.8443939032,-84.2891306192
martabus,20,06:55:53,5.8278142355,33.8443771226,-84.2891902953
martabus,21,06:55:54,5.8278142355,33.8443603419,-84.2892499715
martabus,22,06:55:55,5.8278142355,33.8443435613,-84.2893096477
martabus,23,06:55:56,5.8278142355,33.8443267806,-84.2893693239
