mode,secondID,time,speed (m/s),lat,lon
martabus,0,07:25:02,10.515037754,33.6104478889,-84.3127684444
martabus,1,07:25:03,10.515037754,33.6104503541,-84.3128817207
martabus,2,07:25:04,10.515037754,33.6104528193,-84.312994997
martabus,3,07:25:05,10.515037754,33.6104552845,-84.3131082732
martabus,4,07:25:06,10.515037754,33.6104577497,-84.3132215495
martabus,5,07:25:07,10.515037754,33.610463755,-84.3133345547
martabus,6,07:25:08,10.515037754,33.6104734035,-84.3134472811
martabus,7,07:25:09,10.515037754,33.610483052,-84.3135600074
martabus,8,07:25:10,10.515037754,33.6104927005,-84.3136727338
martabus,9,07:25:11,10.515037754,33.6105023489,-84.3137854601
martabus,10,07:25:12,10.515037754,33.6105119974,-84.3138981865
martabus,11,07:25:13,10.515037754,33.6105222305,-84.3140108334
martabus,12,07:25:14,10.515037754,33.6105340108,-84.31412327
martabus,13,07:25:15,10.515037754,33.6105457912,-84.3142357066
martabus,14,07:25:16,10.515037754,33.6105575715,-84.3143481432
martabus,15,07:25:17,10.515037754,33.6105693518,-84.3144605799
martabus,16,07:25:18,10.515037754,33.6105811321,-84.3145730165
martabus,17,07:25:19,10.515037754,33.6105929125,-84.3146854532
martabus,18,07:25:20,10.515037754,33.6106046928,-84.3147978899
martabus,19,07:25:21,10.515037754,33.610617522,-84.3149101584
martabus,20,07:25:22,10.515037754,33.6106309557,-84.31502233
martabus,21,07:25:23,10.515037754,33.6106443894,-84.3151345016
martabus,22,07:25:24,10.515037754,33.6106578231,-84.3152466732
martabus,23,07:25:25,10.515037754,33.6106708448,-84.3153589088
martabus,24,07:25:26,10.515037754,33.6106818255,-84.3154714612
martabus,25,07:25:27,10.515037754,33.6106928062,-84.3155840135
martabus,26,07:25:28,10.515037754,33.6107037869,-84.3156965659
martabus,27,07:25:29,10.515037754,33.610713188,-84.3158093079
martabus,28,07:25:30,10.515037754,33.6107211614,-84.3159222214
martabus,29,07:25:31,10.515037754,33.6107291348,-84.3160351349
martabus,30,07:25:32,10.515037754,33.6107371082,-84.3161480484
martabus,31,07:25:33,10.515037754,33.610736213,-84.3162610758
martabus,32,07:25:34,10.515037754,33.6107302708,-84.316374168
martabus,33,07:25:35,10.515037754,33.6107243287,-84.3164872602
martabus,34,07:25:36,10.515037754,33.6107183866,-84.3166003523
